Time,CV,FF,Input
10.8483,3.696704,-1.514545,0
10.86444,3.712002,-1.514545,0
10.8808,3.727499,-1.514545,0
10.89819,3.744007,-1.514545,0
10.91464,3.759587,-1.514545,-0.1749141
10.93137,3.775208,-1.397139,-0.3972162
10.9487,3.790807,-1.397139,-0.7220033
10.96411,3.80376,-1.397139,-0.9284805
10.98157,3.817219,-1.397139,-1.126669
10.99741,3.827925,-1.397139,-1.298482
11.01419,3.8376,-1.397139,-1.510987
11.03143,3.845417,-1.240331,-1.611212
11.04974,3.851277,-1.240331,-1.712943
11.06421,3.853708,-1.240331,-1.742332
11.0817,3.854518,-1.240331,-1.74384
11.0979,3.852885,-1.240331,-1.699379
11.11465,3.848967,-1.240331,-1.655672
11.1315,3.842781,-1.008419,-1.624022
11.14771,3.834687,-1.008419,-1.603676
11.16412,3.824433,-1.008419,-1.575794
