Time,CV,FF,Input
7.665421,0,-2.645404,0
7.682346,0,-2.645404,0
7.699085,0,-2.645404,0
7.715565,0,-2.645404,0
7.733044,0,-2.781539,0
7.749187,0,-2.781539,0
7.765678,0,-2.781539,0
7.784977,0,-2.781539,0
7.799927,0,-2.781539,0
7.81599,0,-2.781539,0
7.832359,0,-2.868222,0
7.849079,0,-2.868222,0
7.866241,0,-2.868222,0
7.882915,0,-2.868222,0
7.899097,0,-2.868222,0
7.915688,0,-2.868222,0
7.932407,0,-2.950532,0
7.949379,0,-2.950532,0
7.96611,0,-2.950532,0
7.984684,0,-2.950532,0
7.999256,0,-2.950532,0
8.01627,0,-2.950532,0
8.032623,0,-3.064105,0
8.04911,0,-3.064105,0
8.06604,0,-3.064105,0
8.082249,0,-3.064105,0
8.098946,0,-3.064105,0
8.115482,0,-3.064105,0
8.13279,0,-3.220504,0
8.149776,0,-3.220504,0
8.166138,0,-3.220504,0
8.184612,0,-3.220504,0
8.19939,0,-3.220504,0
8.215679,0,-3.220504,0
8.232555,0,-3.405183,0
8.249187,0,-3.405183,0
8.265579,0,-3.405183,0
8.282394,0,-3.405183,0
8.299175,0,-3.405183,0
8.316063,0,-3.405183,0
8.332401,0,-3.587931,0
8.34885,0,-3.587931,0
8.365749,0,-3.587931,0
8.383099,0,-3.587931,0
8.400875,0,-3.587931,0
8.415844,0,-3.739609,0
8.432056,0,-3.739609,0
8.449024,0,-3.739609,0
8.466042,0,-3.739609,0
8.482338,0,-3.739609,0
8.499844,0,-3.739609,0
8.516171,0,-3.739609,0
8.532433,0,-3.846259,0
8.54916,0,-3.846259,0
8.566181,0,-3.846259,0
8.582462,0,-3.846259,0
8.59901,0,-3.846259,0
8.617653,0,-3.846259,0
8.633152,0,-3.913609,0
8.64925,0,-3.913609,0
8.665657,0,-3.913609,0
8.682312,0,-3.913609,0
8.69902,0,-3.913609,0
8.716087,0,-3.913609,0
8.732288,0,-3.960333,0
8.748924,0,-3.960333,0
8.766129,0,-3.960333,0
8.782261,0,-3.960333,0
8.799385,0,-3.960333,0
8.81741,0,-3.960333,0
8.832531,0,-4.004476,0
8.848701,0,-4.004476,0
8.865578,0,-4.004476,0
8.883102,0,-4.004476,0
8.898972,0,-4.004476,0
8.916203,0,-4.004476,0
8.932304,0,-4.050911,0
8.949306,0,-4.050911,0
8.965816,0,-4.050911,0
8.982681,0,-4.050911,0
8.999287,0,-4.050911,0
9.015583,0,-4.050911,0
9.034565,0,-4.086992,0
9.049206,0,-4.086992,0
9.065956,0,-4.086992,0.003100913
9.082485,4.143305E-06,-4.086992,0.02194012
9.098854,3.688738E-05,-4.086992,0.02872217
9.11644,0.0001119593,-4.086992,0.04077923
9.132446,0.0002356504,-4.088928,0.05509704
9.149044,0.0004345283,-4.088928,0.05961844
9.166054,0.0007194706,-4.088928,0.07318264
9.182327,0.001089763,-4.088928,0.0761969
9.199299,0.001577331,-4.088928,0.08297896
9.215309,0.002145859,-4.088928,0.08825397
9.232414,0.00286991,-4.03551,0.09126823
9.251297,0.003810986,-4.03551,0.1010645
9.265533,0.004651334,-4.03551,0.1063396
9.282253,0.005760245,-4.03551,0.110861
9.298889,0.007011956,-4.03551,0.1236715
9.316246,0.008489952,-4.03551,0.122918
9.332397,0.01003086,-3.921645,0.1304537
9.348736,0.0117552,-3.921645,0.1319608
9.36565,0.01371593,-3.921645,0.1349751
9.383297,0.0159552,-3.921645,0.1410036
9.399223,0.01816675,-3.921645,0.1410036
9.415863,0.02065699,-3.921645,0.1447714
9.432026,0.0232626,-3.764005,0.1447714
9.4492,0.02622488,-3.764005,0.1447714
9.467949,0.02968188,-3.764005,0.1447714
9.482113,0.03247847,-3.764005,0.145525
9.499043,0.03598808,-3.764005,0.1477857
9.515388,0.03957347,-3.764005,0.1477857
9.532257,0.04346825,-3.595124,0.1477857
9.549011,0.04753735,-3.595124,0.1470322
9.566181,0.05191023,-3.595124,0.1470322
9.582401,0.05623752,-3.595124,0.1515535
9.599083,0.06088402,-3.595124,0.1515535
9.615654,0.06569985,-3.595124,0.1523071
9.632656,0.07084669,-3.595124,0.1523071
9.649014,0.07600142,-3.595124,0.1523071
9.666306,0.08165665,-3.595124,0.1530607
9.683983,0.08766241,-3.595124,0.1530607
9.69923,0.09303919,-3.595124,0.1530607
9.715809,0.09907,-3.595124,0.1568285
9.732288,0.1052695,-3.448345,0.1568285
9.749126,0.1118123,-3.448345,0.1568285
9.766083,0.1186153,-3.448345,0.1568285
9.782928,0.1255876,-3.448345,0.1568285
9.79977,0.1327702,-3.448345,0.1568285
9.81601,0.1399002,-3.448345,0.1568285
9.832634,0.147401,-3.341074,0.1568285
9.849388,0.1551702,-3.341074,0.1568285
9.865685,0.162929,-3.341074,0.1568285
9.882919,0.1713473,-3.341074,0.1568285
9.90081,0.1803151,-3.341074,0.1553213
9.916164,0.188214,-3.265068,0.1507999
9.932919,0.1970167,-3.265068,0.1507999
9.94886,0.2055872,-3.265068,0.1485393
9.965836,0.2149005,-3.265068,0.14025
9.982231,0.2240844,-3.265068,0.1357286
9.999306,0.2338263,-3.265068,0.1357286
10.01614,0.243618,-3.265068,0.1312072
10.03233,0.2532018,-3.18925,0.1289466
10.04985,0.26375,-3.18925,0.1289466
10.06629,0.2738188,-3.18925,0.1274394
10.0827,0.284038,-3.18925,0.1266858
10.09903,0.2943606,-3.18925,0.1266858
10.11795,0.3065118,-3.18925,0.1266858
10.13248,0.3160107,-3.074332,0.1266858
10.14912,0.3270258,-3.074332,0.1266858
10.16594,0.3383307,-3.074332,0.1251787
10.18225,0.3494596,-3.074332,0.117643
10.19921,0.3611773,-3.074332,0.1070931
10.21613,0.3730131,-3.074332,0.06715411
10.23226,0.3843833,-2.892414,0.02570791
10.24983,0.3967979,-2.892414,0
10.26614,0.4083208,-2.892414,0
10.28271,0.420022,-2.892414,0
10.30026,0.4324086,-2.892414,0
10.31742,0.444522,-2.641945,0
10.3325,0.4551623,-2.641945,0
10.34886,0.4666932,-2.641945,0
10.36654,0.4791591,-2.641945,0
10.38335,0.4910045,-2.641945,0
10.39922,0.5021887,-2.641945,0
10.41526,0.5134817,-2.641945,0
10.43225,0.5254497,-2.350338,0
10.44919,0.5373695,-2.350338,0
10.46602,0.5492114,-2.350338,0
10.48206,0.5604914,-2.350338,0
10.49912,0.5724885,-2.350338,0
10.5163,0.5845631,-2.350338,0
10.53487,0.5976087,-2.062452,0
10.54916,0.6076464,-2.062452,0
10.56559,0.6191822,-2.062452,0
10.58316,0.6315181,-2.062452,0
10.59883,0.6425131,-2.062452,0
10.6163,0.6547676,-2.062452,0
10.63245,0.6660944,-1.82005,0
10.64873,0.6775044,-1.82005,0
10.66576,0.6894407,-1.82005,0
10.6823,0.7010289,-1.82005,0
10.69929,0.7129219,-1.82005,0
10.71627,0.7248122,-1.82005,0
10.73237,0.7360783,-1.641968,0
10.75105,0.7491449,-1.641968,0
10.76619,0.759732,-1.641968,0
10.78243,0.7710921,-1.641968,0
10.79897,0.7826489,-1.641968,0
10.81556,0.7942411,-1.641968,0
10.83287,0.8063291,-1.514545,0
10.84907,0.8176433,-1.514545,0
10.86547,0.8290885,-1.514545,0
10.88289,0.8412442,-1.514545,0
10.8988,0.8523377,-1.514545,0
10.91636,0.8645867,-1.514545,0
10.9323,0.8756987,-1.397139,0
10.95433,0.8910488,-1.397139,0
10.96811,0.9006457,-1.397139,0
10.98255,0.9106991,-1.397139,0
10.99909,0.9222137,-1.397139,0
11.01633,0.9342116,-1.397139,0
11.03239,0.9453857,-1.240331,0
11.04908,0.9569883,-1.240331,0
11.06617,0.9688674,-1.240331,0
11.08255,0.9802521,-1.240331,0
11.09922,0.9918317,-1.240331,0
11.11559,1.0032,-1.240331,0
11.13238,1.014859,-1.008419,0
11.14902,1.026413,-1.008419,0
11.16571,1.037985,-1.008419,0
11.18397,1.050651,-1.008419,0
11.19896,1.061049,-1.008419,0
11.21592,1.072802,-1.008419,0
