Time,CT,FF,Input,Pitch
7.524597,0.1029365,-0.7738795,0.2412279,7.298065
7.53244,0.05374082,0,0.2593135,7.968995
7.549194,0.1290642,0,0.2917169,7.915253
7.565369,0.1526041,0,0.3572771,7.786194
7.582153,0.1736237,0,0.3919412,7.633576
7.598541,0.1854087,0,0.4281124,7.459991
7.615875,0.2245583,0,0.491412,7.274597
7.641266,0.3763773,-0.4851112,0.5614936,7.050049
7.658844,0.2798204,0,0.6029398,7.158783
7.665497,0.1088504,0,0.6180111,6.878967
7.682617,0.3051967,0,0.6760358,6.770111
7.698883,0.2998754,0,0.6978893,6.464905
7.716217,0.3314015,0,0.7242639,6.16507
7.741882,0.5199481,-0.2918186,0.7672173,5.833679
7.74884,0.1424364,0,0.7762602,5.60553
7.765137,0.3410026,0,0.792085,5.463104
7.782074,0.3552441,0,0.7943457,5.122101
7.799072,0.3569644,0,0.7958528,4.766876
7.825684,0.5588398,0,0.7958528,4.409912
7.841919,0.3417483,-0.2453032,0.7966063,3.851074
7.849243,0.1536755,0,0.7966063,3.754669
7.865387,0.3403708,0,0.79736,3.600982
7.882324,0.3564658,0,0.79736,3.26062
7.898987,0.3522224,0,0.8003743,2.904144
7.915283,0.3443473,0,0.8003743,2.55191
7.93222,0.3599078,-0.3180833,0.8056491,2.20755
7.958008,0.5482673,0,0.8056491,2.165741
7.974915,0.3601976,0,0.8071563,1.617462
7.981842,0.1477753,0,0.8071563,1.257263
7.998871,0.3633087,0,0.8071563,1.109528
8.015106,0.3457416,0,0.8071563,0.7462158
8.032104,0.3584345,-0.424582,0.798867,0.4004822
8.049561,0.3620064,0,0.7860565,0.4666443
8.074371,0.4987032,0,0.7611889,0.1046448
8.082062,0.152133,0,0.7476246,-0.3940573
8.098724,0.2990002,0,0.6805572,-0.5461904
8.115601,0.2746379,0,0.6165041,-0.8451905
8.140594,0.3245356,-0.4701314,0.491412,-1.119828
8.148041,0.08730449,0,0.4446909,-0.9742327
8.166321,0.1746947,0,0.3617986,-1.061537
8.192596,0.1228935,0,0.1771748,-1.236232
8.198242,0.02035408,0,0.1364822,-1.359125
8.215332,3.906696E-05,0,8.664749E-05,-1.379479
8.231903,0,-0.4024937,0,-1.379519
8.248474,0,0,0,-0.977025
8.265015,0,0,0,-0.977025
8.282257,0,0,0,-0.977025
8.30719,0,0,0,-0.977025
8.314789,0,-0.2393358,0,-0.977025
8.331665,0,0,0,-0.7376893
8.348572,0,0,0,-0.7376894
8.365143,0,0,0,-0.7376895
8.381653,0,0,0,-0.7376896
8.399231,0,0,0,-0.7376897
8.415497,0,0,0,-0.7376899
8.432434,0,-0.05772877,0,-0.73769
8.45874,0,0,0,-0.6799612
8.46521,0,0,0,-0.6799612
8.481689,0,0,0,-0.6799612
8.498657,0,0,0,-0.6799612
8.51532,0,0,0,-0.6799612
8.531525,0,0.04867792,0,-0.6799612
8.548309,0,0,0,-0.7286391
8.564911,0,0,0,-0.7286391
8.581665,0,0,0,-0.7286391
8.598694,0,0,0,-0.7286391
8.625549,0,0,0,-0.7286391
8.63147,0,0.02250528,0,-0.7286391
8.648712,0,0,0,-0.7511444
8.6651,0,0,0,-0.7511444
8.681488,0,0,0,-0.7511444
8.698059,0,0,0,-0.7511444
8.715332,0,0,0,-0.7511444
8.73175,0,-0.1221707,0,-0.7511444
8.748535,0,0,0,-0.6289738
8.765381,0,0,0,-0.628974
8.792847,0,0,0,-0.6289741
8.79953,0,0,0,-0.6289742
8.815308,0,0,0,-0.6289743
8.832123,0,-0.3012726,0,-0.6289744
8.849548,0,0,0,-0.3277018
8.865448,0,0,0,-0.3277019
8.882355,0,0,0,-0.3277019
8.89859,0,0,0,-0.3277019
8.915588,0,0,0,-0.327702
8.94165,0,-0.3993585,0,-0.327702
8.948578,0,0,0,0.07165527
8.96524,0,0,0,0.07165527
8.98172,0,0,0,0.07165527
8.998016,0,0,0,0.07165527
9.015442,0,0,0,0.07165527
9.031769,0,-0.3269756,0,0.07165527
9.048981,0,0,0,0.3986206
9.065369,0,0,0,0.3986206
9.082001,0,0,0,0.3986206
9.108368,0,0,0,0.3986206
9.11438,0,-0.06824613,0,0.3986206
9.131714,0,0,0,0.4668579
9.148804,0,0,0,0.4668579
9.165192,0,0,0,0.4668579
9.182037,0,0,0,0.4668579
9.198792,0,0,0,0.4668579
9.216034,0,0,0,0.4668579
9.231628,0,0.3056853,0,0.4668579
9.248657,0,0,0,0.1611633
9.27533,0,0,0,0.1611633
9.281464,0,0,0,0.1611633
9.298431,0,0,0,0.1611633
9.315186,0,0,0,0.1611633
9.331818,0,0.6653357,0,0.1611633
9.349091,0,0,0,-0.5041873
9.365387,0,0,0,-0.5041873
9.38208,0,0,0,-0.5041874
9.398224,0,0,0,-0.5041875
9.415131,0,0,0,-0.5041875
9.441284,0,0.8809934,0,-0.5041876
9.448669,0,0,0,-1.385181
9.46521,0,0,0,-1.385181
9.481964,0,0,0,-1.385181
9.498932,0,0,0,-1.385181
9.515289,0,0,0,-1.385182
9.532288,0,0.8827763,0,-1.385182
9.548706,0,0,0,-2.267958
9.564819,0,0,0,-2.267958
9.581757,0,0,0,-2.267958
9.607758,0,0,0,-2.267958
9.61441,0,0.6936259,0,-2.267958
9.632507,0,0,0,-2.961584
9.648773,0,0,0,-2.961584
9.665497,0,0,0,-2.961584
9.681732,0,0,0,-2.961584
9.698181,0,0,0,-2.961584
9.714844,0,0,0,-2.961584
9.731598,0,0.4188986,0,-2.961584
9.749054,0,0,0,-3.380483
9.775177,0,0,0,-3.380483
9.78183,0,0,0,-3.380484
9.798523,0,0,0,-3.380484
9.815552,0,0,0,-3.380485
9.831604,0,0.1970105,0,-3.380486
9.848541,0,0,0,-3.577496
9.865906,0,0,0,-3.577496
9.881744,0,0,0,-3.577496
9.897949,0,0,0,-3.577496
9.914612,0,0,0,-3.577496
9.940765,0,0.1344047,0,-3.577496
9.948212,0,0,0,-3.7119
9.964874,0,0,0,-3.7119
9.981415,0,0,0,-3.711899
9.998627,0,0,0,-3.711899
10.01511,0,0,0,-3.711898
10.03198,0,0.2557955,0,-3.711898
10.04858,0,0,0,-3.967693
10.06543,-0.00439724,0,-0.009883056,-3.967693
10.0928,-0.05724529,0,-0.07921118,-3.963297
10.09888,-0.01473537,0,-0.09202175,-3.906052
10.11554,-0.05709416,0,-0.1297001,-3.891316
10.14081,-0.1055131,0.4933939,-0.1583356,-3.834223
10.14835,-0.03229848,0,-0.1621035,-4.222104
10.16492,-0.07427637,0,-0.1696391,-4.189806
10.18173,-0.07728553,0,-0.1741605,-4.115529
10.19858,-0.07749794,0,-0.1741605,-4.038243
10.21503,-0.07157438,0,-0.1651177,-3.960746
10.23236,-0.07048067,0.7200785,-0.1538142,-3.889172
10.25766,-0.09067734,0,-0.1357286,-4.53877
10.26645,-0.03000865,0,-0.1297001,-4.448093
10.28192,-0.0440446,0,-0.1078467,-4.418085
10.29877,-0.04299748,0,-0.09654315,-4.37404
10.315,-0.03490904,0,-0.08147182,-4.331043
10.33206,-0.0356882,0.8104372,-0.07921118,-4.296134
10.34946,-0.03427755,0,-0.07468977,-5.070883
10.37558,-0.0556354,0,-0.08071831,-5.036605
10.38184,-0.01425517,0,-0.08599322,-4.98097
10.39862,-0.04244111,0,-0.09578963,-4.966715
10.42545,-0.08545598,0,-0.1206573,-4.924274
10.43158,-0.02158599,0.7003336,-0.1334679,-4.838819
10.44882,-0.07897318,0,-0.1734069,-5.517567
10.46542,-0.08419716,0,-0.1922461,-5.438593
10.49146,-0.1564421,0,-0.2276637,-5.354397
10.49863,-0.04662035,0,-0.2465029,-5.197955
10.51495,-0.1185668,0,-0.2751384,-5.151335
10.53201,-0.1487966,0.4166183,-0.3301488,-5.032768
10.54913,-0.1628934,0,-0.3602914,-5.300591
10.57385,-0.2779659,0,-0.4258516,-5.137698
10.59238,-0.2209259,0,-0.4522265,-4.859732
10.59894,-0.08156796,0,-0.4695586,-4.638806
10.61551,-0.2212612,0,-0.5057298,-4.55724
10.63223,-0.2348991,0.06329823,-0.5321046,-4.335979
10.64871,-0.2435532,0,-0.5599866,-4.164378
10.66495,-0.253367,0,-0.5908828,-3.920825
10.68231,-0.2803771,0,-0.6119826,-3.667459
10.70816,-0.4374674,0,-0.6413717,-3.387081
10.72318,-0.2566799,-0.2284985,-0.6466467,-2.949614
10.7316,-0.1454825,0,-0.6541823,-2.464436
10.74875,-0.2959993,0,-0.6541823,-2.318954
10.76514,-0.2831346,0,-0.6541823,-2.022954
10.78198,-0.2930439,0,-0.6587038,-1.73982
10.79922,-0.3016458,0,-0.6624716,-1.446776
10.82458,-0.4450377,0,-0.6654859,-1.14513
10.83194,-0.1295473,-0.3620768,-0.6654859,-0.7000926
10.84851,-0.2910013,0,-0.6654859,-0.2084686
10.8656,-0.2916553,0,-0.6458931,0.08251953
10.89108,-0.4150816,0,-0.6172576,0.374176
10.89883,-0.1236387,0,-0.6052005,0.7892456
10.91568,-0.2624128,0,-0.5893757,0.9128723
10.94238,-0.3725437,-0.3185444,-0.5283367,1.175293
