Time,CV,FF,Input
125.0763,0.8831553,0.6266638,-0.03486679
125.0989,0.8736042,0.5422922,-0.03215395
125.1264,0.8640396,0.4893367,-0.02672827
125.1493,0.854464,0.4155248,-0.02491971
125.1668,0.8448783,0.3925347,-0.02491971
125.1933,0.8352824,0.3287212,-0.01587691
125.2159,0.8256808,0.2906342,-0.009546953
125.2329,0.8160765,0.2561995,-0.003669107
125.2496,0.8064724,0.2254342,0
125.2767,0.7968701,0.198302,0
125.2924,0.7872698,0.174715,0
125.3158,0.7776713,0.154534,0
125.3326,0.7680749,0.1375719,0
125.3495,0.7584803,0.1235971,0
125.3658,0.7488877,0.1176462,0
125.3827,0.7392969,0.1076307,0
125.3994,0.7297081,0.09985795,0
125.4179,0.7201212,0.09670448,0
125.4428,0.7105362,0.08962644,0
125.4657,0.7009532,0.08641913,0
125.483,0.691372,0.08397201,0
125.5,0.6817928,0.08190244,0
125.5161,0.6722155,0.08089222,0
125.5324,0.6626401,0.07869558,0
125.5492,0.6530666,0.07597985,0
125.5659,0.6434951,0.07432727,0
125.5829,0.6339254,0.07025042,0
125.6095,0.6243577,0.06173119,0
125.6329,0.6147919,0.05414299,0
125.6489,0.6052279,0.04484513,0
125.6656,0.5956659,0.03952196,0
125.6826,0.5861058,0.02748978,0
125.6994,0.5765476,0.01359929,0
125.7165,0.5669913,0.005965896,0
125.733,0.557437,-0.0106304,0
125.7605,0.5478846,-0.03861077,0
125.7821,0.5383341,-0.05906463,0
125.7993,0.5287855,-0.08069305,0
125.817,0.5192388,-0.09186363,0
125.8346,0.509694,-0.1147297,0
125.8494,0.5001511,-0.1380229,0
125.8656,0.4906101,-0.1497214,0
125.8827,0.4810711,-0.1729951,0
125.8993,0.4715339,-0.1957916,0
125.9275,0.4619986,-0.2177303,0.06018662
125.9491,0.4524944,-0.2482,0.09861848
125.9668,0.4430395,-0.2575213,0.1243905
125.9828,0.4336466,-0.2746455,0.1343376
125.999,0.4243203,-0.2894701,0.1411196
126.016,0.4150641,-0.2959238,0.1411196
