Time,CV,FF,Input
8.981567,0.8009807,-3.99995,0.5177521
8.99823,0.8123974,-4.004528,0.5177521
9.014893,0.8240617,-4.013795,0.5173
9.03186,0.8359733,-4.023165,0.5173
9.06134,0.8481321,-4.037232,0.5041879
9.081665,0.8605318,-4.046453,0.4960494
9.098328,0.8731684,-4.050962,0.4870066
9.115295,0.8860375,-4.059679,0.4707296
9.132507,0.8991311,-4.067841,0.4567133
9.169495,0.9124426,-4.078619,0.426872
9.182129,0.9259573,-4.084527,0.4024565
9.206482,0.9396636,-4.089164,0.3518169
9.230103,0.9535369,-4.093282,0.3084114
9.247498,0.9675562,-4.093795,0.2537024
9.273376,0.9816952,-4.092434,0.1980892
9.297241,0.995927,-4.088897,0.1655352
9.313599,1.010236,-4.08309,0.145641
9.331421,1.024612,-4.074902,0.129364
9.346863,1.039048,-4.069887,0.1225819
9.372864,1.05354,-4.051087,0.1225819
9.392517,1.068088,-4.035405,0.135694
9.4151,1.082699,-4.01723,0.1402154
9.430969,1.097375,-3.996627,0.1361461
9.448242,1.112113,-3.985447,0.1271033
9.465027,1.12691,-3.961409,0.1266512
9.482239,1.141765,-3.93527,0.1266512
9.510254,1.156678,-3.892545,0.1157998
9.524536,1.171643,-3.877478,0.1072092
9.548523,1.186658,-3.846291,0.09002785
9.56488,1.201713,-3.813926,0.08234144
9.581299,1.216805,-3.780667,0.07239437
9.599426,1.231929,-3.763793,0.06832513
9.624817,1.247082,-3.712646,0.06289946
9.647766,1.262263,-3.678481,0.05702161
9.665222,1.277469,-3.644602,0.05702161
9.691223,1.292699,-3.59492,0.05250021
9.715332,1.307951,-3.562923,0.04843098
9.740234,1.323224,-3.517158,0.0339625
9.764954,1.33851,-3.488392,0.01497263
9.781799,1.3538,-3.461179,0
9.798279,1.369087,-3.448184,0
9.814514,1.384371,-3.423451,0
9.832153,1.399652,-3.400409,0
9.858643,1.41493,-3.379033,0
9.881714,1.430204,-3.349932,0
9.898254,1.445476,-3.340962,0
9.917725,1.460745,-3.323996,0
9.931396,1.476011,-3.308162,0
9.947937,1.491273,-3.300598,0
9.965271,1.506533,-3.286017,0
9.981323,1.521789,-3.271929,0
9.998962,1.537043,-3.264976,0
10.02472,1.552293,-3.244009,0
10.04742,1.56754,-3.229527,0
10.06488,1.582785,-3.214252,0
10.0824,1.598026,-3.197852,0
10.09839,1.613264,-3.189128,0
10.11749,1.628499,-3.170439,0
10.1311,1.643731,-3.149848,0
10.14783,1.65896,-3.138753,0
10.16528,1.674186,-3.114814,0
10.19183,1.689409,-3.074129,0
10.2157,1.704629,-3.043575,0
10.23102,1.719846,-3.010135,0
10.24835,1.73506,-2.992311,0
10.26465,1.750271,-2.954438,0
10.28137,1.765478,-2.913612,0
10.29913,1.780683,-2.892108,0
10.31763,1.795885,-2.846984,0
10.3418,1.811083,-2.774289,0
10.3645,1.826279,-2.722774,0
10.38177,1.841472,-2.669106,0
10.39795,1.856661,-2.641554,0
10.41516,1.871848,-2.585213,0
10.43109,1.887031,-2.527508,0
10.44806,1.902211,-2.498257,0
10.46509,1.917389,-2.439192,0
10.4823,1.932563,-2.3797,0
10.50769,1.947734,-2.320174,0
10.53149,1.962903,-2.231673,0
10.54785,1.978068,-2.202573,0
10.565,1.99323,-2.145247,0
10.58173,2.008389,-2.089365,0
10.59814,2.023545,-2.062066,0
10.61487,2.038698,-2.008926,0
10.63092,2.053849,-1.957939,0
10.64832,2.068995,-1.933321,0
