Time,CV,FF,Input
7.432129,0.8792112,-1.529425,0
7.449768,0.8715997,-1.566499,0
7.477325,0.8639897,-1.679028,0
7.499847,0.8563813,-1.754525,0
7.515778,0.8487744,-1.829829,0
7.532562,0.841169,-1.904453,0
7.549866,0.8335651,-1.941361,0
7.566193,0.8259628,-2.014085,0
7.582855,0.8183619,-2.084989,0
7.601196,0.8107626,-2.153668,0
7.626434,0.8031648,-2.219755,0
7.648529,0.7955686,-2.282928,0
7.66629,0.7879738,-2.342916,0
7.681915,0.7803806,-2.399499,0
7.699005,0.7727889,-2.426461,0
7.716156,0.7651987,-2.477652,0
7.732269,0.75761,-2.525144,0
7.749176,0.7500229,-2.547495,0
7.766052,0.7424372,-2.589426,0
7.791656,0.7348531,-2.645557,0.0353189
7.81604,0.7272875,-2.678671,0.1433804
7.833313,0.7197927,-2.708569,0.1894986
7.86142,0.7123907,-2.747938,0.2858044
7.882751,0.7051281,-2.770964,0.3463912
7.899963,0.6980342,-2.781633,0.4078822
7.915894,0.6911385,-2.801505,0.4449576
7.932526,0.6844589,-2.819728,0.4879109
7.968658,0.678016,-2.844798,0.5448805
7.984528,0.6718374,-2.860558,0.5828602
7.997925,0.6659412,-2.868294,0.6027544
8.016449,0.660337,-2.883707,0.6339521
8.031555,0.6550398,-2.899332,0.6579155
8.049164,0.6500612,-2.907328,0.675549
8.065033,0.6454095,-2.92388,0.7035816
8.093201,0.6410983,-2.950622,0.746987
8.109039,0.6371484,-2.960167,0.7641684
8.13147,0.6335682,-2.991041,0.7894883
8.148193,0.6303696,-3.002141,0.8120952
8.165985,0.6275635,-3.025639,0.8292766
8.192871,0.6251582,-3.064239,0.8618306
8.217773,0.6231692,-3.092226,0.8866982
8.232086,0.6216085,-3.12197,0.9160874
8.248688,0.6204902,-3.137476,0.9395987
8.275879,0.6198255,-3.186343,0.9798391
8.293152,0.6196337,-3.22068,1.001542
8.315277,0.6199253,-3.256199,1.044043
8.332001,0.6207206,-3.292679,1.062129
8.349121,0.6220284,-3.311204,1.085188
8.365356,0.6238595,-3.348663,1.10056
8.382599,0.6262213,-3.386446,1.114577
8.409851,0.6291205,-3.424283,1.13221
8.426941,0.6325655,-3.4619,1.144418
8.449036,0.636562,-3.499032,1.1512
8.465363,0.6411133,-3.535424,1.154817
8.483398,0.646221,-3.570837,1.161147
8.510101,0.6518879,-3.62165,1.17652
8.532074,0.6581214,-3.653718,1.190084
8.549042,0.664928,-3.669151,1.195962
8.565948,0.6723103,-3.698736,1.205457
8.592682,0.6802728,-3.739744,1.223542
8.609436,0.6888242,-3.752485,1.235298
8.633698,0.69797,-3.787885,1.25881
8.649048,0.7077214,-3.798749,1.271469
8.665314,0.7180843,-3.819104,1.280964
8.682892,0.7290634,-3.83769,1.298598
8.699402,0.7406669,-3.846349,1.308997
8.727356,0.7528998,-3.869962,1.33296
8.74176,0.7657734,-3.883911,1.340647
8.765381,0.7792915,-3.896605,1.361445
8.781891,0.7934637,-3.908214,1.366419
8.799042,0.8082925,-3.913666,1.37727
8.815704,0.823783,-3.923977,1.394451
8.844055,0.8399432,-3.938284,1.410728
8.865448,0.856781,-3.947292,1.419319
8.88266,0.8743004,-3.956052,1.426553
8.908234,0.8925046,-3.964697,1.430623
8.9328,0.9113955,-3.977684,1.433335
8.958405,0.9309743,-3.986471,1.440118
8.982483,0.9512442,-3.99995,1.4469
8.999054,0.9722082,-4.004528,1.455942
9.0159,0.9938706,-4.013795,1.465437
9.034515,1.016236,-4.023165,1.471767
9.05835,1.039307,-4.032559,1.490305
9.081604,1.063092,-4.046453,1.502513
9.098999,1.087598,-4.050962,1.508843
9.115875,1.112827,-4.059679,1.508843
9.13205,1.138779,-4.067841,1.506582
9.149475,1.165453,-4.071654,1.453229
9.175964,1.192823,-4.081718,1.332056
9.199585,1.22083,-4.087018,1.235298
9.225372,1.249428,-4.092322,1.11096
9.248444,1.278556,-4.093795,1.051277
9.266724,1.308185,-4.093394,0.9852648
9.292297,1.338284,-4.088897,0.8930283
9.315857,1.368808,-4.08309,0.83425
9.332184,1.399728,-4.074902,0.7998874
9.34903,1.431029,-4.069887,0.7501521
9.365265,1.462685,-4.057983,0.714433
9.391571,1.494679,-4.035405,0.6524898
9.408234,1.526982,-4.026626,0.6231008
9.432465,1.559579,-3.996627,0.559349
9.450409,1.592439,-3.973701,0.5286034
9.465576,1.625548,-3.961409,0.4996665
9.48233,1.658892,-3.93527,0.4643996
9.499023,1.692452,-3.92147,0.4454097
9.52713,1.726222,-3.877478,0.4286806
9.541382,1.760191,-3.846291,0.4363669
9.565186,1.794364,-3.813926,0.5087093
9.582245,1.828775,-3.780667,0.5665832
9.599121,1.863454,-3.763793,0.6041108
9.61557,1.898416,-3.729746,0.6475163
9.642365,1.933685,-3.678481,0.7492477
9.665649,1.969307,-3.644602,0.8270158
9.682648,2.005322,-3.611286,0.9219652
9.707916,2.041774,-3.57879,1.008324
9.731812,2.078706,-3.532084,1.120002
9.758301,2.116171,-3.502588,1.207265
9.781738,2.154211,-3.461179,1.243889
9.798798,2.192843,-3.448184,1.249315
9.815979,2.232071,-3.423451,1.216308
9.831909,2.271878,-3.400409,1.135827
9.849792,2.312224,-3.389516,1.003803
9.878479,2.353048,-3.359255,0.8378671
9.899231,2.394267,-3.340962,0.7230237
9.915192,2.435827,-3.323996,0.6488727
9.93219,2.477692,-3.308162,0.536742
9.949127,2.519807,-3.300598,0.4698253
9.966003,2.562141,-3.286017,0.3988394
9.99411,2.604658,-3.264976,0.2541546
10.01584,2.64729,-3.251057,0.184525
10.04117,2.690003,-3.229527,0.09409708
10.06555,2.732752,-3.214252,0.01406835
10.08493,2.775499,-3.197852,0
10.11072,2.818238,-3.170439,0
10.13177,2.860969,-3.149848,0
10.1492,2.90369,-3.138753,0
10.16592,2.946404,-3.114814,0
10.19205,2.989109,-3.074129,0
10.20877,3.031805,-3.059207,0
10.2319,3.074492,-3.010135,0
10.24893,3.117172,-2.992311,0
10.26538,3.159842,-2.954438,0
10.28192,3.202504,-2.913612,0
10.30099,3.245158,-2.869894,0
10.31546,3.287803,-2.846984,0
10.33188,3.330439,-2.799159,0
10.35861,3.373067,-2.748817,-0.1687002
10.38181,3.415605,-2.669106,-0.4426969
10.39902,3.457921,-2.641554,-0.5905467
10.41571,3.499943,-2.585213,-0.7949139
10.44205,3.541574,-2.498257,-0.9653707
10.46591,3.58273,-2.439192,-1.156174
10.48239,3.62332,-2.3797,-1.236655
10.5101,3.663306,-2.320174,-1.376818
10.53308,3.702618,-2.231673,-1.467246
10.55786,3.741215,-2.17375,-1.510651
10.58279,3.779076,-2.089365,-1.542753
10.59897,3.816184,-2.062066,-1.545918
10.61505,3.852539,-2.008926,-1.53371
10.63257,3.888146,-1.957939,-1.470863
10.65863,3.923037,-1.909316,-1.413893
10.67526,3.957238,-1.863216,-1.406659
10.7019,3.990754,-1.799018,-1.391286
10.71606,4.023591,-1.778962,-1.384504
10.73315,4.055754,-1.740857,-1.376818
10.7485,4.087246,-1.722794,-1.373201
10.76645,4.11807,-1.68858,-1.368679
10.79648,4.148226,-1.641753,-1.365062
10.81723,4.177718,-1.613228,-1.362349
10.83231,4.206547,-1.586553,-1.357376
10.84833,4.234715,-1.573815,-1.357376
10.86472,4.262221,-1.549326,-1.365966
10.88211,4.289064,-1.525852,-1.383148
10.91022,4.315234,-1.491693,-1.404398
10.93292,4.34072,-1.469026,-1.404398
10.9494,4.365524,-1.457568,-1.399877
10.97583,4.389647,-1.422065,-1.382696
10.99908,4.413098,-1.396942,-1.380435
11.02832,4.435879,-1.356092,-1.395356
11.0488,4.457981,-1.326219,-1.404398
11.06635,4.479402,-1.293856,-1.414798
11.08228,4.500135,-1.258719,-1.425197
11.09885,4.520176,-1.240035,-1.43424
11.11646,4.539522,-1.200313,-1.444639
11.1441,4.558166,-1.134567,-1.46815
11.16556,4.576098,-1.086498,-1.486236
11.18268,4.59331,-1.035007,-1.509747
11.1991,4.609789,-1.007989,-1.522407
11.21588,4.625531,-0.9514587,-1.524215
11.2326,4.640533,-0.8917134,-1.524668
11.25912,4.654798,-0.8289329,-1.52512
11.28214,4.668323,-0.7295895,-1.509747
11.30951,4.681117,-0.6603335,-1.492113
11.33188,4.693189,-0.5527564,-1.45549
11.35159,4.704556,-0.4791304,-1.385409
11.37469,4.715251,-0.4044538,-1.262427
11.39984,4.725336,-0.329154,-1.111864
11.41577,4.734882,-0.2536671,-0.9830041
11.43253,4.743952,-0.1784312,-0.9029752
11.45978,4.752584,-0.1038787,-0.7157894
11.47623,4.76087,-0.03042931,-0.5796953
11.49887,4.768873,0.04151635,-0.4160207
11.51593,4.776675,0.1115833,-0.2871608
11.53317,4.784336,0.1794278,-0.07601149
11.55127,4.791959,0.2447418,0
11.5665,4.799581,0.2763644,0
11.59378,4.8072,0.3667502,0
11.60904,4.814819,0.3953053,0
11.63257,4.822436,0.4759986,0
11.64932,4.830051,0.5011988,0
11.66693,4.837665,0.5490118,0
11.68246,4.845277,0.5933673,0
11.6994,4.852888,0.6142561,0
11.71594,4.860497,0.6534941,0
11.7323,4.868105,0.6894261,0
11.7496,4.875711,0.7061908,0
11.77777,4.883316,0.7519126,0
11.79916,4.890919,0.7788118,0
11.81607,4.898521,0.8030843,0
11.83261,4.906121,0.824953,0
11.84918,4.91372,0.8350585,0
11.86636,4.921317,0.85376,0
11.88339,4.928913,0.8706464,0
11.89972,4.936507,0.8784821,0
11.92749,4.944099,0.8998964,0
11.94919,4.951691,0.9126922,0
11.966,4.95928,0.9245282,0
11.98495,4.966868,0.9355721,0
11.99893,4.974454,0.9408423,0
12.01593,4.982039,0.9509551,0
12.03284,4.989623,0.960577,0
12.04919,4.997205,0.9652265,0
12.06628,5.004785,0.9742316,0
12.09396,5.012364,0.9870338,0
12.11612,5.019941,0.9950785,0
12.13263,5.027517,1.002679,0
12.14993,5.035092,1.006292,0
12.16589,5.042665,1.013086,0
12.18207,5.050236,1.019217,0
12.20123,5.057806,1.024569,0
12.21518,5.065374,1.026913,0
12.23196,5.072941,1.030853,0
12.26367,5.080506,1.034639,-0.229739
12.28262,5.087959,1.035551,-0.4056214
12.29919,5.095215,1.035476,-0.5249864
12.3165,5.102216,1.034192,-0.6913738
12.34445,5.108881,1.029245,-0.8781077
12.36545,5.115122,1.023818,-0.9798391
12.38226,5.120889,1.016624,-1.031383
12.41272,5.126157,1.00248,-1.121811
12.43201,5.130883,0.9908343,-1.132662
12.46317,5.135061,0.9701679,-1.139444
12.48172,5.138688,0.9543886,-1.153913
12.49817,5.141758,0.9459431,-1.167929
12.51501,5.144263,0.9280319,-1.186919
12.53311,5.146195,0.9089023,-1.209978
12.56079,5.147543,0.8783448,-1.232585
12.58176,5.148296,0.8570437,-1.247054
12.599,5.148448,0.8462005,-1.249767
12.61865,5.147995,0.8242784,-1.251575
12.63242,5.146939,0.8022464,-1.252932
12.64935,5.145279,0.791266,-1.243889
12.67703,5.143019,0.7588307,-1.24208
12.69907,5.14016,0.7379206,-1.232133
12.72519,5.136706,0.7081679,-1.20184
12.74893,5.132674,0.6896873,-1.140349
12.76627,5.128092,0.6724797,-0.9771262
12.79233,5.123039,0.6493268,-0.798531
12.81586,5.117602,0.6357875,-0.7383963
12.83493,5.11181,0.6238148,-0.717598
12.84921,5.105673,0.6184167,-0.7112679
12.87527,5.099194,0.6045198,-0.6963474
12.89185,5.09238,0.5970723,-0.6909217
12.91565,5.085233,0.5909415,-0.6904696
12.93201,5.077755,0.5859677,-0.6900175
12.94904,5.069946,0.5838549,-0.6900175
12.96515,5.061805,0.5802411,-0.6832353
12.98251,5.053336,0.5772395,-0.6651497
13.01147,5.044548,0.5732995,-0.6325957
13.02634,5.035456,0.5719928,-0.6127015
13.04901,5.02607,0.5691637,-0.5860252
13.06613,5.016404,0.565791,-0.5729132
13.08304,5.006463,0.5615661,-0.5679396
13.1088,4.996249,0.5561852,-0.5742697
13.13223,4.985761,0.5453116,-0.5882859
13.14908,4.974991,0.5408037,-0.5977809
