Time,CT,FF,Input,Pitch
6.616013,0,-0.07529545,0,2.83847
6.63324,0,-0.06917191,0,2.913757
6.64917,0,-0.06607246,0,2.982941
6.665955,0,-0.0598793,0,3.049011
6.683411,0,-0.05380249,0,3.108887
6.69986,0,-0.05084991,0,3.162689
6.716675,0,-0.04518795,0,3.213531
6.732529,0,-0.03994942,0,3.258728
6.749756,0,-0.03752422,0,3.298676
6.767014,0,-0.03312206,0,3.336212
6.782532,0,-0.02939415,0,3.369324
6.799271,0,-0.02780819,0,3.398712
6.815796,0,-0.02523041,0,3.426514
6.832672,0.003475315,-0.02349186,0.01316407,3.451752
6.849762,0.02245433,-0.02294731,0.08505429,3.471771
6.866104,0.03367463,-0.0225296,0.1275554,3.47226
6.882904,0.04919207,-0.02300835,0.1863336,3.461121
6.899704,0.05838318,-0.02358437,0.2211484,3.434937
6.915878,0.06709682,-0.02539349,0.2541546,3.400146
6.933441,0.07748155,-0.02805138,0.2934907,3.358429
6.949142,0.08297236,-0.02968502,0.3142892,3.30899
6.966003,0.0900149,-0.03352165,0.3409655,3.255737
6.983185,0.09252154,-0.03805637,0.3504604,3.199219
7.000061,0.09574441,-0.04320621,0.3626682,3.144745
7.016037,0.09634123,-0.04598141,0.3649289,3.092224
7.0327,0.09657994,-0.05186844,0.3658331,3.04187
7.049652,0.09789296,-0.05495358,0.3708067,2.997162
7.066971,0.09908662,-0.0613327,0.3753281,2.954224
7.082687,0.1009965,-0.06789112,0.3825623,2.916473
7.100266,0.1024288,-0.07450771,0.3879881,2.883392
7.115875,0.1038612,-0.07780075,0.3934137,2.855469
7.13324,0.1056517,-0.0842762,0.4001957,2.829407
7.149673,0.1056517,-0.08742905,0.4001957,2.808044
7.165909,0.1072034,-0.09349632,0.4060737,2.789825
7.18306,0.1075615,-0.09915257,0.40743,2.776123
7.199234,0.1075615,-0.1017933,0.40743,2.7677
7.216003,0.108039,-0.1066446,0.4092385,2.761932
7.23259,0.1086358,-0.1108484,0.4114993,2.760559
7.249847,0.1086358,-0.1126833,0.4114993,2.762756
7.266724,0.1074422,-0.1157846,0.4069779,2.766785
7.283066,0.1064872,-0.1180811,0.4033607,2.775116
7.300125,0.1062485,-0.1195374,0.4024565,2.786713
7.315735,0.1061291,-0.1199446,0.4020043,2.799988
7.333267,0.1091133,-0.1201057,0.4133079,2.813782
7.349854,0.1115006,-0.1198645,0.4223507,2.824799
7.366135,0.1147234,-0.1187391,0.4345584,2.83316
7.382446,0.1192593,-0.1167879,0.4517397,2.837189
7.399261,0.123079,-0.1155157,0.4662082,2.834717
7.415695,0.1264212,-0.1124058,0.4788681,2.827148
7.432724,0.1338218,-0.1086006,0.5069008,2.813141
7.449432,0.1390738,-0.1064587,0.5267949,2.787933
7.465881,0.1470713,-0.1017509,0.5570883,2.75531
7.484085,0.1531589,-0.09654999,0.5801474,2.709991
