Time,CV,FF,Input
7.566345,-0.5558906,-2.014085,1.245697
7.582001,-0.5374035,-2.084989,1.235298
7.599121,-0.5183239,-2.11963,1.224447
7.615265,-0.4986573,-2.187056,1.220377
7.632843,-0.4784057,-2.251724,1.217665
7.649597,-0.4575705,-2.282928,1.213595
7.665253,-0.4361539,-2.342916,1.2041
7.682159,-0.4141605,-2.399499,1.198223
7.698669,-0.3915933,-2.426461,1.183302
7.715912,-0.3684596,-2.477652,1.173355
7.732269,-0.3447644,-2.525144,1.167025
7.749146,-0.3205107,-2.547495,1.164312
7.766327,-0.2957,-2.589426,1.1512
7.782562,-0.2703387,-2.627729,1.132662
7.79892,-0.244436,-2.645557,1.11729
7.815125,-0.2179993,-2.678671,1.096943
7.832214,-0.1910385,-2.708569,1.074788
7.849182,-0.1635645,-2.722388,1.060772
7.865631,-0.1355841,-2.747938,1.045851
7.882202,-0.1071045,-2.770964,1.034548
7.899231,-0.0781315,-2.781633,1.02641
7.915192,-0.04866896,-2.801505,1.02641
7.931732,-0.01871701,-2.819728,1.030027
7.949524,0.011726,-2.828339,1.051277
7.965271,0.04267022,-2.844798,1.074788
7.981934,0.0741269,-2.860558,1.106438
7.999237,0.1061112,-2.868294,1.122715
8.015625,0.1386309,-2.883707,1.138088
8.032166,0.1716933,-2.899332,1.142609
8.049408,0.2053004,-2.907328,1.144418
8.065735,0.2394531,-2.92388,1.145322
8.082092,0.2741516,-2.941411,1.138088
8.099152,0.3093923,-2.950622,1.133115
8.115265,0.3451729,-2.970072,1.130854
8.132385,0.3814919,-2.991041,1.130854
8.148834,0.4183494,-3.002141,1.130854
8.165527,0.4557452,-3.025639,1.130854
8.182281,0.4936793,-3.05092,1.130402
8.198914,0.5321512,-3.064239,1.130402
8.216187,0.571161,-3.092226,1.130402
8.231812,0.6107084,-3.12197,1.134019
8.249237,0.6507952,-3.137476,1.134019
8.266052,0.6914211,-3.169681,1.134019
8.282898,0.7325861,-3.203351,1.134019
8.29895,0.7742902,-3.22068,1.136279
8.315308,0.8165342,-3.256199,1.140801
8.331635,0.8593203,-3.292679,1.151652
8.349304,0.9026536,-3.311204,1.156626
8.365601,0.9465364,-3.348663,1.16386
8.38205,0.990972,-3.386446,1.17019
8.398254,1.035963,-3.405375,1.177876
8.415649,1.081514,-3.443136,1.184206
8.432251,1.127627,-3.480543,1.194606
8.449249,1.174308,-3.499032,1.205909
8.465332,1.221561,-3.535424,1.216308
8.4823,1.269391,-3.570837,1.229872
8.499634,1.317806,-3.588108,1.237559
8.515381,1.366807,-3.62165,1.251123
8.532562,1.416403,-3.653718,1.264235
8.549469,1.466599,-3.669151,1.272374
8.566132,1.517399,-3.698736,1.278704
8.582275,1.568806,-3.726536,1.279156
8.598816,1.62082,-3.739744,1.279156
