Time,CV,FF,Input
7.631042,0.4995112,-2.251724,0
7.64801,0.5002673,-2.282928,0
7.664307,0.5010233,-2.342916,0
7.681458,0.5017791,-2.399499,0
7.697754,0.5025347,-2.426461,0
7.714172,0.5032902,-2.477652,0
7.731628,0.5040456,-2.525144,0
7.747498,0.5048008,-2.547495,0
7.764221,0.5055559,-2.589426,0
7.78064,0.5063108,-2.627729,0
7.797363,0.5070655,-2.645557,0
7.816833,0.5078201,-2.678671,0
7.830811,0.5085746,-2.708569,0
7.847412,0.5093289,-2.722388,0
7.863892,0.5100831,-2.747938,0
7.881287,0.5108371,-2.770964,0
7.897583,0.511591,-2.781633,0
7.914124,0.5123447,-2.801505,0
7.931091,0.5130982,-2.819728,0
7.947998,0.5138516,-2.828339,0
7.964233,0.5146048,-2.844798,0
7.980957,0.5153579,-2.860558,0
7.998108,0.5161108,-2.868294,0
8.01593,0.5168636,-2.883707,0
8.031067,0.5176163,-2.899332,0
8.047974,0.5183688,-2.907328,0
8.064209,0.5191211,-2.92388,0
8.081299,0.5198733,-2.941411,0
8.097351,0.5206254,-2.950622,0
8.11438,0.5213773,-2.970072,0
8.130737,0.522129,-2.991041,0
8.147644,0.5228806,-3.002141,0
8.164978,0.523632,-3.025639,0
8.181274,0.5243834,-3.05092,0
8.197998,0.5251345,-3.064239,0
8.213989,0.5258855,-3.092226,0
8.233154,0.5266364,-3.12197,0
8.24762,0.5273871,-3.137476,0
8.26416,0.5281376,-3.169681,0
8.281433,0.528888,-3.203351,0
8.297974,0.5296383,-3.22068,0
8.314331,0.5303884,-3.256199,0
8.330688,0.5311383,-3.292679,0
8.348022,0.5318881,-3.311204,0
8.364929,0.5326377,-3.348663,0
8.380737,0.5333872,-3.386446,0
8.397827,0.5341365,-3.405375,0
8.414368,0.5348857,-3.443136,0
8.432861,0.5356348,-3.480543,0
8.447998,0.5363836,-3.499032,0
8.46405,0.5371324,-3.535424,0
8.481567,0.537881,-3.570837,0
8.497375,0.5386294,-3.588108,0
8.514099,0.5393777,-3.62165,0
8.531738,0.5401258,-3.653718,0
8.547974,0.5408738,-3.669151,0
8.56488,0.5416217,-3.698736,0
8.581238,0.5423694,-3.726536,0
8.597839,0.5431169,-3.739744,0
8.614258,0.5438643,-3.764755,0
8.630737,0.5446116,-3.787885,0
8.650269,0.5453587,-3.809153,0
8.664124,0.5461056,-3.819104,0
8.681091,0.5468524,-3.83769,0
8.697632,0.5475991,-3.846349,0.04571814
8.713928,0.5483676,-3.862468,0.1135391
8.731262,0.5491908,-3.877103,0.151971
8.748169,0.5500872,-3.883911,0.1759344
8.764282,0.5510683,-3.896605,0.1980892
8.781189,0.5521448,-3.908214,0.2066799
8.797241,0.5533208,-3.913666,0.2184356
8.814575,0.554602,-3.923977,0.2333562
8.831116,0.5559955,-3.933641,0.2410425
8.849976,0.557505,-3.938284,0.2410425
8.864746,0.5591306,-3.947292,0.2410425
8.881042,0.5608722,-3.956052,0.2410425
8.897766,0.5627297,-3.960382,0.2410425
8.914368,0.5647032,-3.969012,0.2460161
8.931396,0.5667951,-3.977684,0.248729
8.947327,0.5690064,-3.98206,0.2514418
8.964172,0.5713388,-3.990921,0.2550589
8.981812,0.5737937,-3.99995,0.2546068
8.997864,0.576371,-4.004528,0.2546068
9.014832,0.5790706,-4.013795,0.2546068
9.031006,0.5818926,-4.023165,0.2546068
9.047546,0.5848368,-4.027865,0.2546068
9.066406,0.5879034,-4.037232,0.2527982
9.081116,0.5910913,-4.046453,0.2514418
9.0979,0.5943999,-4.050962,0.248729
9.114136,0.5978279,-4.059679,0.248729
9.131104,0.6013752,-4.067841,0.248729
9.14801,0.6050418,-4.071654,0.248729
9.164795,0.6088277,-4.078619,0.248729
9.181091,0.6127329,-4.084527,0.2491811
9.197205,0.6167575,-4.087018,0.2491811
9.214111,0.6209016,-4.090941,0.2491811
9.231201,0.6251651,-4.093282,0.2505375
9.248108,0.6295487,-4.093795,0.2523461
9.267273,0.6340531,-4.093394,0.2541546
9.281189,0.6386793,-4.090941,0.2573195
9.298157,0.6434287,-4.088897,0.265006
9.314392,0.6483051,-4.08309,0.2745009
9.330994,0.653313,-4.074902,0.2826394
9.347961,0.6584562,-4.069887,0.2966557
9.364685,0.6637416,-4.057983,0.3066029
9.381104,0.6691738,-4.04356,0.320167
9.398071,0.6747595,-4.035405,0.3301142
9.414307,0.6805034,-4.01723,0.3581468
9.431702,0.6864189,-3.996627,0.3762323
9.447327,0.6925148,-3.985447,0.4051693
9.464417,0.698805,-3.961409,0.4386277
9.483521,0.7053056,-3.93527,0.4598782
9.497375,0.7120268,-3.92147,0.4811288
9.514343,0.7189789,-3.892545,0.5154914
9.53186,0.7261783,-3.862048,0.5421677
9.548035,0.7336379,-3.846291,0.5557318
9.563843,0.7413642,-3.813926,0.5692961
9.580933,0.7493637,-3.780667,0.5842167
9.597656,0.7576435,-3.763793,0.5928074
9.614136,0.7662077,-3.729746,0.5986851
9.63092,0.7750591,-3.695545,0.6013981
9.647827,0.7841989,-3.678481,0.6027544
9.664612,0.7936278,-3.644602,0.6063715
9.683044,0.8033473,-3.611286,0.6099886
9.697876,0.8133593,-3.59492,0.6190314
9.714661,0.823668,-3.562923,0.6199358
9.731262,0.8342738,-3.532084,0.6226485
9.747864,0.8451779,-3.517158,0.6226485
9.764221,0.8563803,-3.488392,0.6226485
9.780945,0.867881,-3.461179,0.6226485
9.797791,0.8796798,-3.448184,0.624005
9.81427,0.8917774,-3.423451,0.6294307
9.831055,0.9041763,-3.400409,0.6334999
