Time,CT,FF,Input,Pitch
26.04993,-0.08464345,0.09314597,-0.3206191,-1.297746
26.06561,-0.07855585,0.09561914,-0.2975601,-1.306249
26.08258,-0.07437808,0.09749728,-0.2817352,-1.323312
26.09973,-0.06972284,0.09819889,-0.2641017,-1.346431
26.11584,-0.06709682,0.09910643,-0.2541546,-1.374908
26.13269,-0.06530634,0.09933376,-0.2473725,-1.406917
26.14935,-0.0650676,0.09918869,-0.2464682,-1.440945
26.16785,-0.0650676,0.09838128,-0.2464682,-1.475066
26.18347,-0.06638063,0.09689391,-0.2514418,-1.50838
26.19958,-0.06721619,0.09590244,-0.2546068,-1.538893
26.216,-0.06900667,0.09344459,-0.2613889,-1.567579
26.23236,-0.06960348,0.09039092,-0.2636496,-1.592017
26.24982,-0.07139397,0.0886569,-0.2704317,-1.612805
26.26654,-0.07545236,0.08481431,-0.2858044,-1.630068
26.28241,-0.07795901,0.08053041,-0.2952993,-1.63943
26.29932,-0.08010759,0.07824659,-0.3034379,-1.642001
26.31561,-0.08333044,0.07344699,-0.3156457,-1.64014
26.33246,-0.08691138,0.06840944,-0.3292098,-1.630257
26.34979,-0.08882122,0.06582928,-0.3364441,-1.611755
26.36786,-0.09216344,0.06060243,-0.349104,-1.588763
26.38312,-0.0953863,0.05536246,-0.3613118,-1.557202
26.39905,-0.09860916,0.05276537,-0.3735196,-1.517179
26.41632,-0.1014739,0.04767108,-0.3843709,-1.471335
26.43268,-0.1043387,0.04277825,-0.3952223,-1.417532
26.44971,-0.1062485,0.04043198,-0.4024565,-1.355972
26.466,-0.108039,0.03598309,-0.4092385,-1.290155
26.48224,-0.1105457,0.03191185,-0.4187335,-1.218099
26.49963,-0.1116199,0.0300355,-0.4228028,-1.139466
26.51678,-0.1116199,0.02662945,-0.4228028,-1.057881
26.53271,-0.1116199,0.02371502,-0.4228028,-0.9728909
26.5495,-0.1116199,0.02245045,-0.4228028,-0.8849859
26.56567,-0.1098295,0.02031517,-0.4160207,-0.7958165
26.58423,-0.1095907,0.01870775,-0.4151165,-0.7063023
26.60004,-0.1091133,0.01810026,-0.4133079,-0.6154193
26.61578,-0.1091133,0.01726484,-0.4133079,-0.5244064
26.63257,-0.1087552,0.01691151,-0.4119515,-0.432558
26.64941,-0.1087552,0.0169034,-0.4119515,-0.3407143
26.66663,-0.1087552,0.01719427,-0.4119515,-0.2488626
26.6828,-0.1078003,0.01784611,-0.4083343,-0.1573017
26.69916,-0.1068453,0.01828623,-0.4047172,-0.06734751
26.71582,-0.1045774,0.01935196,-0.3961265,0.02120972
26.7326,-0.1023095,0.02059746,-0.3875358,0.1064453
26.74939,-0.1013545,0.02126169,-0.3839187,0.1881409
26.76672,-0.09837042,0.02262068,-0.3726152,0.268219
26.78418,-0.09323772,0.02394581,-0.3531732,0.3439636
26.79932,-0.08344981,0.02456856,-0.3160978,0.4132385
26.81598,-0.06160602,0.02567816,-0.2333562,0.472107
26.83234,-0.0405978,0.02653599,-0.1537795,0.5080566
26.84979,0,0.02684546,0,0.5220947
26.86578,0,0.02717638,0,0.4952393
26.88257,0,0.02706575,0,0.4680481
26.89905,0,0.02682495,0,0.440979
26.91589,0,0.02593803,0,0.4141541
26.93286,0,0.02447414,0,0.3882141
26.94904,0,0.02351475,0,0.363739
26.96582,0,0.02112532,0,0.34021
26.98218,0,0.01809978,0,0.3190918
27.00085,0,0.0144372,0,0.3009949
27.0166,0,0.01237106,0,0.2865601
27.03247,0,0.007784843,0,0.2742004
27.04938,0,0.005274773,0,0.2664185
27.0658,0,-0.0001540184,0,0.2611389
27.08246,0,-0.006078243,0,0.2612915
27.09979,0,-0.009204865,0,0.2673645
27.11584,0,-0.01574135,0,0.2765808
27.13239,0,-0.02258348,0,0.2923279
27.14978,0,-0.02609015,0,0.3149109
27.16608,0,-0.033216,0,0.3410034
27.1828,0,-0.0404048,0,0.3742065
27.20148,0,-0.0475502,0,0.4146118
27.21588,0,-0.0510745,0,0.4621582
27.23254,0,-0.05795527,0,0.5132446
27.24976,0,-0.06128693,0,0.5711975
27.26593,0,-0.0676651,0,0.6325073
27.28223,0,-0.07358313,0,0.7001648
27.29956,0,-0.0763402,0,0.7737427
27.31647,0,-0.0813961,0,0.8500977
27.33246,0,-0.08577633,0,0.9314881
27.34949,0,-0.08769202,0,1.017273
27.3656,0,-0.09093666,0,1.10495
27.38287,0,-0.09336233,0,1.195892
27.40137,0,-0.09493518,0,1.289246
27.41595,0,-0.0953958,0,1.384186
27.43286,0,-0.09566212,0,1.479584
27.44916,0,-0.09546947,0,1.575256
27.46594,0,-0.09444404,0,1.670715
27.48267,0,-0.09259272,0,1.765167
27.49976,0,-0.0913713,0,1.857757
27.51648,0,-0.08837271,0,1.949127
27.53259,0,-0.08469176,0,2.037506
27.54907,0,-0.08262038,0,2.122192
27.56653,0.00741435,-0.07807255,0.02808466,2.204803
27.58228,0.0133826,-0.07306778,0.05069166,2.275452
27.59961,0.02376735,-0.07042742,0.09002785,2.335114
27.61761,0.03307782,-0.06494129,0.1252948,2.381775
27.63281,0.04955017,-0.05927992,0.18769,2.413635
27.64941,0.06160602,-0.05642116,0.2333562,2.42334
27.66589,0.07354252,-0.05072439,0.2785701,2.418152
27.68262,0.08559836,-0.04515731,0.3242362,2.395325
27.69952,0.09073106,-0.04245996,0.3436783,2.354889
27.71576,0.1020707,-0.03731155,0.3866316,2.30661
27.73291,0.113291,-0.03258467,0.4291327,2.241852
27.74902,0.1212885,-0.0304125,0.4594261,2.161163
27.76648,0.1314345,-0.02651197,0.497858,2.070313
27.78241,0.1317926,-0.02327687,0.4992144,1.965393
27.79968,0.1284504,-0.02193344,0.4865544,1.856873
27.81854,0.1276148,-0.01983649,0.4833894,1.750366
27.8327,0.1276148,-0.01857078,0.4833894,1.642578
27.84985,0.1277342,-0.01826257,0.4838417,1.533539
27.86652,0.1276148,-0.01831257,0.4833894,1.424072
27.88239,0.1260631,-0.019261,0.4775117,1.314789
27.89935,0.1191399,-0.02007174,0.4512876,1.207977
27.91608,0.1118586,-0.02235639,0.423707,1.108917
27.93274,0.1039806,-0.0254989,0.3938659,1.01944
27.94922,0.09992216,-0.02737814,0.378493,0.9409791
27.966,0.09419264,-0.03171641,0.3567903,0.8684387
27.98279,0.08929869,-0.03676817,0.3382526,0.8059387
27.99969,0.0810625,-0.039536,0.307055,0.753418
28.01801,0.07449743,-0.04549722,0.2821873,0.7119141
28.03247,0.07008094,-0.05193985,0.2654581,0.6829224
28.04926,0.06817111,-0.05530712,0.2582239,0.6647949
28.06598,0.06769364,-0.06225988,0.2564153,0.6519165
28.0824,0.06399333,-0.06940094,0.242399,0.6464844
28.09973,0.05790571,-0.07300255,0.2193398,0.651886
28.11548,0.05038573,-0.08018747,0.190855,0.6669922
28.13269,0.03295844,-0.08724058,0.1248426,0.6968079
28.14948,0.01290514,-0.0906778,0.04888309,0.7510986
28.16583,0,-0.0972957,0,0.8288574
28.1828,0,-0.1034718,0,0.9261779
28.19946,0,-0.1063585,0,1.029663
28.2157,0,-0.1116631,0,1.136017
28.23462,0,-0.1162618,0,1.247681
28.24908,0,-0.1182691,0,1.363953
28.26587,0,-0.1216528,0,1.482208
28.28223,0,-0.1241426,0,1.603851
28.29944,0,-0.1250365,0,1.727997
28.31653,0,-0.1260993,0,1.853027
28.33258,0,-0.1261778,0,1.979126
28.3493,0.0008492866,-0.125845,0.003216995,2.105316
28.36566,0.02281243,-0.124439,0.08641073,2.230316
28.38269,0.05575715,-0.1220641,0.2112013,2.33194
28.39941,0.07640728,-0.1205237,0.2894215,2.398254
28.41638,0.1033837,-0.1167665,0.3916051,2.442352
28.43475,0.1156783,-0.1121581,0.4381755,2.455719
28.44965,0.122124,-0.1095572,0.4625911,2.452179
28.46631,0.1222434,-0.1038127,0.4630432,2.439606
28.48267,0.1234371,-0.0974226,0.4675646,2.421173
28.49969,0.1252275,-0.09401655,0.4743467,2.395142
28.51575,0.1266599,-0.08684969,0.4797724,2.363953
28.53247,0.1323894,-0.07930422,0.501475,2.324158
28.5498,0.1390738,-0.07542562,0.5267949,2.271088
28.56653,0.1445647,-0.06753206,0.5475934,2.207458
28.58258,0.1501748,-0.05955505,0.568844,2.130432
28.59973,0.1541139,-0.05557299,0.5837646,2.039795
28.61658,0.1602015,-0.04769373,0.6068237,1.941254
28.63452,0.1622306,-0.04002094,0.6145101,1.828766
28.64984,0.1627081,-0.03629637,0.6163186,1.706543
28.66577,0.1642599,-0.02913141,0.6221964,1.580109
28.68268,0.1644986,-0.0224247,0.6231008,1.445007
28.69904,0.1643792,-0.01926851,0.6226485,1.302948
28.71637,0.1627081,-0.01339865,0.6163186,1.157837
28.73328,0.1580529,-0.008169174,0.5986851,1.008514
28.74963,0.1477875,-0.005810261,0.5598012,0.8586426
28.76654,0.1434904,-0.001629353,0.5435241,0.7166443
28.78271,0.1397901,0.001814842,0.5295078,0.5747681
28.79919,0.139432,0.003255844,0.5281514,0.4331665
28.81598,0.1383577,0.005576134,0.5240821,0.2904663
28.83282,0.1364478,0.007156849,0.5168478,0.1465149
28.85193,0.1348961,0.008022785,0.5109701,0.002913303
28.86566,0.1325088,0.008198261,0.5019273,-0.1400056
28.88275,0.1304796,0.008067608,0.4942408,-0.2807126
28.89935,0.1284504,0.00777483,0.4865544,-0.4192598
28.91589,0.1227209,0.006773949,0.4648518,-0.555485
28.93268,0.1163945,0.005282879,0.4408884,-0.6849799
28.94971,0.09896723,0.004376888,0.3748759,-0.8066573
28.96649,0.08130123,0.002299786,0.3079592,-0.9100014
28.9826,0.06136731,-5.722046E-05,0.2324519,-0.9936025
28.99951,0.03415209,-0.001312256,0.129364,-1.054912
29.0166,0,-0.00391674,0,-1.087752
29.03265,0,-0.006569862,0,-1.083836
29.04993,0,-0.00788641,0,-1.077266
29.0686,0,-0.01044178,0,-1.06938
29.08258,0,-0.01282549,0,-1.058938
29.10004,0,-0.01392794,0,-1.046113
29.11603,0,-0.01590824,0,-1.032185
29.13257,0,-0.01753569,0,-1.016276
29.14941,0,-0.01819897,0,-0.9987409
29.16595,0,-0.01919556,0,-0.9805419
29.18298,0,-0.01972103,0,-0.9613464
29.19971,0,-0.01979828,0,-0.9416254
29.21588,0,-0.01957083,0,-0.9218271
29.23279,0,-0.01883078,0,-0.9022563
29.24939,0,-0.01826906,0,-0.8834256
29.26599,0,-0.01677322,0,-0.8651565
29.28406,0,-0.01480055,0,-0.8483833
29.29987,0,-0.0136466,0,-0.8335828
29.31592,0,-0.01102972,0,-0.8199362
29.33246,0,-0.008045673,0,-0.8089064
29.34918,0,-0.006433964,0,-0.8008609
29.36621,0,-0.003012657,0,-0.7944269
29.38257,0,0.0006141663,0,-0.7914143
29.39948,0,0.002481461,0,-0.7920285
29.41595,0,0.006276131,0,-0.79451
29.4328,0,0.01008463,0,-0.8007862
29.44989,0,0.01197004,0,-0.8108708
29.46582,0,0.01565409,0,-0.8228409
29.48291,0,0.01916075,0,-0.838495
29.50067,0,0.02241993,0,-0.8576558
29.51605,0,0.02393579,0,-0.8800757
29.53265,0,0.02670527,0,-0.9040114
29.54974,0,0.02794456,0,-0.9307168
29.56598,0,0.03010702,0,-0.9586614
29.58234,0,0.03181648,0,-0.9887685
29.59949,0,0.03249216,0,-1.020585
29.61566,0,0.03347588,0,-1.053077
29.63269,0,0.03396368,0,-1.086553
29.65002,0,0.03402138,0,-1.120517
29.66571,0,0.03377581,0,-1.154538
29.68311,0,0.03306627,0,-1.188314
29.7027,0,0.03192711,0,-1.22138
29.71637,0,0.03120995,0,-1.253308
29.73285,0,0.02951336,0,-1.284518
29.74945,0,0.02854872,0,-1.314031
29.76605,0,0.0264287,0,-1.34258
29.78265,0,0.0241127,0,-1.369008
29.79938,0,0.02290583,0,-1.393121
29.81647,0,0.02044249,0,-1.416027
29.83252,0,0.01798248,0,-1.436469
29.84967,0,0.01678038,0,-1.454452
29.86566,0,0.01448154,0,-1.471232
29.88257,0,0.01239347,0,-1.485714
29.89996,0,0.01145267,0,-1.498108
29.91821,0,0.009822845,0,-1.50956
29.93286,0,0.008586884,0,-1.519383
29.9491,0,0.008136272,0,-1.52797
29.96594,0,0.007601261,0,-1.536107
29.9826,0,0.007593632,0,-1.543708
29.99915,0,0.007798195,0,-1.551302
30.01605,0,0.007798195,0,-1.5591
30.03235,0,0.007529259,0,-1.566898
30.0498,0,0.007601261,0,-1.574427
30.06647,0,0.008136272,0,-1.582029
30.08221,0,0.009151936,0,-1.590165
30.09924,0,0.009822845,0,-1.599317
30.11591,0,0.01145267,0,-1.60914
30.13464,0,0.01340628,0,-1.620593
30.14941,0,0.01448154,0,-1.633999
30.16571,0,0.01678038,0,-1.648481
30.18274,0,0.019207,0,-1.665261
30.19965,0,0.02044249,0,-1.684469
30.21594,0,0.02290583,0,-1.704911
30.23303,0,0.02529049,0,-1.727817
30.24908,0,0.0264287,0,-1.753108
30.26642,0,0.02854872,0,-1.779536
30.28253,0,0.03040266,0,-1.808085
30.29968,0,0.03120995,0,-1.838488
30.31647,0,0.03254747,0,-1.869698
30.33435,0,0.03347683,0,-1.902246
30.34967,0,0.03377581,0,-1.935723
30.3667,0,0.03402138,0,-1.969499
30.38275,0,0.03378153,0,-2.003521
30.3996,0,0.03347588,0,-2.037302
30.41589,0,0.03249216,0,-2.070778
30.4328,0,0.03102016,0,-2.103271
30.44952,0,0.03010702,0,-2.134291
30.46643,0,0.02794456,0,-2.164398
30.48285,0,0.02536631,0,-2.192343
30.49908,0,0.02393579,0,-2.217709
30.51575,0,0.02082539,0,-2.241644
30.53333,0,0.01743412,0,-2.26247
30.5506,0,0.01383018,0,-2.279904
30.56659,0,0.01197004,0,-2.293734
30.58258,0,0.008183956,0,-2.305704
30.59924,0,0.006276131,0,-2.313888
30.61658,0,0.002481461,0,-2.320164
30.63263,-0.002281666,-0.001220226,-0.008642673,-2.322645
30.64978,-0.003475315,-0.003012657,-0.01316407,-2.319144
30.66644,-0.004549592,-0.006433964,-0.0172333,-2.312656
30.68274,-0.005504511,-0.009580612,-0.02085042,-2.301672
30.69946,-0.005862613,-0.01102972,-0.02220687,-2.286587
30.71576,-0.00645943,-0.0136466,-0.02446754,-2.269694
30.73267,-0.00645943,-0.01584387,-0.02446754,-2.249588
30.74951,-0.006817533,-0.01677322,-0.02582399,-2.227285
30.76807,-0.00836927,-0.01826906,-0.03170178,-2.203694
30.78278,-0.009562918,-0.0192647,-0.03622318,-2.177056
30.79901,-0.009682291,-0.01957083,-0.03667535,-2.148228
30.81604,-0.01075657,-0.01979828,-0.04074458,-2.118975
30.8324,-0.01171149,-0.01951933,-0.0443617,-2.08842
30.84912,-0.01266641,-0.01919556,-0.04797881,-2.057189
30.86658,-0.01469562,-0.01819897,-0.05566522,-2.025327
30.88232,-0.01469562,-0.01676989,-0.05566522,-1.992432
30.89929,-0.01469562,-0.01590824,-0.05566522,-1.960967
30.91565,-0.01445689,-0.01392794,-0.05476094,-1.930363
30.9325,-0.01254705,-0.01166058,-0.0475267,-1.901978
30.94928,-0.01063721,-0.01044178,-0.04029246,-1.877771
30.9657,-0.01063721,-0.00788641,-0.04029246,-1.856691
30.98468,-0.01039848,-0.005243301,-0.03938818,-1.838168
30.99951,-0.01039848,-0.00391674,-0.03938818,-1.822526
31.01593,-0.01039848,-0.001312256,-0.03938818,-1.808211
31.03271,-0.01039848,0.001150608,-0.03938818,-1.7965
31.04913,-0.01039848,0.002299786,-0.03938818,-1.787253
31.06598,-0.01015975,0.004376888,-0.0384839,-1.779154
31.08276,-0.009085459,0.006084919,-0.03441462,-1.773371
31.09906,-0.009085459,0.006773949,-0.03441462,-1.770371
31.11658,-0.009085459,0.00777483,-0.03441462,-1.768059
31.13226,-0.009085459,0.008211613,-0.03441462,-1.766749
31.14972,-0.009085459,0.008198261,-0.03441462,-1.765875
