Time,CT,FF,Input,Pitch
9.301907,0,0.05182004,0,0.1483765
9.31662,0,0.05543637,0,0.09655762
9.333107,0,0.06233191,0,0.04110718
9.349468,0,0.06558466,0,-0.02121093
9.366287,0,0.07164097,0,-0.08679558
9.394848,0,0.07943869,0,-0.1584366
9.416622,0,0.08367109,0,-0.2378753
9.432705,0.0137407,0.08706236,0.0520481,-0.3215464
9.44949,0.03427147,0.08842874,0.1298162,-0.4223494
9.466141,0.04370128,0.09048462,0.1655352,-0.5450496
9.483677,0.05014699,0.09162426,0.1899507,-0.6792356
9.50227,0.05050509,0.0918479,0.1913072,-0.821007
9.516567,0.04668541,0.09161997,0.1768387,-0.96336
9.544392,0.02352862,0.08962345,0.08912357,-1.101665
9.563248,0.01350197,0.08725548,0.05114382,-1.214818
9.583042,0,0.08412933,0,-1.315575
9.59977,0,0.08230495,0,-1.399705
9.616745,0,0.07818794,0,-1.48201
9.632935,0,0.07352495,0,-1.560198
9.650627,0,0.06841993,0,-1.633723
9.677994,0,0.06298399,0,-1.702143
9.692181,0,0.05733299,0,-1.765127
9.715637,0,0.05158567,0,-1.82246
9.733055,0,0.04586172,0,-1.874046
9.749958,0,0.043046,0,-1.919908
9.767075,0,0.03757811,0,-1.962954
9.783566,0,0.03242159,0,-2.000532
9.79966,0,0.02999353,0,-2.032953
9.816334,0,0.02549601,0,-2.062947
9.833626,0,0.02155161,0,-2.088443
9.862526,0,0.01683807,0,-2.109994
9.883297,0,0.01458549,0,-2.126833
9.899857,0,0.01374292,0,-2.141418
9.918449,-0.001207374,0.01264477,-0.004573387,-2.155161
9.933586,-0.0109953,0.01234102,-0.04164886,-2.166599
9.94965,-0.01684419,0.01248741,-0.06380373,-2.167944
9.966774,-0.01994767,0.01337099,-0.07555938,-2.163588
9.983681,-0.01839592,0.01501894,-0.06968153,-2.157011
10.0131,-0.008249911,0.01883364,-0.03124966,-2.153634
10.02754,-0.008249911,0.0204339,-0.03124966,-2.164218
10.04965,-0.02042513,0.02407598,-0.07736793,-2.176402
10.06635,-0.03295844,0.02823591,-0.1248426,-2.180053
10.08339,-0.0433432,0.0328207,-0.1641788,-2.17533
10.09988,-0.05838318,0.0352416,-0.2211484,-2.164807
10.11906,-0.06769364,0.04027176,-0.2564153,-2.141666
10.14456,-0.08333044,0.04807711,-0.3156457,-2.114244
10.15999,-0.08774694,0.05069065,-0.3323748,-2.078991
10.18272,-0.08559836,0.05836296,-0.3242362,-2.041935
10.19988,-0.07688473,0.06081533,-0.2912301,-2.0147
10.21655,-0.0661419,0.06548119,-0.2505375,-1.998631
10.23385,-0.06232223,0.06973743,-0.2360691,-1.99797
10.26151,-0.06208348,0.07513905,-0.2351647,-2.005385
10.28295,-0.07151332,0.07795763,-0.2708838,-2.018441
10.30009,-0.07724284,0.07910395,-0.2925865,-2.024885
10.32987,-0.08201743,0.08139896,-0.3106721,-2.026746
10.34997,-0.08404663,0.08191776,-0.3183585,-2.026128
10.37869,-0.07294571,0.08110714,-0.2763095,-2.023999
10.39964,-0.06435142,0.07949543,-0.2437554,-2.032161
10.41633,-0.06088985,0.0770359,-0.2306434,-2.047305
10.4329,-0.05778635,0.07375908,-0.2188877,-2.063452
10.45039,-0.05790571,0.06970501,-0.2193398,-2.079424
10.47792,-0.06578381,0.06493092,-0.2491811,-2.091224
10.50031,-0.06757428,0.05657959,-0.2559632,-2.090371
10.51815,-0.06912602,0.05352116,-0.261841,-2.079376
10.5328,-0.07055841,0.04705906,-0.2672667,-2.063772
10.5493,-0.0733038,0.0436821,-0.2776659,-2.040273
10.56743,-0.07760094,0.0367012,-0.293943,-2.010651
10.59441,-0.08249488,0.02587223,-0.3124807,-1.969752
10.6164,-0.0858371,0.01857853,-0.3251406,-1.913129
10.64372,-0.09455074,0.007811546,-0.3581468,-1.845871
10.66661,-0.1042193,0.0009078979,-0.3947701,-1.759132
