Time,CT,FF,Input,Pitch
7.430664,0,-0.1086006,0,4.921509
7.448181,0,-0.1064587,0,5.030121
7.46405,0,-0.1017509,0,5.136566
7.480835,0,-0.09654999,0,5.238312
7.498108,0,-0.09379482,0,5.334869
7.514771,0,-0.08803797,0,5.42865
7.531067,0,-0.08203983,0,5.516693
7.547485,0,-0.07898283,0,5.598724
7.564209,0.01004038,-0.07282066,0.03803174,5.677704
7.582825,0.03940415,-0.06668139,0.1492582,5.740479
7.597961,0.060293,-0.06365299,0.2283826,5.767761
7.614075,0.08201743,-0.05773878,0.3106721,5.771118
7.631165,0.1126942,-0.05209303,0.426872,5.746826
7.647888,0.1314345,-0.04939842,0.497858,5.686218
7.664124,0.1493393,-0.04431438,0.565679,5.604187
7.680725,0.1752414,-0.03969622,0.6637933,5.499146
7.698242,0.1907589,-0.03758097,0.7225716,5.363617
7.714294,0.2085443,-0.03376913,0.7899404,5.210419
7.730835,0.2157061,-0.0305481,0.8170687,5.035645
7.747375,0.2178547,-0.02916861,0.8252072,4.850494
7.763855,0.2178547,-0.02687931,0.8252072,4.661804
7.781067,0.2145125,-0.0252223,0.8125473,4.470856
7.799194,0.211409,-0.02462864,0.8007917,4.281555
7.813843,0.2112896,-0.02389908,0.8003396,4.094788
7.830933,0.2116477,-0.02375603,0.8016959,3.907379
7.847778,0.2130801,-0.02389193,0.8071216,3.719482
7.864014,0.2141544,-0.02454805,0.811191,3.530304
7.881226,0.2142738,-0.02566862,0.8116431,3.340698
7.897888,0.2143931,-0.02638197,0.8120952,3.1521
7.914124,0.2131995,-0.02807188,0.8075738,2.964081
7.930908,0.2131995,-0.03004599,0.8075738,2.778961
7.947815,0.2131995,-0.03111506,0.8075738,2.595825
7.96405,0.2131995,-0.03336191,0.8075738,2.413757
7.98114,0.2117671,-0.03568411,0.8021481,2.233917
8.000366,0.19995,-0.03799629,0.7573863,2.057831
8.014648,0.1857455,-0.03912163,0.7035816,1.895874
8.031067,0.1687957,-0.0412612,0.6393778,1.749237
8.047607,0.1568592,-0.04225636,0.5941638,1.621704
8.064148,0.1445647,-0.04405069,0.5475934,1.507111
8.08136,0.1297634,-0.04552889,0.491528,1.406586
8.097534,0.1197368,-0.04613113,0.4535483,1.322357
8.114624,0.1060098,-0.04702902,0.4015522,1.248749
8.130493,0.08261425,-0.04748392,0.3129328,1.189758
8.147339,0.06315776,-0.04753542,0.239234,1.154633
8.164307,0.03176479,-0.04727077,0.1203212,1.139008
8.180725,0.01004038,-0.04650879,0.03803174,1.15451
8.197754,0,-0.04593992,0,1.190979
8.215942,0,-0.04443359,0,1.236908
8.231201,0,-0.04245281,0,1.281342
8.247986,0,-0.04129314,0,1.323792
8.263916,0,-0.038661,0,1.365082
8.280273,0,-0.03565192,0,1.403748
8.297974,0,-0.03402376,0,1.439392
8.314453,0,-0.03055978,0,1.473419
8.331055,0,-0.0268774,0,1.503967
8.347595,0,-0.02497816,0,1.530853
8.364136,0,-0.0211122,0,1.555817
8.381042,0,-0.01722503,0,1.576935
8.397278,0,-0.01529956,0,1.594147
8.413818,0,-0.01153636,0,1.609436
8.432922,0,-0.007958651,0,1.620972
8.447449,0,-0.00626421,0,1.628937
8.464111,0,-0.003110409,0,1.635193
8.480713,0,-0.0003287792,0,1.638306
8.497681,0,0.0009026527,0,1.638641
8.514221,0,0.003011703,0,1.637726
8.530701,0,0.004610062,0,1.634705
8.547913,0,0.005205393,0,1.630096
8.564514,0,0.005971432,0,1.624878
8.581177,0,0.006156921,0,1.618896
8.597717,0,0.006029367,0,1.612732
8.614136,0,0.005337715,0,1.606689
8.63269,0,0.004076958,0,1.601349
8.647278,0,0.003241539,0,1.59726
8.664795,0,0.001184464,0,1.594025
8.680603,0,-0.001346827,0,1.592834
8.697449,0,-0.002772331,0,1.594177
8.713989,0,-0.005899906,0,1.596985
8.731262,0,-0.009333372,0,1.602875
8.747803,0,-0.01113892,0,1.612213
8.764709,0,-0.01487184,0,1.623352
8.780701,0,-0.0186882,0,1.638214
8.797791,0,-0.02059746,0,1.656891
8.814453,0,-0.02435517,0,1.67749
8.833313,0,-0.02794766,0,1.701843
8.847595,0,-0.0296514,0,1.729797
8.864685,0,-0.03281069,0,1.75946
8.881348,0,-0.03556228,0,1.792267
8.897644,0,-0.03675723,0,1.82782
8.914551,0,-0.03873348,0,1.864563
8.930786,0,-0.04009628,0,1.90329
8.94751,0,-0.04052639,0,1.94339
8.964233,0,-0.04084969,0,1.983917
8.980591,0,-0.04041886,0,2.02478
8.997559,0,-0.03990936,0,2.065186
9.013916,0,-0.03828955,0,2.105103
9.030945,0,-0.03586054,0,2.143402
9.049622,0,-0.03434324,0,2.17926
9.063843,0,-0.03071356,0,2.213593
9.081177,0,-0.02631569,0,2.244293
9.097656,0,-0.02384114,0,2.270599
9.11438,0.02603528,-0.01837516,0.09861848,2.294434
9.131104,0.04990826,-0.01227474,0.1890464,2.286774
9.148071,0.08368853,-0.009010315,0.317002,2.249146
9.164978,0.1061291,-0.002106905,0.4020043,2.174469
9.181152,0.1260631,0.005216599,0.4775117,2.070435
9.197571,0.1524427,0.009004116,0.5774346,1.939148
9.214844,0.1670053,0.01676178,0.6325957,1.77771
9.230652,0.180016,0.02466893,0.6818789,1.593964
9.247925,0.1972046,0.02864218,0.746987,1.389282
9.266602,0.2126026,0.03655338,0.8053131,1.163422
9.281128,0.2220325,0.04431844,0.8410321,0.9142456
9.297791,0.2308655,0.04810929,0.8744905,0.6478882
9.314148,0.2420858,0.05543637,0.9169917,0.368927
9.330933,0.2484121,0.06233191,0.940955,0.07138062
9.347229,0.251635,0.06558466,0.9531628,-0.2393399
9.363831,0.251635,0.07164097,0.9531628,-0.5565596
9.381226,0.2453086,0.07702422,0.9291995,-0.8798356
9.397217,0.2270458,0.07943869,0.8600221,-1.202168
9.413818,0.2093798,0.08367109,0.7931054,-1.508653
9.430908,0.1734509,0.08706236,0.6570112,-1.801704
