Time,CV,FF,Input
8.932068,1.94471,-3.977684,0.2546068
8.948822,1.960736,-3.98206,0.2876129
8.965332,1.976897,-3.990921,0.3084114
8.9823,1.993205,-3.99995,0.3359919
8.999298,2.009671,-4.004528,0.3531732
9.015442,2.026304,-4.013795,0.3631203
9.03244,2.043109,-4.023165,0.3694502
9.04837,2.060089,-4.027865,0.3689981
9.06543,2.077244,-4.037232,0.3694502
9.084381,2.094574,-4.046453,0.3726152
9.098694,2.11208,-4.050962,0.3780409
9.115631,2.129765,-4.059679,0.3789453
9.132294,2.147629,-4.067841,0.3789453
9.148834,2.165672,-4.071654,0.3735196
9.165619,2.183892,-4.078619,0.3662853
9.181915,2.202286,-4.084527,0.3518169
9.199127,2.220845,-4.087018,0.3165499
9.215118,2.239553,-4.090941,0.2844479
9.231934,2.258395,-4.093282,0.2442075
9.249054,2.277351,-4.093795,0.1781951
9.266052,2.296389,-4.093394,0.08234144
9.283997,2.315463,-4.090941,0.01180762
9.298248,2.334539,-4.088897,0
9.315277,2.353611,-4.08309,0
9.332336,2.372679,-4.074902,0
9.348907,2.391744,-4.069887,0
9.365509,2.410805,-4.057983,0
9.381683,2.429861,-4.04356,0
9.399048,2.448914,-4.035405,0
9.415619,2.467963,-4.01723,0
9.432068,2.487009,-3.996627,0
9.449066,2.506051,-3.985447,0
9.465637,2.525089,-3.961409,0
9.48233,2.544123,-3.93527,0
9.500824,2.563153,-3.907219,0
9.515198,2.58218,-3.892545,0
9.532471,2.601202,-3.862048,0
9.549194,2.620221,-3.846291,0
9.565369,2.639236,-3.813926,0
9.582367,2.658248,-3.780667,0
9.598755,2.677255,-3.763793,0
9.616028,2.696259,-3.729746,0
9.63205,2.715259,-3.695545,0
9.649414,2.734255,-3.678481,0
9.665405,2.753247,-3.644602,0
9.682434,2.772235,-3.611286,0
9.70047,2.79122,-3.57879,0
9.715302,2.8102,-3.562923,0
9.732056,2.829177,-3.532084,0
9.748871,2.848151,-3.517158,0
9.765137,2.86712,-3.488392,0
9.782074,2.886086,-3.461179,0
9.798309,2.905048,-3.448184,0
9.815948,2.924006,-3.423451,0
9.832245,2.94296,-3.400409,0
9.849121,2.961911,-3.389516,0
9.865387,2.980857,-3.368951,0
9.881805,2.9998,-3.349932,0
9.898743,3.018739,-3.340962,0
9.917542,3.037675,-3.323996,0
9.932373,3.056606,-3.308162,0
9.948853,3.075534,-3.300598,0
9.965118,3.094458,-3.286017,0
9.982086,3.113378,-3.271929,0
9.999268,3.132295,-3.264976,0
10.01541,3.151207,-3.251057,0
10.03207,3.170116,-3.236846,0
10.04837,3.189021,-3.229527,0
10.06555,3.207922,-3.214252,0
10.08234,3.22682,-3.197852,0
10.09918,3.245714,-3.189128,0
10.11722,3.264604,-3.170439,0
10.13281,3.28349,-3.149848,0
10.14929,3.302372,-3.138753,0
10.16547,3.321251,-3.114814,0
10.18192,3.340126,-3.088359,0
10.19882,3.358997,-3.074129,0
10.21512,3.377864,-3.043575,0
10.23233,3.396727,-3.010135,0
10.24921,3.415587,-2.992311,0
10.26538,3.434443,-2.954438,0
10.28214,3.453295,-2.913612,0
10.29843,3.472144,-2.892108,0
10.31586,3.490988,-2.846984,0
10.33377,3.509829,-2.799159,0
10.34921,3.528666,-2.774289,0
10.3653,3.5475,-2.722774,0
10.3822,3.566329,-2.669106,0
10.39948,3.585155,-2.641554,0
10.41544,3.603977,-2.585213,0
10.43216,3.622795,-2.527508,0
10.44885,3.64161,-2.498257,0
10.46603,3.660421,-2.439192,0
10.48224,3.679228,-2.3797,0
10.49911,3.698031,-2.349917,0
10.51532,3.71683,-2.290521,0
10.53214,3.735626,-2.231673,0
