Time,CV,FF,Input
6.582552,1.376526,-0.2610666,-0.009999066
6.599247,1.377087,-0.2762405,-0.04119674
6.615656,1.377629,-0.3063933,-0.08053289
6.632896,1.378131,-0.336053,-0.1081134
6.651339,1.378581,-0.364952,-0.1501624
6.66666,1.378959,-0.3790377,-0.1818122
6.682247,1.379249,-0.4063375,-0.2202441
6.699697,1.379432,-0.4194995,-0.2735966
6.71665,1.379483,-0.4447326,-0.3310184
6.732576,1.379375,-0.4683846,-0.3694502
6.749153,1.379089,-0.4795797,-0.4069779
6.766026,1.378606,-0.5006556,-0.4431491
6.782431,1.377909,-0.5199428,-0.4874588
6.799759,1.376977,-0.528913,-0.5087093
6.81629,1.3758,-0.5455284,-0.5231778
6.832533,1.374371,-0.5604415,-0.5218214
6.84963,1.37269,-0.5672955,-0.4928845
6.868103,1.370771,-0.579896,-0.4766074
6.882782,1.368623,-0.591184,-0.4598782
6.899672,1.366254,-0.5964078,-0.4228028
6.916414,1.36368,-0.606181,-0.3843709
6.932184,1.360922,-0.6153045,-0.3283056
6.949268,1.358006,-0.6197238,-0.2234091
6.966337,1.354983,-0.6284958,-0.1365982
6.982679,1.351895,-0.637487,0
6.999397,1.348807,-0.6421846,0
7.015635,1.34572,-0.6522296,0
7.032692,1.342633,-0.6634738,0
7.04944,1.339547,-0.66967,0
7.0658,1.336462,-0.6834563,0
7.084637,1.333377,-0.6994186,0
7.099697,1.330293,-0.7083303,0
7.116297,1.327209,-0.7282302,0
7.132654,1.324126,-0.7511624,0
7.149302,1.321044,-0.7638561,0
7.165751,1.317962,-0.7918562,0
7.187687,1.314881,-0.8235168,0
7.199135,1.311801,-0.8407742,0
7.215963,1.308721,-0.8782224,0
7.232325,1.305641,-0.9196464,0
7.249434,1.302563,-0.9418599,0
7.265997,1.299485,-0.989278,0
7.284185,1.296407,-1.040625,0
7.299435,1.293331,-1.067735,0
7.315899,1.290254,-1.124725,0
7.332384,1.287179,-1.185225,0
7.350111,1.284104,-1.248969,0.1298162
7.366116,1.281092,-1.281961,0.2537024
7.383606,1.278204,-1.349966,0.4616868
7.399458,1.275538,-1.384882,0.6041108
7.416485,1.273165,-1.456288,0.743822
7.43285,1.271151,-1.529425,0.9382423
7.449476,1.269591,-1.566499,1.049469
7.466055,1.268537,-1.641362,1.156174
7.484732,1.268041,-1.71677,1.284129
7.499121,1.268165,-1.754525,1.350594
7.516075,1.268941,-1.829829,1.435596
7.532267,1.270409,-1.904453,1.47448
7.549507,1.272588,-1.941361,1.505678
7.565989,1.275494,-2.014085,1.545014
7.582888,1.279145,-2.084989,1.564456
7.599705,1.28355,-2.11963,1.598366
7.615841,1.288725,-2.187056,1.619165
7.632898,1.29468,-2.251724,1.638155
7.6492,1.301425,-2.282928,1.64132
7.666149,1.308961,-2.342916,1.642224
7.684486,1.317287,-2.399499,1.629112
7.699263,1.326398,-2.426461,1.616904
7.715952,1.336288,-2.477652,1.608314
7.732656,1.346952,-2.525144,1.572142
7.749355,1.358372,-2.547495,1.54004
7.766348,1.370533,-2.589426,1.492113
7.782467,1.383411,-2.627729,1.469507
7.799423,1.396996,-2.645557,1.453229
7.815786,1.41128,-2.678671,1.451873
7.83297,1.426261,-2.708569,1.456394
7.849689,1.441943,-2.722388,1.485783
7.866247,1.458338,-2.747938,1.504774
7.8848,1.475456,-2.770964,1.527833
7.899345,1.493307,-2.781633,1.532354
7.916399,1.511895,-2.801505,1.535971
7.932598,1.53122,-2.819728,1.530093
7.949116,1.55128,-2.828339,1.513364
7.966446,1.572066,-2.844798,1.491209
7.982611,1.593567,-2.860558,1.435596
7.999132,1.615757,-2.868294,1.376818
8.016668,1.638606,-2.883707,1.279156
8.032259,1.662069,-2.899332,1.190084
8.049341,1.686101,-2.907328,1.042234
8.066195,1.710631,-2.92388,0.9264866
8.082888,1.735603,-2.941411,0.7474391
8.101414,1.760931,-2.960167,0.6244571
8.116005,1.786556,-2.970072,0.514135
8.132595,1.812423,-2.991041,0.355434
8.1493,1.838456,-3.002141,0.2595803
8.165829,1.86461,-3.025639,0.1632745
8.182529,1.890837,-3.05092,0.0430053
8.198872,1.91708,-3.064239,0
8.215878,1.943318,-3.092226,0
8.2327,1.96955,-3.12197,0
8.249006,1.995777,-3.137476,0
8.266459,2.021998,-3.169681,0
8.28241,2.048215,-3.203351,0
8.29978,2.074426,-3.22068,0.1022356
8.31711,2.100682,-3.256199,0.1736737
8.332542,2.127015,-3.292679,0.2496332
8.349678,2.153465,-3.311204,0.3649289
8.36554,2.180084,-3.348663,0.4436012
8.382637,2.206913,-3.386446,0.5561841
8.399223,2.234005,-3.405375,0.6298828
8.416481,2.261395,-3.443136,0.6954432
8.432858,2.289116,-3.480543,0.7863233
8.448826,2.31721,-3.499032,0.8324414
8.466015,2.3457,-3.535424,0.8934804
8.483559,2.374616,-3.570837,0.9183481
8.499115,2.403969,-3.588108,0.9459286
8.515987,2.433773,-3.62165,0.9545193
8.53458,2.464031,-3.653718,0.9536149
8.549126,2.494744,-3.669151,0.9350773
8.566208,2.525902,-3.698736,0.9106617
8.582623,2.557493,-3.726536,0.8582135
8.599201,2.589491,-3.739744,0.8134516
8.616653,2.621876,-3.764755,0.7600991
8.632591,2.654621,-3.787885,0.7185022
8.649349,2.687707,-3.798749,0.669219
8.665749,2.721108,-3.819104,0.6244571
8.682827,2.754804,-3.83769,0.543072
8.699173,2.788756,-3.846349,0.4793202
8.715721,2.822932,-3.862468,0.3730673
8.733406,2.857281,-3.877103,0.3093157
8.751511,2.891773,-3.890404,0.2030628
8.766491,2.926356,-3.896605,0.1302683
8.7826,2.960994,-3.908214,0.06380373
8.799553,2.995657,-3.913666,0
8.815983,3.030313,-3.923977,0
8.832813,3.064961,-3.933641,0
8.849552,3.099603,-3.938284,0
8.866627,3.134238,-3.947292,0
8.883739,3.168866,-3.956052,0
8.898895,3.203487,-3.960382,0
8.915627,3.238101,-3.969012,0
8.932247,3.272708,-3.977684,0
8.949047,3.307308,-3.98206,0
8.967487,3.341902,-3.990921,0
8.982677,3.376488,-3.99995,0
8.999584,3.411067,-4.004528,0
9.015854,3.44564,-4.013795,0
9.032417,3.480206,-4.023165,0
9.048977,3.514765,-4.027865,0
9.06641,3.549316,-4.037232,0
9.082413,3.583861,-4.046453,0
9.099548,3.618399,-4.050962,0
9.116089,3.65293,-4.059679,0
9.132774,3.687455,-4.067841,0
9.149445,3.721972,-4.071654,0
9.168209,3.756482,-4.078619,0
9.182709,3.790986,-4.084527,0
9.199455,3.825482,-4.087018,0
9.215855,3.859972,-4.090941,0
9.233532,3.894455,-4.093282,0
9.249374,3.928931,-4.093795,0
9.266102,3.963399,-4.093394,0
9.28244,3.997862,-4.090941,0
9.299583,4.032317,-4.088897,0
