Time,CT,FF,Input,Pitch
7.683868,0.1995919,-0.03969622,0.7560298,3.143982
7.698608,0.19995,-0.03758097,0.7573863,2.9841
7.715607,0.19995,-0.03376913,0.7573863,2.821747
7.7323,0.1998306,-0.0305481,0.7569342,2.655609
7.749359,0.1998306,-0.02916861,0.7569342,2.486328
7.765808,0.1998306,-0.02687931,0.7569342,2.315674
7.78183,0.1998306,-0.0252223,0.7569342,2.142731
7.79837,0.1994725,-0.02462864,0.7555777,1.968109
7.815186,0.1957722,-0.02389908,0.7415614,1.793274
7.832153,0.1931462,-0.02375603,0.7316144,1.621399
7.848907,0.1923106,-0.02389193,0.7284493,1.451996
7.866028,0.1919525,-0.02454805,0.7270929,1.283569
7.88382,0.1915944,-0.02566862,0.7257364,1.11615
7.898926,0.1895652,-0.02638197,0.7180501,0.9502258
7.91568,0.1871779,-0.02807188,0.7090073,0.7870178
7.93222,0.1757189,-0.03004599,0.6656018,0.6279297
7.948578,0.1655729,-0.03111506,0.62717,0.4822693
7.965118,0.1520846,-0.03336191,0.5760782,0.3478394
7.981873,0.1439678,-0.03568411,0.5453327,0.2290955
7.998474,0.1377609,-0.03684664,0.5218214,0.1207886
8.015076,0.1235564,-0.03912163,0.4680168,0.01986694
8.031952,0.1110231,-0.0412612,0.4205421,-0.06456897
8.04834,0.09717679,-0.04225636,0.3680939,-0.1343309
8.065613,0.07127458,-0.04405069,0.2699795,-0.1892514
8.081879,0.05050509,-0.04552889,0.1913072,-0.2164752
8.099976,0.01541181,-0.04613113,0.05837806,-0.2214515
8.115387,0,-0.04702902,0,-0.1907321
8.132843,0,-0.04748392,0,-0.1437031
8.149017,0,-0.04753542,0,-0.09621918
8.165009,0,-0.04727077,0,-0.04868377
8.182434,0,-0.04650879,0,-0.001412991
8.198975,0,-0.04593992,0,0.04510498
8.214844,0,-0.04443359,0,0.09106445
8.232086,0,-0.04245281,0,0.135498
8.248291,0,-0.04129314,0,0.177948
8.265045,0,-0.038661,0,0.2192383
8.281891,0,-0.03565192,0,0.2579041
8.300446,0,-0.0323236,0,0.2935486
8.31543,0,-0.03055978,0,0.3258667
8.331909,0,-0.0268774,0,0.3564148
8.348511,0,-0.02497816,0,0.3833008
8.364777,0,-0.0211122,0,0.4082642
8.382141,0,-0.01722503,0,0.4293823
8.398834,0,-0.01529956,0,0.4465942
8.414795,0,-0.01153636,0,0.4618835
8.431793,0,-0.007958651,0,0.4734192
8.448578,0,-0.00626421,0,0.4813843
8.465485,0,-0.003110409,0,0.4876404
8.482086,0,-0.0003287792,0,0.4907531
8.500977,0,0.002018213,0,0.4910888
8.515259,0,0.003011703,0,0.4890747
8.53183,0,0.004610062,0,0.4860534
8.549377,0,0.005205393,0,0.4814453
8.566162,0,0.005971432,0,0.4762268
8.58194,0,0.006156921,0,0.4702454
8.598938,0,0.006029367,0,0.4640808
8.615143,0,0.005337715,0,0.4580383
8.631683,0,0.004076958,0,0.4526978
8.64917,0,0.003241539,0,0.4486389
8.665314,0,0.001184464,0,0.4454041
8.681854,0,-0.001346827,0,0.4442139
8.69809,0,-0.002772331,0,0.4455566
8.717041,0,-0.005899906,0,0.4483337
8.732025,0,-0.009333372,0,0.4542236
8.748535,0,-0.01113892,0,0.463562
8.765106,0,-0.01487184,0,0.4747009
8.781677,0,-0.0186882,0,0.489563
8.799042,0,-0.02059746,0,0.5082397
8.815033,0,-0.02435517,0,0.5288391
8.832001,0,-0.02794766,0,0.5532227
8.849121,0,-0.0296514,0,0.5811768
8.866058,0,-0.03281069,0,0.6108398
8.882629,0,-0.03556228,0,0.6436462
8.899445,0,-0.03675723,0,0.6791992
8.918091,0,-0.03873348,0,0.7159729
8.931763,0,-0.04009628,0,0.7546997
8.948639,0,-0.04052639,0,0.7947998
8.964905,0,-0.04084969,0,0.8353271
8.981842,0,-0.04041886,0,0.8761902
8.998627,0,-0.03990936,0,0.9165955
9.014832,0,-0.03828955,0,0.9565124
9.036987,0,-0.03586054,0,0.9948121
