Time,CV,FF,Input
10.81601,0,-1.613228,0
10.8318,0,-1.586553,0
10.84903,0,-1.573815,0
10.86563,0,-1.549326,0
10.88237,0,-1.525852,0
10.89857,0,-1.514376,0
10.91507,0,-1.491693,0
10.93375,0,-1.469026,0
10.94905,0,-1.457568,0
10.96587,0,-1.434139,0
10.98219,0,-1.409682,0
10.99838,0,-1.396942,0
11.01599,0,-1.370193,0
11.03223,0,-1.341448,0
11.04865,0,-1.326219,0
11.06548,0,-1.293856,0
11.08221,0,-1.258719,0
11.09856,0,-1.240035,0
11.11604,0,-1.200313,0
11.13374,0,-1.157323,0
11.14896,0,-1.134567,0
11.16571,0,-1.086498,0
11.18217,0,-1.035007,0
11.19868,0,-1.007989,0
11.21579,0,-0.9514587,0
11.23225,0,-0.8917134,0
11.24867,0,-0.8606893,0
11.26579,0,-0.7964748,0
11.28235,0,-0.7295895,0
11.29871,0,-0.6952375,0
11.31499,0,-0.6249212,0
11.33191,0,-0.5527564,0
11.351,0,-0.4791304,0
11.36563,0,-0.441897,0
11.38182,0,-0.3668546,0
11.39812,0,-0.329154,0
11.41437,0,-0.2536671,0
11.43213,0,-0.1784312,0
11.44823,0,-0.1410429,0
11.46519,0,-0.06699052,0
11.4821,0,0.005755584,0
11.49846,0,0.04151635,0
11.5153,0,0.1115833,0
11.53227,0,0.1794278,0
11.55072,0,0.2447418,0
11.56601,0,0.2763644,0
11.58255,0,0.337394,0
11.59877,0,0.3667502,0
11.61571,0,0.4230413,0
11.63205,0,0.4759986,0
11.64847,0,0.5011988,0
11.66595,0,0.5490118,0
11.68253,0,0.5933673,0
11.69878,0,0.6142561,0
11.71526,0,0.6534941,0
11.73201,0,0.6894261,0
11.7486,0,0.7061908,0
11.76714,0,0.7374124,0
11.78577,0,0.7657039,0
11.80176,0,0.7912627,0
11.81857,0,0.8030843,0
11.83539,0,0.824953,0
11.85172,0,0.8446509,0
11.86832,0,0.85376,0
11.88716,0,0.8706464,0
11.8992,0,0.8784821,0
11.91566,0,0.8930799,0
11.93211,0,0.9064256,0
11.94963,0,0.9126922,0
11.96689,0,0.9245282,0
11.9827,0,0.9355721,0
11.99834,0,0.9408423,0
12.01575,0,0.9509551,0
12.03186,0,0.960577,0
12.04886,0,0.9652265,0
12.0654,0,0.9742316,0
12.08173,0,0.9828609,0
12.09897,0,0.9870338,0
12.11569,0,0.9950785,0
12.13211,0,1.002679,0
12.14894,0,1.006292,0
12.16507,0,1.013086,0
12.18367,0,1.019217,0
12.1991,0,1.021998,0
12.21538,0,1.026913,0
