Time,CT,FF,Input,Pitch
39.90881,0,0.07592106,0,-0.01047387
39.93239,0,0.0790906,0,-0.08639493
39.94945,0,0.08029366,0,-0.1654855
39.96661,0,0.08060884,0,-0.2457792
39.98335,0,0.08065557,0,-0.326388
40.00931,0,0.0792532,0,-0.4070436
40.03192,0,0.07734776,0,-0.4862968
40.04908,0,0.07611275,0,-0.5636446
40.06584,0,0.07309914,0,-0.6397573
40.08266,0,0.06940317,0,-0.7128566
40.09933,0,0.06508446,0,-0.7822597
40.11565,0,0.06271267,0,-0.8473443
40.13499,0,0.05759668,0,-0.9100569
40.16055,0,0.04915571,0,-0.9676536
40.18226,0,0.04315853,0,-1.016809
40.19914,0,0.04008722,0,-1.059968
40.21652,0,0.03386593,0,-1.100055
40.23308,0,0.02763033,0,-1.133921
40.24927,0,0.02148724,0,-1.161552
40.26639,0,0.01848507,0,-1.183039
40.28249,0,0.0126791,0,-1.201524
40.29966,0,0.007224083,0,-1.214203
40.3278,0,0.00220871,0,-1.221427
40.34945,0,-0.004310608,0,-1.223636
40.36567,0,-0.006180763,0,-1.219326
40.38241,0,-0.009425163,0,-1.213145
40.39952,0,-0.01196957,0,-1.20372
40.41588,0,-0.01297092,0,-1.191751
40.43285,0,-0.01441479,0,-1.17878
40.44883,0,-0.01485634,0,-1.164365
40.46605,0,-0.01518297,0,-1.149509
40.49384,0,-0.01431799,0,-1.134326
40.5166,0,-0.01288891,0,-1.120008
40.5323,0,-0.01084042,0,-1.107119
40.55094,0,-0.008239746,0,-1.096278
40.56552,0,-0.006757259,0,-1.088039
40.58262,0,-0.003482342,0,-1.081282
40.59925,0,0.000123024,0,-1.077799
40.61649,0,0.002017975,0,-1.077922
40.64357,0,0.00790596,0,-1.07994
40.66566,0,0.01185799,0,-1.087846
40.68293,0,0.01569748,0,-1.099704
40.69893,0,0.01753855,0,-1.115402
40.71608,0,0.02099323,0,-1.13294
40.73324,0,0.0240531,0,-1.153934
40.75066,0,0.02661419,0,-1.177987
40.76684,0,0.02767849,0,-1.204601
40.80229,0,0.03023911,0,-1.23228
40.81649,0,0.03041077,0,-1.262519
40.83175,0,0.03013992,0,-1.292929
40.84898,0,0.02968693,0,-1.323069
40.86573,0,0.0281229,0,-1.352756
40.8816,0,0.02567101,0,-1.380879
40.89907,0,0.02410889,0,-1.40655
40.91587,0,0.02032089,0,-1.43066
40.93263,0,0.01566601,0,-1.45098
40.95786,0,0.01018524,0,-1.466647
40.98175,0,0.0005378723,0,-1.476832
40.99884,0,-0.003022194,0,-1.47737
41.01587,0,-0.01059723,0,-1.474348
41.03232,0,-0.01869392,0,-1.463751
41.04946,0,-0.02720737,0,-1.445057
41.06641,0,-0.03158474,0,-1.417849
41.08262,0,-0.04050636,0,-1.386265
41.10877,0,-0.04954624,0,-1.345758
41.13242,0,-0.06305218,0,-1.296212
41.1498,0,-0.07183552,0,-1.23316
41.16617,0,-0.07611513,0,-1.161325
41.18494,0,-0.084373,0,-1.085209
41.19891,0,-0.08832359,0,-1.000836
41.21622,0,-0.09579945,0,-0.9125128
41.2333,0,-0.1026254,0,-0.8167133
41.26008,0,-0.1114545,0,-0.714088
41.28247,0,-0.1162949,0,-0.6026335
41.2998,0,-0.120234,0,-0.4863387
41.31607,0,-0.1218534,0,-0.3661047
41.3324,0,-0.1243744,0,-0.2442513
41.34972,0,-0.1259308,0,-0.1198769
41.36675,0,-0.1263475,0,0.00604248
41.38504,0,-0.1264706,0,0.1323853
41.40969,0,-0.1249399,0,0.2588501
41.43276,0,-0.1228485,0,0.3837891
41.44933,0,-0.119977,0,0.5066528
41.46688,0,-0.1182733,0,0.6266174
41.48277,0,-0.1143875,0,0.7449036
41.49986,0,-0.1099448,0,0.8592834
41.516,0,-0.107548,0,0.9692383
41.53255,0,-0.1024714,0,1.076782
41.54969,0,-0.0971148,0,1.17926
41.57613,0,-0.0915966,0,1.276367
41.5988,0,-0.08603501,0,1.36795
41.61579,0,-0.08054805,0,1.453979
41.63288,0,-0.0752492,0,1.534515
41.64922,0,-0.07024646,0,1.609772
41.66662,0,-0.06788802,0,1.680023
41.6827,0,-0.06351399,0,1.747925
41.69939,0,-0.05966711,0,1.811432
41.71616,0,-0.05796504,0,1.871094
41.7423,0,-0.05383229,0,1.929047
41.76548,0,-0.05194783,0,1.98288
41.78234,0,-0.05079591,0,2.034821
41.8015,0,-0.05039096,0,2.085602
41.81656,0,-0.05046868,0,2.135986
41.83249,0,-0.05117595,0,2.186462
41.84927,0,-0.05259705,0,2.23764
41.86657,0,-0.05356383,0,2.290222
41.89282,0,-0.05741131,0,2.343781
41.91594,0,-0.06068707,0,2.401184
41.93269,0,-0.0644449,0,2.461884
41.94932,0,-0.06860012,0,2.526337
41.96587,0,-0.0707984,0,2.59494
41.98278,0,-0.07537621,0,2.665741
42.00132,0,-0.08011311,0,2.741119
42.01573,0,-0.08250982,0,2.821228
42.03236,0,-0.08729637,0,2.903748
42.05897,0,-0.0942733,0,2.991058
42.08189,0,-0.09865019,0,3.085327
42.09917,0,-0.1027038,0,3.184021
42.11697,0,-0.104584,0,3.286713
42.13267,0,-0.1080055,0,3.391296
42.14914,0,-0.1109218,0,3.499329
42.16616,0,-0.1121733,0,3.61026
42.18262,0,-0.1142352,0,3.722442
42.21091,0,-0.1161672,0,3.83667
42.23266,0,-0.1166559,0,3.952881
42.24936,0,-0.1165034,0,4.06955
42.2659,0,-0.1161902,0,4.186066
42.2827,0,-0.1151059,0,4.302246
42.29955,0,-0.1134398,0,4.417358
42.31631,0,-0.1124027,0,4.530792
42.33236,0,-0.1099536,0,4.643188
42.34937,0,-0.1070585,0,4.753143
42.37627,0,-0.1037881,0,4.860199
42.3989,0,-0.09835267,0,4.963989
42.41584,0.002639753,-0.09644198,0.009999066,5.062378
42.43457,0.00574324,-0.09253788,0.0217547,5.156189
42.4497,0.01171149,-0.08859873,0.0443617,5.242981
42.47621,0.01970894,-0.08471441,0.07465509,5.319855
42.49866,0.02663211,-0.08097124,0.1008792,5.384857
42.51704,0.03128733,-0.07745266,0.1185126,5.439178
42.54539,0.04143336,-0.07276201,0.1569445,5.485352
42.56592,0.04596922,-0.07012463,0.1741259,5.516663
42.59183,0.05277302,-0.06703949,0.1998978,5.540833
42.61636,0.05862191,-0.06562281,0.2220527,5.555115
42.63425,0.06124792,-0.06475115,0.2319997,5.562103
42.64933,0.06554506,-0.06443501,0.2482768,5.565613
42.666,0.06649998,-0.0644865,0.2518939,5.564484
42.68311,0.06793236,-0.06500006,0.2573195,5.562469
42.7107,0.06960348,-0.06675434,0.2636496,5.55954
42.73236,0.07139397,-0.06852674,0.2704317,5.556671
42.74966,0.07390062,-0.07072306,0.2799266,5.553802
42.76646,0.07497489,-0.07196236,0.2839958,5.550598
42.7828,0.07772029,-0.07467794,0.2943951,5.547577
42.79991,0.07867521,-0.07764864,0.2980122,5.544525
42.82653,0.08153997,-0.08079338,0.3088636,5.543488
42.85917,0.08559836,-0.08725643,0.3242362,5.542725
42.88232,0.08703075,-0.09039593,0.3296619,5.544373
42.89943,0.08762759,-0.09335423,0.3319227,5.547729
42.91639,0.08810505,-0.09473896,0.3337313,5.553467
42.94184,0.0885825,-0.09838772,0.3355398,5.560089
42.96536,0.0885825,-0.100306,0.3355398,5.569885
42.98267,0.08894058,-0.1017342,0.3368962,5.581604
42.9996,0.08941805,-0.1026125,0.3387047,5.594421
43.02488,0.08977614,-0.1028976,0.3400612,5.607605
43.0419,0.09049235,-0.1025543,0.3427741,5.620758
43.06639,0.09156663,-0.1015625,0.3468433,5.632813
43.0822,0.09240219,-0.09991455,0.3500083,5.642822
43.09898,0.09276026,-0.0976162,0.3513646,5.65033
43.11664,0.09407328,-0.09622765,0.3563382,5.655182
43.13304,0.09455074,-0.0929966,0.3581468,5.657318
43.15911,0.09657994,-0.08708477,0.3658331,5.655762
43.17582,0.09789296,-0.08485699,0.3708067,5.646271
43.19919,0.1006384,-0.07752228,0.3812059,5.63324
43.21568,0.1019514,-0.07489014,0.3861795,5.610107
43.23241,0.1038612,-0.06940842,0.3934137,5.583038
43.24952,0.105413,-0.06371212,0.3992915,5.548584
43.27658,0.106726,-0.0578928,0.4042651,5.506897
43.29886,0.1082777,-0.04914761,0.4101429,5.458069
43.31615,0.1092326,-0.04627705,0.41376,5.398926
43.34229,0.1098295,-0.03796482,0.4160207,5.335968
43.36691,0.1117393,-0.03278923,0.4232549,5.264099
43.3918,0.111978,-0.02578259,0.4241592,5.18515
43.4153,0.1128136,-0.02172756,0.4273241,5.098969
43.43263,0.113291,-0.01823711,0.4291327,5.007874
43.44922,0.1137685,-0.01535988,0.4309413,4.912842
43.46577,0.1143653,-0.01416397,0.433202,4.814423
43.48463,0.1144847,-0.01227379,0.4336541,4.714203
43.50999,0.1152009,-0.01071453,0.4363669,4.612
43.53307,0.1156783,-0.01052094,0.4381755,4.507507
43.54889,0.1160364,-0.01097965,0.4395319,4.402344
43.56652,0.1161558,-0.01144314,0.4399841,4.297302
43.58224,0.1161558,-0.01280975,0.4399841,4.192596
43.59954,0.1161558,-0.01471329,0.4399841,4.089294
43.62662,0.1161558,-0.01708412,0.4399841,3.987854
43.64899,0.1161558,-0.02133751,0.4399841,3.888794
43.67563,0.1160364,-0.02450466,0.4395319,3.793976
43.69904,0.1143653,-0.0294981,0.433202,3.702453
43.71653,0.1134104,-0.03117561,0.4295849,3.617584
43.74189,0.1134104,-0.0360508,0.4295849,3.53537
43.76578,0.1135298,-0.0390358,0.430037,3.458008
43.78292,0.113291,-0.0416851,0.4291327,3.383514
43.79983,0.110665,-0.04389954,0.4191857,3.31192
43.82985,0.106726,-0.04620361,0.4042651,3.245178
43.84491,0.106726,-0.04665852,0.4042651,3.184662
43.8658,0.1066066,-0.04704571,0.4038129,3.124603
43.88227,0.1076809,-0.04668808,0.4078822,3.065063
43.90127,0.1079196,-0.04553795,0.4087864,3.004089
43.91574,0.1079196,-0.0446558,0.4087864,2.941711
43.93328,0.1079196,-0.04226589,0.4087864,2.878448
43.96142,0.1079196,-0.03710842,0.4087864,2.812805
43.97579,0.108039,-0.03497791,0.4092385,2.742004
43.99909,0.1085164,-0.02739716,0.4110471,2.668945
44.01584,0.1089939,-0.02449608,0.4128557,2.58783
44.03275,0.1089939,-0.01817322,0.4128557,2.503326
44.04955,0.1089939,-0.01122284,0.4128557,2.412476
44.07605,0.1089939,-0.003731728,0.4128557,2.314697
44.1011,0.1089939,0.008303642,0.4128557,2.209412
44.1162,0.1089939,0.01247311,0.4128557,2.092102
44.14211,0.1078003,0.02524567,0.4083343,1.970612
44.16662,0.1063679,0.03382683,0.4029087,1.837585
44.19221,0.1058904,0.04647732,0.4011001,1.697418
44.21555,0.1061291,0.05457783,0.4020043,1.545044
44.23264,0.1061291,0.0622673,0.4020043,1.384338
44.24962,0.1061291,0.06942844,0.4020043,1.215942
44.26569,0.1045774,0.07277584,0.3961265,1.040375
44.28321,0.1037418,0.07894039,0.3929615,0.8630066
44.31133,0.1033837,0.08669376,0.3916051,0.6803284
44.33249,0.1023095,0.09075451,0.3875358,0.4902344
44.34948,0.09884788,0.09385681,0.3744238,0.2971802
44.36581,0.09359583,0.09503365,0.3545296,0.1044922
44.3907,0.08094315,0.09703541,0.3066029,-0.08413064
44.42627,0.03021306,0.09671879,0.1144434,-0.2621092
44.44929,0,0.09413719,0,-0.3890411
44.47622,0,0.09122181,0,-0.4831783
44.49897,0,0.08521557,0,-0.5744001
44.51804,0,0.08281612,0,-0.6596157
44.54329,0,0.07459736,0,-0.7424318
44.56542,0,0.06840038,0,-0.8170292
44.58283,0,0.06176662,0,-0.8854295
44.59902,0,0.05482197,0,-0.9471961
44.61598,0,0.05127335,0,-1.002018
44.64185,0,0.04052162,0,-1.053292
44.66566,0,0.03343201,0,-1.093813
44.68275,0,0.02655888,0,-1.127245
44.69922,0,0.02002716,0,-1.153804
44.71764,0,0.01692677,0,-1.173831
44.73236,0,0.01112652,0,-1.190758
44.75009,0,0.005947113,0,-1.201885
44.76579,0,0.003620148,0,-1.207832
44.78269,0,-0.000459671,0,-1.211452
44.80978,0,-0.005011559,0,-1.210992
44.83245,0,-0.00692749,0,-1.205981
44.84902,0,-0.00790596,0,-1.199053
44.86602,0,-0.008039474,0,-1.191147
44.88227,0,-0.007594109,0,-1.183108
44.89943,0,-0.006207466,0,-1.175514
44.91844,0,-0.005170822,0,-1.169307
44.93248,0,-0.002430916,0,-1.164136
44.94926,0,0.001149178,0,-1.161705
44.97564,0,0.005506516,0,-1.162854
44.99894,0,0.01332378,0,-1.168361
45.01563,0,0.01622581,0,-1.181685
45.03271,0,0.02240181,0,-1.197911
45.04942,0,0.02898216,0,-1.220312
45.06583,0,0.03238964,0,-1.249295
45.08298,0,0.03936958,0,-1.281684
45.09927,0,0.04647064,0,-1.321054
45.12634,0,0.05357933,0,-1.367525
45.14873,0,0.06401634,0,-1.421104
45.16674,0,0.06738091,0,-1.48512
45.18219,0,0.07386208,0,-1.552502
45.19941,0,0.07993889,0,-1.626364
45.21539,0,0.08279896,0,-1.706303
45.23265,0,0.08811378,0,-1.789102
45.24943,0,0.09283829,0,-1.877216
45.27555,0,0.0969162,0,-1.970054
45.29851,0,0.1017418,0,-2.06697
45.31592,0,0.1029925,0,-2.168712
45.33265,0,0.1049528,0,-2.271704
45.35105,0,0.1061912,0,-2.376657
45.36647,0,0.106544,0,-2.482848
45.38209,0,0.1067328,0,-2.589392
45.399,0,0.1062617,0,-2.696126
45.41587,0,0.1057916,0,-2.802387
45.44279,0,0.1035256,0,-2.908179
45.46551,0,0.101377,0,-3.011705
45.48278,0,0.0987978,0,-3.113082
45.49918,0,0.09586191,0,-3.21188
45.51577,0,0.09428358,0,-3.307742
45.53254,0,0.09095573,0,-3.402025
45.54927,0,0.08746243,0,-3.492981
45.56787,0,0.08567715,0,-3.580444
45.59314,0,0.08027887,0,-3.666121
45.61604,0,0.07672787,0,-3.7464
45.63252,0,0.07328653,0,-3.823128
45.64908,0,0.07000661,0,-3.896414
45.66626,0,0.06844115,0,-3.966422
45.68275,0,0.06548119,0,-4.034863
45.69909,0,0.06277156,0,-4.100344
45.71598,0,0.06151652,0,-4.163116
45.73243,0,0.05921102,0,-4.224633
45.76075,0,0.05626082,0,-4.283844
45.78254,0,0.05461407,0,-4.340105
45.79925,0,0.05319428,0,-4.39472
45.81572,0,0.05255914,0,-4.447914
45.83276,0,0.05141258,0,-4.500473
45.84898,0,0.05039072,0,-4.551887
45.86574,0,0.04991055,0,-4.602278
45.88288,0,0.04897523,0,-4.652189
45.90892,0,0.04752398,0,-4.701164
45.93248,0,0.04643393,0,-4.748689
45.94913,0,0.04517365,0,-4.795123
45.96587,0,0.04446101,0,-4.840298
45.98437,0,0.04283571,0,-4.884759
45.99928,0,0.04089999,0,-4.927595
46.0157,0,0.03980136,0,-4.968495
46.03272,0,0.03731608,0,-5.008296
46.04964,0,0.03442073,0,-5.045612
46.07596,0,0.03109169,0,-5.080033
46.09939,0,0.02526057,0,-5.111125
46.1159,0,0.0230937,0,-5.136385
46.13303,0,0.0184356,0,-5.159479
46.14895,0,0.01336575,0,-5.177915
46.16597,0,0.01068747,0,-5.191281
46.18446,0,0.005072713,0,-5.201968
46.19928,0,-0.0008392334,0,-5.207041
46.21685,0,-0.003886342,0,-5.206202
46.24266,0,-0.01328051,0,-5.202315
46.26531,0,-0.01964891,0,-5.189035
46.28265,0,-0.02599442,0,-5.169386
46.29931,0,-0.03221929,0,-5.143392
46.31562,0,-0.03525436,0,-5.111172
46.33269,0,-0.04110563,0,-5.075919
46.34951,0,-0.04657745,0,-5.034813
46.36601,-0.0008492866,-0.04913926,-0.003216995,-4.988236
46.38453,-0.002281666,-0.05385041,-0.008642673,-4.938248
46.40903,-0.004907694,-0.05970836,-0.01858975,-4.882116
46.43256,-0.00741435,-0.06267905,-0.02808466,-4.8175
46.44979,-0.008727372,-0.06481099,-0.03305823,-4.747408
46.4673,-0.009682291,-0.06554174,-0.03667535,-4.67387
46.49155,-0.01183086,-0.06631041,-0.04481386,-4.598646
46.51521,-0.01218895,-0.06558728,-0.04617026,-4.520505
46.53265,-0.01218895,-0.06384706,-0.04617026,-4.44273
46.5493,-0.01218895,-0.06108427,-0.04617026,-4.366694
46.57692,-0.01218895,-0.05730963,-0.04617026,-4.293421
46.59388,-0.01218895,-0.05255127,-0.04617026,-4.223922
46.61593,-0.0109953,-0.04685521,-0.04164886,-4.159183
46.63265,-0.01087594,-0.04028344,-0.04119674,-4.101334
46.64885,-0.01087594,-0.03291464,-0.04119674,-4.050175
46.66638,-0.01004038,-0.02895999,-0.03803174,-4.006385
46.68274,-0.009682291,-0.02057505,-0.03667535,-3.967385
46.71035,-0.009682291,-0.007026196,-0.03667535,-3.937127
46.72541,-0.009801649,-0.002314091,-0.03712746,-3.920419
46.74887,-0.009801649,0.01217294,-0.03712746,-3.908304
46.76572,-0.00789181,0.01705933,-0.02989322,-3.910675
46.78284,-0.006101343,0.02680898,-0.02311115,-3.919842
46.81036,-0.006101343,0.04109812,-0.02311115,-3.94055
46.83254,-0.00645943,0.05018544,-0.02446754,-3.975547
46.84933,-0.00645943,0.0587554,-0.02446754,-4.019273
46.86655,-0.007056263,0.06280303,-0.02672827,-4.071568
46.89326,-0.007056263,0.07380581,-0.02672827,-4.127316
46.90861,-0.007056263,0.08004236,-0.02672827,-4.194066
46.93217,-0.006817533,0.08527851,-0.02582399,-4.267052
46.94919,-0.006817533,0.08942485,-0.02582399,-4.345513
46.96594,-0.006817533,0.0910666,-0.02582399,-4.428122
46.98264,-0.006817533,0.09344983,-0.02582399,-4.512371
46.99969,-0.006817533,0.0945971,-0.02582399,-4.599004
47.02909,-0.006817533,0.09394979,-0.02582399,-4.686784
47.04286,-0.006817533,0.09310031,-0.02582399,-4.773917
47.06546,-0.00669816,0.09046245,-0.02537182,-4.8602
47.08279,-0.00669816,0.08660161,-0.02537182,-4.943964
47.09929,-0.00669816,0.0815686,-0.02537182,-5.023868
47.11608,-0.00765308,0.07863355,-0.02898894,-5.098738
47.14305,-0.008488642,0.06827796,-0.03215395,-5.169719
47.16548,-0.009085459,0.06020582,-0.03441462,-5.229508
47.18332,-0.009921021,0.05132908,-0.03757963,-5.280629
47.20778,-0.0109953,0.04177248,-0.04164886,-5.322037
47.21809,-0.01159213,0.0316695,-0.04390958,-5.352814
47.24201,-0.01230832,0.02116007,-0.04662242,-5.372892
47.26678,-0.01421816,0.01038843,-0.05385666,-5.381744
47.28255,-0.01660546,-0.0004996657,-0.06289946,-5.377914
47.29915,-0.01767973,-0.01135951,-0.06696869,-5.360809
47.31568,-0.0198283,-0.01673442,-0.0751072,-5.33177
47.33322,-0.02197687,-0.02728856,-0.08324572,-5.295207
47.35985,-0.02687084,-0.04238719,-0.1017835,-5.245942
47.37483,-0.02890003,-0.04716396,-0.1094698,-5.176684
47.39874,-0.03188417,-0.06053716,-0.1207734,-5.100621
47.41592,-0.03367463,-0.06463587,-0.1275554,-5.0082
47.43465,-0.03486828,-0.07223368,-0.1320768,-4.909889
47.45861,-0.03594257,-0.08200943,-0.1361461,-4.802788
47.48217,-0.03653939,-0.087376,-0.1384068,-4.684835
47.4995,-0.03653939,-0.09178901,-0.1384068,-4.56092
47.51571,-0.03653939,-0.09363425,-0.1384068,-4.432592
47.54238,-0.03785241,-0.09773374,-0.1433804,-4.302419
47.55819,-0.03785241,-0.09929776,-0.1433804,-4.166833
47.58253,-0.03904606,-0.09997058,-0.1479018,-4.029683
47.59959,-0.03904606,-0.09980631,-0.1479018,-3.890667
47.61602,-0.03904606,-0.0994308,-0.1479018,-3.751814
47.63506,-0.03940415,-0.09814048,-0.1492582,-3.613338
47.64983,-0.03952352,-0.09620094,-0.1497103,-3.475793
47.67933,-0.03988161,-0.09227705,-0.1510667,-3.340068
47.69358,-0.03988161,-0.09074783,-0.1510667,-3.20791
47.71622,-0.03988161,-0.08743382,-0.1510667,-3.07728
47.73236,-0.03988161,-0.08386683,-0.1510667,-2.949964
47.74982,-0.04012034,-0.08015013,-0.151971,-2.826216
47.77622,-0.04012034,-0.07638454,-0.151971,-2.705945
47.79897,-0.04012034,-0.07085657,-0.151971,-2.589441
47.81577,-0.04012034,-0.06909084,-0.151971,-2.478464
47.83289,-0.04012034,-0.06573486,-0.151971,-2.369252
47.8621,-0.04012034,-0.06127214,-0.151971,-2.263397
47.87745,-0.04012034,-0.05996609,-0.151971,-2.162004
47.8991,-0.04012034,-0.05667782,-0.151971,-2.061918
47.91593,-0.04012034,-0.05580521,-0.151971,-1.965121
47.93292,-0.04012034,-0.05440998,-0.151971,-1.869195
47.94939,-0.03940415,-0.05348873,-0.1492582,-1.774665
47.96681,-0.03940415,-0.05320549,-0.1492582,-1.681772
48.00386,-0.03940415,-0.05320215,-0.1492582,-1.589163
48.01888,-0.03940415,-0.05382538,-0.1492582,-1.496556
48.04749,-0.03892669,-0.05480623,-0.1474496,-1.403327
48.06608,-0.03701685,-0.05608988,-0.1402154,-1.309594
48.08131,-0.03701685,-0.05761194,-0.1402154,-1.216487
48.10768,-0.03701685,-0.05930233,-0.1402154,-1.121858
48.13079,-0.03773304,-0.06198788,-0.1429282,-1.025539
48.14806,-0.03773304,-0.06376553,-0.1429282,-0.9258186
48.17522,-0.03534574,-0.06544018,-0.1338854,-0.8243201
48.19831,-0.03164544,-0.06759548,-0.1198691,-0.7235342
48.22365,-0.02352862,-0.06869125,-0.08912357,-0.6242932
48.24833,-0.01517308,-0.06966448,-0.05747378,-0.5320733
48.26843,-0.0133826,-0.06978989,-0.05069166,-0.4472358
48.28368,-0.0133826,-0.06968021,-0.05069166,-0.3640633
48.30049,-0.01278578,-0.06909275,-0.04843098,-0.2810005
48.32662,-0.01063721,-0.06799841,-0.04029246,-0.199122
48.34902,-0.002042936,-0.06538391,-0.007738394,-0.1204864
48.36585,0,-0.06425381,0,-0.05305951
48.38245,0,-0.0616169,0,0.01119995
48.39949,0,-0.05850124,0,0.07281494
48.41639,0,-0.05677509,0,0.1313171
48.44249,0,-0.05099106,0,0.1880798
48.46772,0,-0.04670238,0,0.2390747
48.49238,0,-0.03978729,0,0.2857666
48.51612,0,-0.03496742,0,0.3255615
48.53271,0,-0.03007221,0,0.3605347
48.54982,0,-0.02519035,0,0.3905945
48.5659,0,-0.02277946,0,0.4157715
48.58231,0,-0.01807404,0,0.4385376
48.59917,0,-0.01359367,0,0.456604
48.61646,0,-0.01146126,0,0.4701843
48.63282,0,-0.007465363,0,0.4816589
48.65963,0,-0.002269745,0,0.4891357
48.68258,0,0.0005750656,0,0.4913941
48.69926,0,0.002864838,0,0.4908142
48.71669,0,0.003790855,0,0.4879456
48.73243,0,0.00518322,0,0.4841614
48.74903,0,0.005952835,0,0.4789734
48.76628,0,0.006102562,0,0.4730225
48.78252,0,0.005931854,0,0.4669189
48.79959,0,0.005150795,0,0.4609986
48.82598,0,0.003788948,0,0.4558411
48.84899,0,0.0007514954,0,0.4520569
48.86686,0,-0.0004968643,0,0.4512939
48.88488,0,-0.003302574,0,0.4517822
48.8993,0,-0.006450653,0,0.4550781
48.91596,0,-0.008127213,0,0.4615173
48.93286,0,-0.01163101,0,0.469635
48.94965,0,-0.01525593,0,0.4812622
48.97662,0,-0.01890278,0,0.496521
48.99876,0,-0.02419662,0,0.5154114
49.01591,0,-0.0258646,0,0.5396118
49.03262,0,-0.02898121,0,0.5654907
49.04928,0,-0.03172779,0,0.5944824
49.06609,0,-0.03293419,0,0.6262512
49.0828,0,-0.03496361,0,0.6591797
49.10133,0,-0.03642082,0,0.6941528
49.12691,0,-0.03723812,0,0.7305603
49.14875,0,-0.0371542,0,0.7677917
49.16665,0,-0.03675842,0,0.8049316
49.18256,0,-0.03539658,0,0.8416748
49.19979,0,-0.03326607,0,0.8770752
49.21661,0,-0.03191471,0,0.9103394
49.23299,0,-0.02864552,0,0.9422608
49.24944,0,-0.02464962,0,0.9709167
49.26608,0,-0.02239132,0,0.995575
49.29232,0,-0.01465321,0,1.017975
49.31647,0,-0.008778572,0,1.032623
49.3327,0,-0.002423286,0,1.041412
49.34905,0,0.004322052,0,1.043823
49.36672,0,0.007811546,0,1.03949
49.38334,0,0.01495266,0,1.031677
49.39926,0,0.02222347,0,1.016724
49.41674,0,0.02587223,0,0.9945068
49.44198,0,0.0367012,0,0.968628
49.46574,0,0.0436821,0,0.9319153
49.48277,0,0.05034256,0,0.8882446
49.49923,0,0.05657959,0,0.8378906
49.51816,0,0.06229591,0,0.781311
49.53257,0,0.06493092,0,0.7190247
49.54927,0,0.06970501,0,0.6540833
49.56569,0,0.07182503,0,0.5843811
49.58286,0,0.07549763,0,0.5125427
49.61048,0,0.07949543,0,0.4370422
49.63269,0,0.08110714,0,0.3575439
49.64961,0,0.0818615,0,0.2764282
49.66651,0,0.08191776,0,0.1946106
49.68294,0,0.08139896,0,0.1127014
49.69924,0,0.08006382,0,0.03134155
49.71826,0,0.07795763,0,-0.04872293
49.7326,0,0.07663345,0,-0.1266806
49.74962,0,0.0734849,0,-0.203314
49.77633,0,0.06973743,0,-0.2767989
49.79899,0,0.06319332,0,-0.3465364
49.81594,0,0.06081533,0,-0.4097297
49.8329,0,0.05584812,0,-0.470545
49.84978,0,0.05069065,0,-0.5263932
49.866,0,0.04807711,0,-0.5770839
49.8833,0,0.04285288,0,-0.6251611
49.8998,0,0.03772974,0,-0.6680139
49.92717,0,0.0328207,0,-0.7057436
49.94893,0,0.02609634,0,-0.7385643
49.96598,0,0.02407598,0,-0.7646607
49.98272,0,0.0204339,0,-0.7887367
49.99956,0,0.01739168,0,-0.8091706
50.01631,0,0.01611853,0,-0.8265623
50.03269,0,0.01410198,0,-0.8426809
50.04935,0,0.01283216,0,-0.8567828
50.06615,0,0.01248741,0,-0.869615
50.09348,0,0.01264477,0,-0.8821024
50.11563,0,0.01374292,0,-0.8947473
50.13443,0,0.01561832,0,-0.9084903
50.14983,0,0.01823759,0,-0.9241087
50.16591,0,0.01981115,0,-0.9423463
50.18282,0,0.02344894,0,-0.9621574
50.19926,0,0.0276804,0,-0.9856064
50.2162,0,0.02999353,0,-1.013287
50.24298,0,0.03757811,0,-1.04328
50.26537,0,0.043046,0,-1.080859
50.28263,0,0.04871321,0,-1.123904
50.30009,0,0.05446339,0,-1.172618
50.31573,0,0.05733299,0,-1.227081
50.33394,0,0.06298399,0,-1.284414
50.34899,0,0.06841993,0,-1.347398
50.36596,0,0.07102156,0,-1.415818
50.38282,0,0.07591867,0,-1.48684
50.40919,0,0.08230495,0,-1.562759
50.43255,0,0.085783,0,-1.645064
50.44931,0,0.08853865,0,-1.730847
50.46684,0,0.08962345,0,-1.819386
50.48299,0,0.09117031,0,-1.909009
50.49934,0,0.0918479,0,-2.00018
50.51622,0,0.09185028,0,-2.092028
50.53435,0,0.0911696,0,-2.183879
50.55881,0,0.08842874,0,-2.275048
50.58249,0,0.08547497,0,-2.363477
50.5993,0,0.08165717,0,-2.448952
50.61586,0,0.07943869,0,-2.530609
50.63244,0,0.07442212,0,-2.610048
50.64937,0,0.06869197,0,-2.684471
50.66684,0,0.06558466,0,-2.753163
50.68229,0,0.0589447,0,-2.818747
50.69938,0,0.05182004,0,-2.877692
50.7265,0,0.04431844,0,-2.929512
50.74926,0,0.03260875,0,-2.97383
50.76579,0,0.02864218,0,-3.006439
50.78298,0,0.02070403,0,-3.035082
50.79975,0,0.01285696,0,-3.055785
50.81667,0,0.009004116,0,-3.068642
50.83278,0,0.001508713,0,-3.077647
50.84914,0,-0.005617142,0,-3.079156
50.86659,0,-0.009010315,0,-3.073539
50.89299,0,-0.01837516,0,-3.064529
50.91565,0,-0.02384114,0,-3.046154
50.93245,-0.0007299145,-0.02860856,-0.002764828,-3.022313
