Time,CV,FF,Input
124.0335,1.990873,2.62548,-0.1203212
124.0502,1.982361,2.614034,-0.1212255
124.0672,1.973793,2.607632,-0.1212255
124.0844,1.965167,2.593498,-0.1212255
124.1099,1.956485,2.569098,-0.1212255
124.1332,1.947747,2.550836,-0.1212255
124.1503,1.938951,2.531113,-0.1212255
124.1761,1.930099,2.510063,-0.1212255
124.1863,1.921189,2.499084,-0.1212255
124.2004,1.912224,2.476313,-0.1212255
124.2177,1.903201,2.464557,-0.1212255
124.234,1.894122,2.440402,-0.1212255
124.2505,1.884986,2.415506,-0.1212255
124.2675,1.875793,2.402824,-0.1212255
124.2844,1.866544,2.377072,-0.1198691
124.3018,1.857238,2.350899,-0.1185126
124.3275,1.847878,2.324401,-0.1185126
124.35,1.838462,2.284205,-0.1185126
124.367,1.82899,2.270711,-0.1185126
124.3836,1.819464,2.243597,-0.1185126
124.4031,1.809882,2.216309,-0.1185126
124.4272,1.800245,2.188819,-0.1185126
124.4495,1.790552,2.147071,-0.1185126
124.4669,1.780804,2.132976,-0.1185126
124.4931,1.771001,2.089953,-0.1185126
124.5176,1.761143,2.060487,-0.1185126
124.5337,1.75123,2.030215,-0.1185126
124.55,1.741261,1.998969,-0.1185126
124.5674,1.731237,1.982927,-0.1171562
124.5844,1.721158,1.949891,-0.1171562
124.6086,1.711025,1.897626,-0.116252
124.6249,1.700838,1.879396,-0.116252
124.6461,1.690597,1.841602,-0.1135391
124.6672,1.680303,1.801907,-0.1135391
124.6844,1.669957,1.760184,-0.1121827
124.701,1.659558,1.716331,-0.1108263
124.7169,1.649108,1.693581,-0.109922
124.7345,1.638607,1.646404,-0.1094698
124.7624,1.628056,1.571421,-0.1058527
124.7834,1.617455,1.518656,-0.1054006
124.8114,1.606806,1.435528,-0.1026878
124.8332,1.596109,1.377638,-0.09726208
124.8511,1.585367,1.317971,-0.08776712
124.8783,1.574585,1.225616,-0.08098505
124.9005,1.563767,1.162522,-0.06244729
124.9169,1.55292,1.130628,-0.03305823
124.9344,1.542059,1.066346,-0.008642673
124.9622,1.531197,0.9693335,0
124.9774,1.520337,0.9370199,0
125.001,1.509478,0.8408077,0
125.0173,1.498622,0.809139,0
125.0354,1.487769,0.7466918,0
125.051,1.476917,0.685745,0
125.0681,1.466068,0.6559489,0
