Time,CT,FF,Input,Pitch
5.965973,-0.02436417,0.0578022,-0.09228852,-7.990705
5.982361,-0.02555782,0.05261421,-0.09680992,-8.024143
5.999268,-0.02842258,0.04970551,-0.1076613,-8.051199
6.015869,-0.03164544,0.04328918,-0.1198691,-8.072482
6.032349,-0.03415209,0.03612137,-0.129364,-8.084126
6.049469,-0.03653939,0.03227615,-0.1384068,-8.086095
6.066315,-0.03809114,0.0241127,-0.1442846,-8.081832
6.083221,-0.04047844,0.01539803,-0.1533274,-8.067854
6.101013,-0.04119463,0.006231308,-0.1560403,-8.042774
6.115753,-0.04429811,0.001508713,-0.1677959,-8.007811
6.13266,-0.04489494,-0.008127213,-0.1700566,-7.965021
6.148987,-0.04728224,-0.01301193,-0.1790994,-7.912
6.165436,-0.05050509,-0.02284622,-0.1913072,-7.851706
6.182281,-0.05313112,-0.0326519,-0.2012542,-7.778355
6.199066,-0.05575715,-0.03750229,-0.2112013,-7.692572
6.215454,-0.06160602,-0.04702377,-0.2333562,-7.599313
6.232574,-0.06566445,-0.05620003,-0.248729,-7.490683
6.249237,-0.07151332,-0.06061935,-0.2708838,-7.36882
6.265747,-0.07616855,-0.06904602,-0.2885173,-7.236687
6.282684,-0.08189807,-0.07683563,-0.31022,-7.091474
6.298981,-0.0851209,-0.0804615,-0.3224277,-6.932741
6.318512,-0.09156663,-0.08711052,-0.3468433,-6.767159
6.332489,-0.09431203,-0.09289169,-0.3572425,-6.588481
6.34903,-0.0974155,-0.095438,-0.3689981,-6.401278
6.365723,-0.1002803,-0.09979725,-0.3798495,-6.208424
6.382202,-0.1025482,-0.1031523,-0.3884401,-6.008347
6.399017,-0.1033837,-0.1044426,-0.3916051,-5.802646
6.415436,-0.1046968,-0.1062422,-0.3965786,-5.59482
6.432404,-0.1046968,-0.1070032,-0.3965786,-5.383882
6.449249,-0.1038612,-0.1069984,-0.3934137,-5.172183
6.465515,-0.1024288,-0.1062365,-0.3879881,-4.961323
6.483215,-0.0998028,-0.1045113,-0.3780409,-4.752658
6.499146,-0.0950282,-0.1033049,-0.3599553,-4.548344
6.517456,-0.09096981,-0.1002522,-0.3445826,-4.35001
6.532562,-0.08297236,-0.09641552,-0.3142892,-4.158789
6.54892,-0.07473618,-0.09423065,-0.2830916,-3.979401
6.565643,-0.05551842,-0.08940029,-0.210297,-3.810435
6.582245,-0.03725558,-0.08404446,-0.1411196,-3.665517
6.599518,-0.01624735,-0.08120823,-0.06154301,-3.544217
6.615814,0,-0.07529545,0,-3.446762
6.632355,0,-0.06917191,0,-3.371466
6.649719,0,-0.06607246,0,-3.302294
6.666595,0,-0.0598793,0,-3.236222
6.6828,0,-0.05380249,0,-3.176343
6.699219,0,-0.05084991,0,-3.122541
6.717438,0,-0.04518795,0,-3.071691
6.732422,0,-0.03994942,0,-3.026504
6.748871,0,-0.03752422,0,-2.986554
6.765503,0,-0.03312206,0,-2.94903
6.782471,0,-0.02939415,0,-2.915908
6.799255,0,-0.02780819,0,-2.886514
6.815704,0,-0.02523041,0,-2.858706
6.833313,0,-0.02349186,0,-2.833476
6.849335,0,-0.02294731,0,-2.809984
6.865875,0,-0.0225296,0,-2.787037
6.882599,0,-0.02300835,0,-2.764507
6.899597,0,-0.02358437,0,-2.741499
6.917816,0,-0.02539349,0,-2.717915
6.932617,0,-0.02805138,0,-2.692521
6.949127,-0.003594672,-0.02968502,-0.01361618,-2.66447
6.965424,-0.01254705,-0.03352165,-0.0475267,-2.631191
6.982422,-0.02269306,-0.03805637,-0.08595856,-2.585122
6.999146,-0.02842258,-0.04055977,-0.1076613,-2.524372
7.015564,-0.0334359,-0.04598141,-0.1266512,-2.45539
7.032806,-0.03809114,-0.05186844,-0.1442846,-2.375973
7.049225,-0.04012034,-0.05495358,-0.151971,-2.286013
7.065643,-0.04035907,-0.0613327,-0.1528753,-2.190939
7.08255,-0.04083653,-0.06789112,-0.1546838,-2.089247
7.099792,-0.04346255,-0.07120037,-0.1646309,-1.98052
7.117676,-0.04477558,-0.07780075,-0.1696045,-1.865857
7.13269,-0.04561113,-0.0842762,-0.1727694,-1.743281
7.149017,-0.04561113,-0.08742905,-0.1727694,-1.613393
7.165741,-0.04561113,-0.09349632,-0.1727694,-1.480353
7.18222,-0.0450143,-0.09915257,-0.1705087,-1.341246
7.199066,-0.04131399,-0.1017933,-0.1564924,-1.197079
7.215424,-0.03809114,-0.1066446,-0.1442846,-1.053972
7.233093,-0.03558447,-0.1108484,-0.1347897,-0.9092362
7.249115,-0.03307782,-0.1126833,-0.1252948,-0.7628034
7.266205,-0.02806449,-0.1157846,-0.1063049,-0.6170423
7.283051,-0.02340925,-0.1180811,-0.0886714,-0.4731932
7.299255,-0.01481497,-0.1189165,-0.05611733,-0.3317028
7.315735,0,-0.1199446,0,-0.1979714
7.334534,0,-0.1201057,0,-0.07802679
7.349365,0,-0.1198645,0,0.04208374
7.365692,0,-0.1187391,0,0.1619568
7.382568,0,-0.1167879,0,0.2807007
7.398987,0,-0.1155157,0,0.397522
7.416718,0,-0.1124058,0,0.5130615
7.432312,0,-0.1086006,0,0.6254578
7.44928,0,-0.1064587,0,0.7340698
7.465363,0,-0.1017509,0,0.8405151
7.4823,0,-0.09654999,0,0.9422608
7.499115,0,-0.09379482,0,1.038849
7.515564,0,-0.08803797,0,1.132629
7.53244,0,-0.08203983,0,1.220673
7.550995,0,-0.0759058,0,1.302704
7.56604,0,-0.07282066,0,1.378601
7.582428,0,-0.06668139,0,1.451416
7.599426,0,-0.06365299,0,1.518097
7.615906,0,-0.05773878,0,1.581757
7.632996,0,-0.05209303,0,1.639496
7.649109,0,-0.04939842,0,1.691589
7.665863,0,-0.04431438,0,1.740997
7.682709,0,-0.03969622,0,1.785309
7.699066,0,-0.03758097,0,1.825012
7.715973,0,-0.03376913,0,1.862579
7.732208,0,-0.0305481,0,1.896393
7.749237,0,-0.02916861,0,1.926941
7.767609,0,-0.02687931,0,1.956116
7.782562,0,-0.0252223,0,1.983002
7.799316,0,-0.02462864,0,2.008209
7.815674,0,-0.02389908,0,2.032837
7.832428,0,-0.02375603,0,2.056732
7.849426,0,-0.02389193,0,2.080475
7.865723,0,-0.02454805,0,2.10437
7.88266,0,-0.02566862,0,2.128906
7.899719,0,-0.02638197,0,2.154602
7.916687,0,-0.02807188,0,2.180969
7.932709,0,-0.03004599,0,2.209045
7.948975,0,-0.03111506,0,2.239105
7.965912,0,-0.03336191,0,2.270233
7.983887,0,-0.03568411,0,2.303589
7.999298,0,-0.03684664,0,2.339264
8.016113,0,-0.03912163,0,2.376099
8.033447,0,-0.0412612,0,2.415222
8.04892,0,-0.04225636,0,2.456482
8.066681,0,-0.04405069,0,2.498749
8.082581,0,-0.04552889,0,2.542786
8.09903,0,-0.04613113,0,2.588318
8.116272,0,-0.04702902,0,2.634491
8.132629,0,-0.04748392,0,2.681519
8.148987,0,-0.04753542,0,2.729004
8.165771,0,-0.04727077,0,2.77655
8.182129,0,-0.04650879,0,2.823822
8.201172,0,-0.04524803,0,2.870331
8.215912,0,-0.04443359,0,2.915588
8.233582,0,-0.04245281,0,2.960022
8.249329,0,-0.04129314,0,3.002472
8.265533,0,-0.038661,0,3.043762
8.282379,0,-0.03565192,0,3.082428
8.2995,0,-0.03402376,0,3.118073
8.316132,0,-0.03055978,0,3.1521
8.33252,0,-0.0268774,0,3.182648
8.34967,0,-0.02497816,0,3.209534
8.365631,0,-0.0211122,0,3.234497
