Time,CV,FF,Input
138.9495,-0.2007723,1.516104,0
138.9659,-0.20121,1.491448,0
138.9832,-0.2016476,1.468977,0
139.0009,-0.2020851,1.458614,0
139.0167,-0.2025225,1.439715,0
139.0333,-0.2029598,1.423323,0
139.0499,-0.2033971,1.416081,0
139.0781,-0.2038342,1.398158,0
139.0994,-0.2042713,1.389296,0
139.1162,-0.2047083,1.382764,0
139.1325,-0.2051452,1.380318,0
139.1503,-0.205582,1.37693,0
139.166,-0.2060187,1.375331,0
139.183,-0.2064553,1.375224,0
139.1995,-0.2068918,1.375627,0
139.2177,-0.2073283,1.377118,0
139.2427,-0.2077647,1.38034,0
139.2663,-0.2082009,1.382545,0
139.283,-0.2086371,1.384302,0
139.2999,-0.2090732,1.384877,0
139.3163,-0.2095092,1.385153,0
139.3329,-0.2099452,1.383914,0
139.3565,-0.210381,1.380755,0
139.3668,-0.2108168,1.378334,0
139.3828,-0.2112524,1.371588,0
139.4092,-0.211688,1.362027,0
139.4328,-0.2121235,1.341778,0
139.4499,-0.2125589,1.333333,0
139.466,-0.2129942,1.313758,0
139.4831,-0.2134295,1.29049,0
139.4998,-0.2138646,1.277442,0
139.5164,-0.2142996,1.248496,0
139.533,-0.2147346,1.215756,0
139.5602,-0.2151695,1.179288,0
139.5822,-0.2156043,1.139213,0
139.6002,-0.216039,1.095711,0
139.6167,-0.2164736,1.049013,0
139.6345,-0.2169082,0.9994007,0
139.6499,-0.2173426,0.9736018,0
