Time,CV,FF,Input
8.082542,-1.703564,-1.761567,0.8559527
8.098717,-1.698618,-1.755308,0.8672563
8.115646,-1.693255,-1.746252,0.8722298
8.132927,-1.687472,-1.742158,0.8817248
8.160461,-1.681265,-1.74597,0.8961933
8.182121,-1.674626,-1.755368,0.8989061
8.207878,-1.667555,-1.770253,0.9056882
8.232292,-1.660048,-1.802509,0.9097574
8.249039,-1.652104,-1.81576,0.9174438
8.275589,-1.643719,-1.86225,0.9215131
8.298012,-1.63489,-1.898152,0.9260345
8.315269,-1.625617,-1.937204,0.931008
8.332184,-1.615896,-1.978645,0.9364337
8.35878,-1.605725,-2.021642,0.94412
8.376915,-1.595101,-2.065312,0.9459286
8.397575,-1.584022,-2.10874,0.9495457
8.414726,-1.572487,-2.150999,0.9563279
8.433876,-1.560493,-2.191171,0.9626577
8.449219,-1.548037,-2.210195,0.9680834
8.466316,-1.535117,-2.245581,0.9717005
8.493156,-1.52173,-2.290519,0.9906905
8.513802,-1.507867,-2.31401,1.000185
8.532593,-1.493525,-2.33162,1.006063
8.548042,-1.4787,-2.338064,1.015106
8.565231,-1.463388,-2.345989,1.02867
8.58287,-1.447583,-2.347063,1.039522
8.608498,-1.43128,-2.341129,1.05399
8.634346,-1.414471,-2.319076,1.06665
8.647537,-1.397151,-2.308286,1.072528
8.673378,-1.379316,-2.266098,1.07298
8.699181,-1.360968,-2.230333,1.071171
8.724388,-1.342106,-2.166634,1.055799
8.748055,-1.322738,-2.118479,1.055799
8.765099,-1.302865,-2.066697,1.060772
8.781319,-1.282484,-2.012154,1.060772
8.798546,-1.261595,-1.984131,1.060772
8.82476,-1.240199,-1.89847,1.054442
8.843124,-1.218298,-1.841218,1.04766
8.865341,-1.195896,-1.784945,1.040426
8.881454,-1.172996,-1.730549,1.036809
8.898727,-1.1496,-1.704324,1.025505
8.91494,-1.125714,-1.654314,1.019627
8.932076,-1.101341,-1.608163,0.9983768
8.959541,-1.076491,-1.566509,0.9160874
8.975533,-1.051204,-1.529882,0.8609263
8.998535,-1.025507,-1.498691,0.7334229
9.01545,-0.9994608,-1.473217,0.672384
9.032318,-0.9730953,-1.453607,0.6579155
9.050331,-0.9464176,-1.439873,0.6506813
9.074417,-0.9194313,-1.431889,0.6524898
9.098228,-0.8921356,-1.429398,0.6732882
9.115746,-0.8645203,-1.432019,0.6949909
9.140564,-0.8365752,-1.444414,0.7628119
9.165535,-0.8082676,-1.457408,0.8256594
9.192482,-0.7795672,-1.482168,0.8681605
9.214828,-0.7504537,-1.50101,0.914731
9.232254,-0.7209045,-1.520722,0.9332687
9.248505,-0.6909109,-1.530632,0.9531628
9.267349,-0.6604633,-1.55001,0.9585885
9.291382,-0.6295593,-1.576371,0.9613014
9.315048,-0.5981975,-1.590949,0.9626577
9.33197,-0.5663775,-1.602255,0.9726049
9.348709,-0.5340945,-1.606469,0.9852648
9.365646,-0.5013425,-1.611646,0.9947597
9.382462,-0.4681171,-1.612066,1.005159
9.409698,-0.4344132,-1.607321,1.023697
9.431297,-0.4002221,-1.589929,1.037713
9.459404,-0.365537,-1.5713,1.057155
9.481522,-0.3303488,-1.532904,1.075241
9.498886,-0.2946487,-1.51741,1.087448
9.524788,-0.258431,-1.463413,1.108247
9.547691,-0.2216858,-1.421727,1.140801
9.564537,-0.1843974,-1.376145,1.160695
9.581566,-0.1465564,-1.327334,1.185111
9.608421,-0.108151,-1.276037,1.241176
9.625282,-0.06915441,-1.223051,1.287746
9.647514,-0.02954419,-1.169216,1.332056
9.665916,0.01070092,-1.11539,1.373201
9.684166,0.05160063,-1.06243,1.400329
9.698334,0.09316789,-1.036539,1.426553
9.715775,0.1354152,-0.9864411,1.452777
9.742165,0.1783552,-0.9169239,1.481714
9.757782,0.2220015,-0.8956008,1.495731
9.781235,0.2663609,-0.8382289,1.507034
9.798294,0.3114387,-0.8215123,1.516981
9.815285,0.3572395,-0.7919918,1.521955
9.831863,0.4037655,-0.767924,1.524668
9.857544,0.451018,-0.749481,1.532354
9.882095,0.4990005,-0.7324219,1.548179
9.901154,0.5477205,-0.7279454,1.557674
9.924515,0.5971824,-0.728681,1.566717
9.948219,0.6473904,-0.734233,1.576664
9.974289,0.6983492,-0.7504598,1.587063
9.997963,0.7500637,-0.7656346,1.594749
10.01551,0.8025374,-0.7834657,1.600627
10.03125,0.855773,-0.8031763,1.601531
10.04868,0.9097708,-0.8134825,1.601984
10.07458,0.9645309,-0.844955,1.601984
10.09048,1.020053,-0.8653566,1.601984
10.11512,1.076337,-0.884345,1.606053
10.13219,1.133385,-0.9011517,1.606053
10.14807,1.191196,-0.9085129,1.606053
10.16494,1.249771,-0.9207444,1.600627
10.19218,1.309107,-0.9318163,1.578924
10.21529,1.369193,-0.933687,1.549083
10.23235,1.430014,-0.9307761,1.526476
10.25751,1.491559,-0.9229077,1.424745
