Time,CV,FF,Input
7.148849,0.3011398,-0.7638561,0.3531732
7.165009,0.299293,-0.7918562,0.4051693
7.182007,0.2976422,-0.8235168,0.4657561
7.198578,0.2962164,-0.8407742,0.4870066
7.216476,0.2950259,-0.8782224,0.4996665
7.23233,0.2940767,-0.9196464,0.5001187
7.248825,0.293369,-0.9418599,0.4788681
7.265762,0.2928925,-0.989278,0.4499312
7.282883,0.2926332,-1.040625,0.4431491
7.298752,0.2925878,-1.067735,0.4426969
7.315826,0.2927561,-1.124725,0.4426969
7.332138,0.2931379,-1.185225,0.4580696
7.349365,0.2937407,-1.21671,0.4598782
7.365585,0.2945654,-1.281961,0.4598782
7.382141,0.2956117,-1.349966,0.4368191
7.399231,0.2968687,-1.384882,0.4178292
7.41568,0.298327,-1.456288,0.3943179
7.432709,0.2999753,-1.529425,0.3463912
7.449097,0.3017904,-1.566499,0.3188106
7.46524,0.3037591,-1.641362,0.2699795
7.481934,0.3058576,-1.71677,0.2333562
7.499344,0.3080683,-1.754525,0.1976371
7.515762,0.3103739,-1.829829,0.1700566
7.533386,0.3127611,-1.904453,0.1619181
7.549042,0.315226,-1.941361,0.1691523
7.565826,0.317772,-2.014085,0.1989935
7.582306,0.3204136,-2.084989,0.2478246
7.600311,0.3231741,-2.153668,0.2740488
7.615555,0.3260664,-2.187056,0.3052464
7.632278,0.3291054,-2.251724,0.3486519
7.64856,0.3323121,-2.282928,0.3730673
7.66539,0.3356981,-2.342916,0.3961265
7.682373,0.3392746,-2.399499,0.4255156
7.698624,0.3430558,-2.426461,0.4463141
7.71553,0.3470515,-2.477652,0.4757031
7.731995,0.351276,-2.525144,0.488363
7.748901,0.3557353,-2.547495,0.5114222
7.7659,0.3604406,-2.589426,0.5276992
7.782028,0.3653995,-2.627729,0.543072
7.798813,0.3706195,-2.645557,0.5711046
7.815887,0.376114,-2.678671,0.5869296
7.831802,0.3818907,-2.708569,0.6018502
7.848633,0.3879566,-2.722388,0.6212922
7.865051,0.3943211,-2.747938,0.6307871
7.881973,0.4009888,-2.770964,0.6479684
7.898712,0.4079678,-2.781633,0.6552026
7.915222,0.4152616,-2.801505,0.6633412
7.932373,0.422874,-2.819728,0.6732882
7.948853,0.4308098,-2.828339,0.682331
7.968765,0.4390732,-2.844798,0.6904696
7.987091,0.4476683,-2.860558,0.6977038
7.999039,0.4565982,-2.868294,0.7026774
8.01619,0.4658655,-2.883707,0.7062945
8.032776,0.4754717,-2.899332,0.7076508
8.049469,0.4854175,-2.907328,0.714433
8.065384,0.4957061,-2.92388,0.714433
8.081909,0.5063374,-2.941411,0.7166936
8.098755,0.5173124,-2.950622,0.7248322
8.115051,0.528635,-2.970072,0.7252843
8.132645,0.5403053,-2.991041,0.7311621
8.148697,0.552326,-3.002141,0.7352315
8.165039,0.5646992,-3.025639,0.7352315
8.182007,0.5774246,-3.05092,0.7343271
8.198837,0.590502,-3.064239,0.7293535
8.215286,0.6039286,-3.092226,0.7148851
8.233261,0.6176975,-3.12197,0.7081031
8.24942,0.6318054,-3.137476,0.6927303
8.265472,0.6462448,-3.169681,0.6796182
8.282318,0.6610092,-3.203351,0.669219
8.299088,0.6760936,-3.22068,0.659272
8.315582,0.6914931,-3.256199,0.6520377
8.332565,0.7072042,-3.292679,0.6443512
8.348648,0.723223,-3.311204,0.6398299
8.365601,0.7395474,-3.348663,0.637117
8.382538,0.7561761,-3.386446,0.6316913
8.398849,0.7731062,-3.405375,0.6258135
8.415207,0.7903349,-3.443136,0.6194836
8.432251,0.8078591,-3.480543,0.6167707
8.449341,0.8256774,-3.499032,0.6090844
8.465714,0.8437861,-3.535424,0.6027544
8.482285,0.862182,-3.570837,0.5968766
8.498932,0.8808622,-3.588108,0.5909988
8.515472,0.899824,-3.62165,0.5878338
8.532349,0.9190656,-3.653718,0.5828602
8.549377,0.9385846,-3.669151,0.5796953
8.565674,0.9583795,-3.698736,0.5769824
8.582397,0.9784488,-3.726536,0.5674875
8.598663,0.9987879,-3.739744,0.5588968
8.615585,1.019393,-3.764755,0.5503062
8.632599,1.040259,-3.787885,0.5408112
8.649292,1.061382,-3.798749,0.533577
8.66571,1.082758,-3.819104,0.5240821
8.682144,1.104383,-3.83769,0.5145872
8.698929,1.126252,-3.846349,0.5032836
8.715973,1.14836,-3.862468,0.4974058
8.732269,1.170703,-3.877103,0.4901716
8.749146,1.193278,-3.883911,0.4820331
8.765396,1.216081,-3.896605,0.4770596
8.782043,1.23911,-3.908214,0.4734424
8.798676,1.262362,-3.913666,0.4698253
8.815369,1.285837,-3.923977,0.4657561
8.832489,1.309532,-3.933641,0.4653039
8.848572,1.333446,-3.938284,0.4653039
