Time,CV,FF,Input
10.88283,1.557443,-1.081659,0
10.90016,1.560705,-1.161014,0
10.91568,1.563965,-1.200525,0
10.93312,1.567225,-1.278495,0
10.94926,1.570484,-1.316671,0
10.96567,1.573743,-1.390714,0
10.98271,1.577001,-1.460807,0
10.99977,1.580258,-1.494063,0
11.01569,1.583514,-1.556424,0
11.03197,1.58677,-1.612574,0
11.04886,1.590026,-1.638093,0
11.06615,1.59328,-1.683645,0
11.08334,1.596534,-1.721481,0
11.09903,1.599788,-1.737392,0
11.11583,1.603041,-1.763057,0
11.13255,1.606293,-1.780442,0
11.1496,1.609544,-1.786041,0
11.16565,1.612795,-1.791161,0
11.18288,1.616045,-1.788436,0
11.1998,1.619294,-1.784265,0
11.21611,1.622543,-1.770648,0
11.23293,1.625791,-1.750552,0
11.24937,1.629039,-1.73831,0
11.26581,1.632286,-1.709967,0
11.2823,1.635532,-1.677251,0
11.30017,1.638777,-1.641149,0
11.31557,1.642022,-1.622151,0
11.33237,1.645267,-1.582932,0
11.34885,1.64851,-1.562978,0
11.36589,1.651753,-1.523059,0
11.38313,1.654995,-1.484007,0
11.39943,1.658237,-1.465128,0
11.41599,1.661478,-1.429281,0
11.43292,1.664718,-1.39675,0
11.44948,1.667958,-1.381995,0
11.46613,1.671197,-1.355985,0.1072092
11.48286,1.674487,-1.335197,0.171413
11.49954,1.67786,-1.326941,0.2347126
11.51541,1.681344,-1.314987,0.2699795
11.53265,1.684959,-1.309389,0.2921344
11.54927,1.688713,-1.309043,0.3133849
11.56549,1.692618,-1.313315,0.3219756
11.58287,1.696678,-1.324178,0.3246885
11.59946,1.700894,-1.332035,0.3292098
11.61588,1.705267,-1.352434,0.3296619
11.63239,1.709799,-1.378757,0.3296619
11.64902,1.714489,-1.393991,0.3296619
11.66559,1.719337,-1.428236,0.3228799
11.68277,1.72434,-1.46696,0.3043421
11.70012,1.729489,-1.48777,0.2912301
11.71645,1.734777,-1.531782,0.2622931
11.73293,1.740191,-1.578268,0.2319997
11.74962,1.745716,-1.602161,0.1790994
11.76543,1.751326,-1.650675,0.1465453
11.78218,1.757005,-1.699394,0.1112784
