Time,CV,FF,Input
8.132507,0.3177379,-2.991041,0.3545296
8.148926,0.3235147,-3.002141,0.3730673
8.165833,0.3294704,-3.025639,0.3925094
8.182068,0.3356143,-3.05092,0.4078822
8.199158,0.3419538,-3.064239,0.4363669
8.215637,0.3485025,-3.092226,0.4616868
8.232239,0.3552728,-3.12197,0.4969537
8.249146,0.3622815,-3.137476,0.5290557
8.264832,0.3695441,-3.169681,0.5760782
8.281738,0.3770833,-3.203351,0.6104409
8.299011,0.3849155,-3.22068,0.6425427
8.315369,0.3930562,-3.256199,0.6845918
8.331787,0.4015257,-3.292679,0.7112679
8.348267,0.4103367,-3.311204,0.7379442
8.365051,0.419502,-3.348663,0.7537692
8.381897,0.4290293,-3.386446,0.7628119
8.399109,0.4389227,-3.405375,0.775924
8.415894,0.4491885,-3.443136,0.7818018
8.432678,0.4598296,-3.480543,0.7840625
8.448853,0.4708469,-3.499032,0.7863233
8.46582,0.4822415,-3.535424,0.7899404
8.482422,0.4940149,-3.570837,0.8016959
8.498779,0.5061729,-3.588108,0.8120952
8.515808,0.5187203,-3.62165,0.824303
8.532349,0.531663,-3.653718,0.8288243
8.549194,0.5450031,-3.669151,0.8383193
8.565369,0.558745,-3.698736,0.8383193
8.582458,0.5728887,-3.726536,0.8378671
8.599304,0.5874339,-3.739744,0.83425
8.615723,0.6023787,-3.764755,0.8283722
8.632019,0.6177204,-3.787885,0.8215901
8.649048,0.6334554,-3.798749,0.8184252
8.665833,0.6495822,-3.819104,0.8143559
8.681519,0.6660988,-3.83769,0.8120952
8.698486,0.6830039,-3.846349,0.8102866
8.715149,0.7002966,-3.862468,0.808026
8.731628,0.7179759,-3.877103,0.808026
8.748901,0.7360415,-3.883911,0.808026
8.765503,0.7544934,-3.896605,0.8057653
8.782837,0.7733305,-3.908214,0.8053131
8.798828,0.7925524,-3.913666,0.7958181
8.815674,0.8121544,-3.923977,0.792201
8.832764,0.8321348,-3.933641,0.7827061
8.848938,0.852489,-3.938284,0.779089
8.865112,0.873215,-3.947292,0.7700462
8.881958,0.8943085,-3.956052,0.7582905
8.898804,0.9157637,-3.960382,0.7402049
8.915161,0.9375718,-3.969012,0.7252843
8.9328,0.9597255,-3.977684,0.6949909
8.949219,0.9822102,-3.98206,0.6741925
8.965332,1.005016,-3.990921,0.6384735
8.982544,1.028125,-3.99995,0.6122494
9.001953,1.051525,-4.009145,0.5909988
9.018433,1.075205,-4.013795,0.553019
9.035522,1.099147,-4.023165,0.5186564
9.051819,1.123335,-4.032559,0.4698253
9.068604,1.147745,-4.037232,0.4436012
9.085571,1.172364,-4.046453,0.4096907
9.104309,1.197176,-4.055378,0.3911529
9.115723,1.222172,-4.059679,0.3726152
9.132629,1.247342,-4.067841,0.3504604
9.148376,1.272677,-4.071654,0.3341834
9.166321,1.298168,-4.078619,0.3129328
9.18219,1.323804,-4.084527,0.2971078
9.198608,1.349579,-4.087018,0.2776659
9.215454,1.375483,-4.090941,0.2550589
9.232178,1.401504,-4.093282,0.232904
9.248657,1.427633,-4.093795,0.2044192
9.265503,1.453855,-4.093394,0.177743
9.282532,1.480158,-4.090941,0.1492582
9.298523,1.506528,-4.088897,0.1013313
9.315491,1.532941,-4.08309,0.06516013
9.332336,1.55938,-4.074902,0.004121275
9.34906,1.585816,-4.069887,0
9.366333,1.612247,-4.057983,0
9.382019,1.638672,-4.04356,0
9.398804,1.665093,-4.035405,0
9.415039,1.691507,-4.01723,0
9.432556,1.717917,-3.996627,0
9.44928,1.744321,-3.985447,0
9.46521,1.77072,-3.961409,0
9.482056,1.797114,-3.93527,0
9.498535,1.823503,-3.92147,0
9.51532,1.849886,-3.892545,0
9.531799,1.876264,-3.862048,0
9.548523,1.902636,-3.846291,0
9.565369,1.929004,-3.813926,0
9.583496,1.955366,-3.780667,0
9.598816,1.981722,-3.763793,0
9.615906,2.008074,-3.729746,0
9.632385,2.03442,-3.695545,0
9.649231,2.060761,-3.678481,0
9.665405,2.087097,-3.644602,0
9.681641,2.113427,-3.611286,0
9.698914,2.139753,-3.59492,0
9.715454,2.166073,-3.562923,0
9.73175,2.192387,-3.532084,0
9.748718,2.218697,-3.517158,0
9.765625,2.245001,-3.488392,0
9.782349,2.2713,-3.461179,0
9.798889,2.297594,-3.448184,0
9.815186,2.323882,-3.423451,0
9.832886,2.350165,-3.400409,0
9.848877,2.376443,-3.389516,0
9.866211,2.402715,-3.368951,0
9.882507,2.428982,-3.349932,0
9.899109,2.455245,-3.340962,0
9.915588,2.481501,-3.323996,0
9.932129,2.507753,-3.308162,0
9.949036,2.533999,-3.300598,0
9.965698,2.56024,-3.286017,0
9.98175,2.586476,-3.271929,0
9.999695,2.612707,-3.264976,0
10.01556,2.638932,-3.251057,0
10.03186,2.665152,-3.236846,0
10.04889,2.691367,-3.229527,0
10.065,2.717577,-3.214252,0
10.08215,2.743781,-3.197852,0
10.09857,2.76998,-3.189128,0
10.1167,2.796174,-3.170439,0
10.13208,2.822362,-3.149848,0
10.14874,2.848546,-3.138753,0
10.16534,2.874724,-3.114814,0
10.18225,2.900897,-3.088359,0
10.19958,2.927064,-3.074129,0
10.21509,2.953227,-3.043575,0
10.23248,2.979384,-3.010135,0
10.24884,3.005536,-2.992311,0
10.26495,3.031683,-2.954438,0
10.28259,3.057824,-2.913612,0
10.29871,3.083961,-2.892108,-0.001860548
10.31567,3.110091,-2.846984,-0.01678119
10.33191,3.136208,-2.799159,-0.05159593
10.34839,3.162295,-2.774289,-0.0796286
10.36523,3.188338,-2.722774,-0.1189648
10.38184,3.214318,-2.669106,-0.1497103
10.39856,3.240221,-2.641554,-0.2062278
10.41516,3.26602,-2.585213,-0.2478246
10.43164,3.291693,-2.527508,-0.2830916
10.44922,3.317225,-2.498257,-0.3432262
10.46539,3.342586,-2.439192,-0.3857273
10.48163,3.367756,-2.3797,-0.4286806
10.49908,3.392714,-2.349917,-0.4897195
10.51575,3.417431,-2.290521,-0.5313164
10.53241,3.441886,-2.231673,-0.5986851
10.54895,3.466048,-2.202573,-0.6393778
10.56604,3.489896,-2.145247,-0.6800703
10.58264,3.513411,-2.089365,-0.7442743
10.59906,3.536562,-2.062066,-0.7799933
10.61566,3.559333,-2.008926,-0.8288243
10.63281,3.581699,-1.957939,-0.8496228
10.64905,3.60365,-1.933321,-0.866804
10.66522,3.625179,-1.885943,-0.872682
10.68164,3.646282,-1.841148,-0.8753948
