Time,CT,FF,Input,Pitch
88.38256,-0.03677812,-0.07538128,-0.1393111,-2.577808
88.39918,-0.04131399,-0.07843113,-0.1564924,-2.465649
88.41553,-0.04716287,-0.08416653,-0.1786472,-2.345904
88.43182,-0.05110191,-0.0893364,-0.1935678,-2.214575
88.44932,-0.05754761,-0.09167767,-0.2179834,-2.074136
88.46607,-0.06148667,-0.09581566,-0.232904,-1.924911
88.48264,-0.06530634,-0.09915638,-0.2473725,-1.767609
88.49987,-0.07031965,-0.100502,-0.2663623,-1.603146
88.51617,-0.07246824,-0.1025057,-0.2745009,-1.432325
88.53341,-0.07342315,-0.1035419,-0.278118,-1.257351
88.54977,-0.07318442,-0.1036835,-0.2772137,-1.080386
88.56577,-0.06960348,-0.1031919,-0.2636496,-0.9035184
88.58259,-0.06184477,-0.1016526,-0.2342605,-0.730723
88.59895,-0.05850253,-0.1004882,-0.2216005,-0.5672258
88.61594,-0.05468286,-0.09737396,-0.207132,-0.408235
88.633,-0.05146001,-0.09323406,-0.1949243,-0.2561782
88.64925,-0.04131399,-0.09079027,-0.1564924,-0.1114841
88.6659,-0.02901941,-0.08518887,-0.109922,0.02062988
88.68299,-0.006220701,-0.07868958,-0.02356326,0.1348267
88.70026,0,-0.07512712,0,0.2197266
88.71603,0,-0.06743526,0,0.2948608
88.73277,0,-0.05907249,0,0.3623047
88.74958,0,-0.05467415,0,0.4213867
88.76568,0,-0.04552174,0,0.4760742
88.78248,0,-0.03600216,0,0.5216064
88.79955,0,-0.031147,0,0.5576172
88.81594,0,-0.02133512,0,0.5887756
88.83295,0,-0.01150846,0,0.6101074
88.84959,0,-0.006634235,0,0.6216125
88.86662,0,0.002943039,0,0.6282349
88.88258,0,0.01217413,0,0.6253052
88.89866,0,0.01661634,0,0.6131287
88.91613,0,0.02506971,0,0.5965271
88.93275,0,0.03284216,0,0.5714722
88.94872,0,0.03643703,0,0.5386353
88.9663,0,0.042974,0,0.5021973
88.98208,0,0.0485611,0,0.4592285
88.9995,0,0.05097246,0,0.410675
89.01557,0,0.05498552,0,0.3597107
89.03283,0,0.05787373,0,0.304718
89.04925,0,0.05888271,0,0.2468567
89.06571,0,0.06001568,0,0.1879883
89.08262,0,0.05996084,0,0.1279602
89.10009,0,0.05948973,0,0.06799316
89.11648,0,0.05767488,0,0.008514404
89.13264,0,0.05472898,0,-0.04916006
89.14928,0,0.05284834,0,-0.1038891
89.16599,0,0.04831362,0,-0.1567374
89.18275,0,0.04281712,0,-0.205051
