Time,CV,FF,Input
7.863937,0.6090987,-2.747938,0.3595032
7.881531,0.6166411,-2.770964,0.4178292
7.897552,0.6243836,-2.781633,0.4553568
7.91394,0.6323444,-2.801505,0.4910759
7.931503,0.6405405,-2.819728,0.5390027
7.947357,0.648995,-2.828339,0.5774346
7.964432,0.6577265,-2.844798,0.6298828
7.981155,0.6667603,-2.860558,0.669219
7.997238,0.6761151,-2.868294,0.704486
8.01442,0.685808,-2.883707,0.7619077
8.031464,0.6958666,-2.899332,0.7980788
8.047699,0.7063084,-2.907328,0.8310851
8.064407,0.7171491,-2.92388,0.8686126
8.081009,0.7284068,-2.941411,0.8912196
8.098221,0.7400924,-2.950622,0.9228694
8.113937,0.7522209,-2.970072,0.940955
8.131485,0.7648011,-2.991041,0.9726049
8.148468,0.7778481,-3.002141,1.00109
8.164536,0.7913755,-3.025639,1.039974
8.180771,0.8054021,-3.05092,1.061224
8.197586,0.819938,-3.064239,1.080666
8.214462,0.8349925,-3.092226,1.106438
8.231033,0.8505778,-3.12197,1.115481
8.247208,0.8666984,-3.137476,1.120907
8.264236,0.8833566,-3.169681,1.120455
8.280609,0.9005522,-3.203351,1.110507
8.297424,0.9182802,-3.22068,1.070267
8.314346,0.9365212,-3.256199,1.023697
8.330276,0.9552525,-3.292679,0.9798391
8.347336,0.9744529,-3.311204,0.9269388
8.36467,0.9940967,-3.348663,0.8907676
8.381378,1.014166,-3.386446,0.8265637
8.397125,1.034631,-3.405375,0.7804455
8.41391,1.055468,-3.443136,0.7388486
8.430634,1.076658,-3.480543,0.666054
8.448074,1.098164,-3.499032,0.6068237
8.464539,1.11996,-3.535424,0.520465
8.480652,1.142002,-3.570837,0.4616868
8.497513,1.164262,-3.588108,0.4078822
8.513672,1.186715,-3.62165,0.3319227
8.530777,1.209323,-3.653718,0.2916822
8.547684,1.232068,-3.669151,0.248729
8.564377,1.254928,-3.698736,0.2315476
8.580811,1.277895,-3.726536,0.2170791
8.597443,1.300963,-3.739744,0.216627
