Time,CV,FF,Input
8.168197,0.9087554,-3.025639,0.9676313
8.182282,0.9073633,-3.05092,0.9400508
8.199395,0.9064251,-3.064239,0.924678
8.215497,0.9059333,-3.092226,0.914731
8.232648,0.905883,-3.12197,0.9210608
8.249288,0.9062772,-3.137476,0.9472851
8.265801,0.9071285,-3.169681,0.976222
8.281968,0.9084506,-3.203351,1.027766
8.298902,0.9102684,-3.22068,1.057155
8.315639,0.912596,-3.256199,1.095135
8.332572,0.9154516,-3.292679,1.116385
8.34995,0.9188454,-3.311204,1.142609
8.368236,0.9227899,-3.348663,1.153461
8.382642,0.9272901,-3.386446,1.161599
8.399594,0.93235,-3.405375,1.162504
8.415597,0.9379699,-3.443136,1.160243
8.433379,0.9441485,-3.480543,1.152104
8.449067,0.9508819,-3.499032,1.143966
8.465669,0.9581659,-3.535424,1.137636
8.483537,0.9659975,-3.570837,1.128141
8.499295,0.9743719,-3.588108,1.115029
8.516223,0.9832827,-3.62165,1.107795
8.53258,0.9927263,-3.653718,1.105082
8.549315,1.002701,-3.669151,1.103725
8.566077,1.013207,-3.698736,1.103273
8.584426,1.024243,-3.726536,1.103273
8.598847,1.035809,-3.739744,1.103273
8.615211,1.047905,-3.764755,1.103273
8.632619,1.060531,-3.787885,1.103273
8.649585,1.073687,-3.798749,1.103273
8.666678,1.087372,-3.819104,1.103273
8.682569,1.101588,-3.83769,1.105082
8.698953,1.116334,-3.846349,1.105082
8.715442,1.13161,-3.862468,1.105082
8.732497,1.147416,-3.877103,1.0983
8.74945,1.163749,-3.883911,1.096491
8.765853,1.180608,-3.896605,1.096491
8.78262,1.197993,-3.908214,1.096491
8.801171,1.215903,-3.918914,1.099656
8.816319,1.234341,-3.923977,1.104178
8.83248,1.253307,-3.933641,1.108247
8.848981,1.272805,-3.938284,1.113672
8.865678,1.292836,-3.947292,1.116385
8.88273,1.313402,-3.956052,1.125428
8.899974,1.334507,-3.960382,1.133115
8.915227,1.356154,-3.969012,1.138088
8.932412,1.378346,-3.977684,1.153913
8.949052,1.401091,-3.98206,1.162504
8.965512,1.424392,-3.990921,1.171999
8.982451,1.448254,-3.99995,1.186467
8.999434,1.472684,-4.004528,1.195962
9.018146,1.497686,-4.013795,1.202292
9.032466,1.523263,-4.023165,1.202292
9.049314,1.549415,-4.027865,1.198223
9.0661,1.57614,-4.037232,1.180137
9.082948,1.603429,-4.046453,1.164312
9.099479,1.631275,-4.050962,1.143062
9.115716,1.659667,-4.059679,1.12362
9.132384,1.688595,-4.067841,1.084283
9.149375,1.718041,-4.071654,1.048564
9.165219,1.747987,-4.078619,1.005611
9.182254,1.778412,-4.084527,0.9558758
9.198461,1.809292,-4.087018,0.9197046
9.21561,1.84061,-4.090941,0.8943846
9.234973,1.872353,-4.093282,0.8622828
9.249043,1.904506,-4.093795,0.8523356
9.26632,1.937064,-4.093394,0.8473622
9.282479,1.970025,-4.090941,0.8473622
9.299417,2.003387,-4.088897,0.8473622
9.315593,2.037152,-4.08309,0.8410321
9.332503,2.071316,-4.074902,0.837415
9.349488,2.105877,-4.069887,0.8265637
9.365701,2.14083,-4.057983,0.8206859
9.382594,2.176172,-4.04356,0.8030524
9.399436,2.211895,-4.035405,0.7876797
9.415277,2.247991,-4.01723,0.7677855
9.432622,2.284449,-3.996627,0.7320665
9.450908,2.321254,-3.973701,0.7067466
9.465951,2.358393,-3.961409,0.6646976
9.482638,2.395844,-3.93527,0.6321436
9.498712,2.433594,-3.92147,0.6054673
9.515693,2.471628,-3.892545,0.5683918
9.532708,2.509928,-3.862048,0.5507584
9.548629,2.548487,-3.846291,0.5408112
9.565562,2.587299,-3.813926,0.5408112
9.582475,2.626365,-3.780667,0.5521147
9.599349,2.665689,-3.763793,0.5570883
9.616193,2.705273,-3.729746,0.5570883
9.632396,2.745119,-3.695545,0.5480455
9.649278,2.785221,-3.678481,0.5331249
9.668479,2.825573,-3.644602,0.5159435
9.682408,2.866165,-3.611286,0.5064486
9.699098,2.906994,-3.59492,0.491528
9.715495,2.948051,-3.562923,0.462139
9.732526,2.989324,-3.532084,0.4277763
9.749055,3.030795,-3.517158,0.3798495
9.765634,3.07244,-3.488392,0.2835437
9.781781,3.114215,-3.461179,0.1967328
9.798806,3.156075,-3.448184,0.04210102
9.815167,3.197948,-3.423451,0
9.831887,3.239813,-3.400409,0
9.848977,3.281669,-3.389516,0
9.86671,3.323516,-3.368951,0
9.88462,3.365355,-3.349932,0
9.899068,3.407186,-3.340962,0
9.91628,3.449009,-3.323996,0
9.932435,3.490823,-3.308162,0
9.949456,3.532629,-3.300598,0
9.965693,3.574426,-3.286017,0
9.982173,3.616215,-3.271929,0
9.999177,3.657996,-3.264976,0
10.0155,3.699768,-3.251057,0
10.03281,3.741532,-3.236846,-0.04978738
10.04942,3.783264,-3.229527,-0.2677188
10.06585,3.824858,-3.214252,-0.423707
10.08195,3.866239,-3.197852,-0.6574634
10.10132,3.907295,-3.180003,-0.8148081
10.11559,3.947949,-3.170439,-0.973057
10.13218,3.988126,-3.149848,-1.200483
10.14888,4.027715,-3.138753,-1.354211
10.16551,4.066643,-3.114814,-1.573951
10.18261,4.104804,-3.088359,-1.712306
10.19943,4.142131,-3.074129,-1.837096
10.2155,4.178564,-3.043575,-2.003936
10.23253,4.214022,-3.010135,-2.094364
10.2493,4.248463,-2.992311,-2.208755
10.26567,4.281831,-2.954438,-2.270698
10.28181,4.314096,-2.913612,-2.32812
10.29873,4.345232,-2.892108,-2.404984
10.31725,4.375201,-2.846984,-2.458788
10.33254,4.403977,-2.799159,-2.531583
10.34949,4.431527,-2.774289,-2.575441
10.36616,4.457828,-2.722774,-2.634219
10.38248,4.482852,-2.669106,-2.673555
10.39823,4.506581,-2.641554,-2.699327
10.41578,4.529003,-2.585213,-2.725551
10.43275,4.550105,-2.527508,-2.730977
10.44929,4.569885,-2.498257,-2.730977
10.46532,4.588344,-2.439192,-2.726907
10.48212,4.605482,-2.3797,-2.726907
