Time,CV,FF,Input
7.866394,0.5140651,-2.747938,0.4585218
7.881714,0.512246,-2.770964,0.5127786
7.89917,0.5106746,-2.781633,0.5968766
7.915405,0.5093915,-2.801505,0.6479684
7.931824,0.5084214,-2.819728,0.720763
7.948608,0.5077993,-2.828339,0.7596469
7.964905,0.5075439,-2.844798,0.7940096
7.981873,0.5076717,-2.860558,0.8324414
7.998352,0.5082012,-2.868294,0.843745
8.01532,0.5091378,-2.883707,0.8441972
8.033691,0.5104815,-2.899332,0.8148081
8.048279,0.5122182,-2.907328,0.782254
8.065186,0.514332,-2.92388,0.7293535
8.081604,0.5167973,-2.941411,0.6940867
8.098694,0.5195971,-2.950622,0.6475163
8.115723,0.5227087,-2.970072,0.6244571
8.132324,0.5261211,-2.991041,0.6050152
8.14917,0.5298247,-3.002141,0.5928074
8.165405,0.5338137,-3.025639,0.5900944
8.181763,0.5380867,-3.05092,0.6086323
8.198486,0.5426524,-3.064239,0.6339521
8.215454,0.5475232,-3.092226,0.6579155
8.234375,0.5527105,-3.12197,0.6922781
8.248535,0.5582308,-3.137476,0.7157894
8.265686,0.5640954,-3.169681,0.73704
8.28241,0.5703146,-3.203351,0.7673333
8.299561,0.5769027,-3.22068,0.7795411
8.315613,0.5838658,-3.256199,0.7994353
8.332275,0.5912132,-3.292679,0.8139037
8.348816,0.5989519,-3.311204,0.8319893
8.366272,0.6070905,-3.348663,0.8414842
8.381531,0.6156335,-3.386446,0.8509793
8.398376,0.6245856,-3.405375,0.8717777
8.415466,0.6339564,-3.443136,0.8835334
8.434326,0.6437518,-3.480543,0.8993582
8.449158,0.6539792,-3.499032,0.9034275
8.464844,0.6646405,-3.535424,0.9052361
8.48175,0.6757365,-3.570837,0.9052361
8.49884,0.6872671,-3.588108,0.9034275
8.515503,0.6992314,-3.62165,0.9011667
8.531799,0.7116281,-3.653718,0.8970975
8.548401,0.7244553,-3.669151,0.8894111
8.565369,0.7377091,-3.698736,0.8785598
8.581909,0.7513842,-3.726536,0.8740383
8.598572,0.7654783,-3.739744,0.872682
8.615417,0.7799907,-3.764755,0.8658999
8.631592,0.7949181,-3.787885,0.8555006
8.651123,0.8102553,-3.809153,0.824303
8.665527,0.8259873,-3.819104,0.7899404
8.682495,0.8420972,-3.83769,0.7465349
8.699707,0.8585642,-3.846349,0.7239279
8.715332,0.8753772,-3.862468,0.704486
8.731812,0.8925269,-3.877103,0.6945388
8.748413,0.9100082,-3.883911,0.691826
8.765259,0.9278199,-3.896605,0.6805224
8.781921,0.9459565,-3.908214,0.6805224
8.798218,0.9644178,-3.913666,0.6805224
8.815613,0.9832038,-3.923977,0.682331
8.831665,1.002315,-3.933641,0.6940867
8.850525,1.021758,-3.942828,0.698608
8.865112,1.041534,-3.947292,0.7008688
8.882019,1.061644,-3.956052,0.6814268
8.898254,1.082079,-3.960382,0.6669583
8.915283,1.102832,-3.969012,0.6457077
8.931335,1.123892,-3.977684,0.6298828
8.948364,1.145252,-3.98206,0.6217443
8.964478,1.166907,-3.990921,0.6190314
8.981262,1.188857,-3.99995,0.6190314
8.997559,1.211102,-4.004528,0.6185793
9.014465,1.23364,-4.013795,0.6059194
9.031494,1.256466,-4.023165,0.5896424
9.04834,1.279573,-4.027865,0.5810517
9.067505,1.302955,-4.037232,0.5774346
9.082336,1.326611,-4.046453,0.5783389
9.09845,1.350541,-4.050962,0.5900944
9.115479,1.374751,-4.059679,0.5973287
9.131653,1.399245,-4.067841,0.5991373
9.148743,1.424023,-4.071654,0.6004937
9.164795,1.449086,-4.078619,0.6004937
9.182251,1.474433,-4.084527,0.60818
9.199341,1.500069,-4.087018,0.610893
9.214783,1.525995,-4.090941,0.624005
9.231812,1.552216,-4.093282,0.6294307
9.248108,1.578736,-4.093795,0.6298828
9.265198,1.605555,-4.093394,0.630335
9.283508,1.632672,-4.090941,0.6117972
9.298645,1.66008,-4.088897,0.5801474
9.31543,1.687761,-4.08309,0.549402
9.331848,1.715703,-4.074902,0.5019273
9.349365,1.743881,-4.069887,0.4598782
9.365173,1.772275,-4.057983,0.4024565
9.382324,1.800858,-4.04356,0.3016293
9.398315,1.82958,-4.035405,0.2301912
9.41571,1.858408,-4.01723,0.1605617
9.432373,1.887308,-3.996627,0.05792589
9.448547,1.91623,-3.985447,0
9.464905,1.945146,-3.961409,0
9.481812,1.974056,-3.93527,0
9.501343,2.002961,-3.907219,0
9.51532,2.031859,-3.892545,0
9.531799,2.060752,-3.862048,0
9.548645,2.08964,-3.846291,0
9.565002,2.118521,-3.813926,0
9.581482,2.147397,-3.780667,0
9.598389,2.176266,-3.763793,0
9.615173,2.205131,-3.729746,0
9.631714,2.233989,-3.695545,0
9.648376,2.262841,-3.678481,0
9.664856,2.291688,-3.644602,0
9.681763,2.320529,-3.611286,0
9.698975,2.349364,-3.59492,0
9.716553,2.378194,-3.562923,0
9.732666,2.407017,-3.532084,0
9.749451,2.435835,-3.517158,0
9.765015,2.464647,-3.488392,0
9.782349,2.493454,-3.461179,0
9.799438,2.522254,-3.448184,0
9.814941,2.551049,-3.423451,0
9.83197,2.579838,-3.400409,0
9.848633,2.608622,-3.389516,0
9.865479,2.637399,-3.368951,0
9.882324,2.666171,-3.349932,0
9.899292,2.694937,-3.340962,0
9.917603,2.723698,-3.323996,0
9.931641,2.752452,-3.308162,0
9.948547,2.781201,-3.300598,0
9.964783,2.809944,-3.286017,-0.03893602
9.981506,2.838662,-3.271929,-0.1275554
9.998413,2.867314,-3.264976,-0.2595803
10.01532,2.895834,-3.251057,-0.3486519
10.03168,2.92418,-3.236846,-0.4463141
10.04846,2.952306,-3.229527,-0.5909988
10.06628,2.98014,-3.214252,-0.6800703
10.08185,3.007641,-3.197852,-0.8256594
10.09912,3.034737,-3.189128,-0.9197046
10.11493,3.061385,-3.170439,-1.012845
10.13403,3.087538,-3.149848,-1.150296
10.14838,3.113132,-3.138753,-1.242532
10.1651,3.13812,-3.114814,-1.370036
10.18243,3.162442,-3.088359,-1.451873
10.19849,3.186059,-3.074129,-1.535067
10.21515,3.20893,-3.043575,-1.655336
10.23145,3.230999,-3.010135,-1.7322
10.24847,3.252226,-2.992311,-1.851565
10.26526,3.272556,-2.954438,-1.930689
10.28217,3.29195,-2.913612,-2.05548
10.29919,3.310349,-2.892108,-2.1337
10.31586,3.327714,-2.846984,-2.242666
10.33459,3.343993,-2.799159,-2.308678
10.3493,3.359156,-2.774289,-2.365648
10.36517,3.373173,-2.722774,-2.413122
10.38226,3.386024,-2.669106,-2.46557
10.39844,3.397681,-2.641554,-2.485917
10.41528,3.408138,-2.585213,-2.506716
10.43219,3.417382,-2.527508,-2.507168
10.4483,3.425414,-2.498257,-2.508072
10.46521,3.432235,-2.439192,-2.508976
10.48206,3.437844,-2.3797,-2.508976
10.49951,3.44224,-2.349917,-2.48456
10.51538,3.445437,-2.290521,-2.457432
10.53156,3.447448,-2.231673,-2.410862
10.55035,3.448294,-2.17375,-2.30913
10.56537,3.448026,-2.145247,-2.232719
10.58228,3.446681,-2.089365,-2.111545
10.59924,3.444317,-2.062066,-2.033325
10.61554,3.440973,-2.008926,-1.915769
10.63239,3.436704,-1.957939,-1.840713
10.64886,3.431549,-1.933321,-1.764754
10.66577,3.425542,-1.885943,-1.638607
10.68262,3.418746,-1.841148,-1.55903
10.69916,3.4112,-1.819747,-1.467246
10.71582,3.402946,-1.778962,-1.423388
10.73212,3.394008,-1.740857,-1.376366
10.75104,3.384407,-1.705373,-1.355115
10.76587,3.374154,-1.68858,-1.33929
10.78217,3.363257,-1.656794,-1.303571
10.79913,3.351732,-1.641753,-1.265591
10.81549,3.3396,-1.613228,-1.230777
10.83264,3.326876,-1.586553,-1.180137
10.84943,3.313585,-1.573815,-1.143062
10.86554,3.299745,-1.549326,-1.078858
10.88245,3.285388,-1.525852,-1.027314
10.89899,3.270537,-1.514376,-0.9631099
10.91553,3.255224,-1.491693,-0.8487185
10.93262,3.239506,-1.469026,-0.7573863
10.95117,3.223424,-1.445956,-0.5946159
10.96582,3.20706,-1.434139,-0.4729903
10.98212,3.19047,-1.409682,-0.2871608
10.99902,3.173745,-1.396942,-0.1569445
11.01575,3.156947,-1.370193,-0.0339625
11.03229,3.140136,-1.341448,0
