Time,CT,FF,Input,Pitch
8.23288,0.06077046,-0.04245281,0.2301912,4.260773
8.249237,0.0709165,-0.04129314,0.2686231,4.242462
8.266388,0.08535965,-0.038661,0.323332,4.21283
8.28299,0.09550566,-0.03565192,0.3617639,4.166138
8.29895,0.1061291,-0.03402376,0.4020043,4.106262
8.316254,0.1215272,-0.03055978,0.4603304,4.034149
8.332489,0.1310764,-0.0268774,0.4965016,3.943176
8.348785,0.1439678,-0.02497816,0.5453327,3.838989
8.365936,0.1514878,-0.0211122,0.5738174,3.719971
8.382477,0.1621113,-0.01722503,0.614058,3.5896
8.398926,0.1674827,-0.01529956,0.6344042,3.444702
8.416229,0.172138,-0.01153636,0.6520377,3.292511
8.43399,0.1785837,-0.007958651,0.6764532,3.131897
8.449738,0.1816872,-0.00626421,0.6882089,2.961273
8.466187,0.1827614,-0.003110409,0.6922781,2.785828
8.482147,0.181329,-0.0003287792,0.6868525,2.606171
8.499481,0.1728541,0.0009026527,0.6547505,2.425171
8.516052,0.1514878,0.003011703,0.5738174,2.251404
8.53299,0.1337024,0.004610062,0.5064486,2.096893
8.549316,0.1166332,0.005205393,0.4417926,1.958588
8.565674,0.08750821,0.005971432,0.3314705,1.836731
8.582581,0.06554506,0.006156921,0.2482768,1.743256
8.599091,0.02949687,0.006029367,0.1117306,1.671539
8.615295,0.00669816,0.005337715,0.02537182,1.635986
8.632874,0,0.004076958,0,1.623962
8.651459,0,0.002275705,0,1.619873
8.665985,0,0.001184464,0,1.617584
8.682312,0,-0.001346827,0,1.616394
8.699188,0,-0.002772331,0,1.617737
8.716187,0,-0.005899906,0,1.620514
8.732483,0,-0.009333372,0,1.626404
8.749451,0,-0.01113892,0,1.635742
8.766235,0,-0.01487184,0,1.646881
8.782349,0,-0.0186882,0,1.661743
8.799286,0,-0.02059746,0,1.68042
8.816223,0,-0.02435517,0,1.70105
8.832855,0,-0.02794766,0,1.725403
8.850739,0,-0.03127599,0,1.753357
8.865845,0,-0.03281069,0,1.784637
8.882721,0,-0.03556228,0,1.817444
8.899048,0,-0.03675723,0,1.852997
8.916229,0,-0.03873348,0,1.88974
8.932831,0,-0.04009628,0,1.928467
8.949158,0,-0.04052639,0,1.968567
8.966309,0,-0.04084969,0,2.009094
8.982452,0.01362133,-0.04041886,0.05159593,2.049957
8.999359,0.02639338,-0.03990936,0.09997493,2.076752
9.016724,0.04107526,-0.03828955,0.1555881,2.090271
9.032867,0.04775969,-0.03586054,0.1809079,2.087494
9.051392,0.05301175,-0.03262687,0.2008021,2.075592
9.065857,0.05313112,-0.03071356,0.2012542,2.055237
9.082642,0.0474016,-0.02631569,0.1795515,2.032806
9.099091,0.02890003,-0.02384114,0.1094698,2.011719
9.115875,0.01553117,-0.01837516,0.05883017,2.006653
9.13266,0,-0.01227474,0,2.009491
9.149994,0,-0.009010315,0,2.021759
9.166321,0,-0.002106905,0,2.030762
