Time,CV,FF,Input
7.265442,0.2443892,-0.989278,0
7.284058,0.2419025,-1.040625,0
7.298584,0.2394164,-1.067735,0.04119674
7.315063,0.2369505,-1.124725,0.1397632
7.331726,0.2345527,-1.185225,0.2112013
7.348633,0.2322572,-1.21671,0.3156457
7.364807,0.2301145,-1.281961,0.381658
7.382446,0.2281564,-1.349966,0.4861024
7.398132,0.2264333,-1.384882,0.5543755
7.414978,0.2249781,-1.456288,0.6077279
7.431824,0.2238164,-1.529425,0.6850439
7.448792,0.2229854,-1.566499,0.7284493
7.465515,0.2225062,-1.641362,0.7664291
7.484009,0.2223969,-1.71677,0.8139037
7.498474,0.2226803,-1.754525,0.8419365
7.515259,0.2233699,-1.829829,0.8767512
7.531677,0.2244826,-1.904453,0.901619
7.548462,0.22603,-1.941361,0.9273908
7.56543,0.2280247,-2.014085,0.9432158
7.582458,0.2304741,-2.084989,0.9594929
7.598633,0.2333861,-2.11963,0.9694399
7.615173,0.2367653,-2.187056,0.969892
7.632385,0.2406118,-2.251724,0.9567799
7.64856,0.2449193,-2.282928,0.9319122
7.665222,0.2496756,-2.342916,0.9102095
7.681885,0.2548701,-2.399499,0.8704212
7.701477,0.2604837,-2.452516,0.8392236
7.715271,0.2665011,-2.477652,0.7971746
7.732361,0.272902,-2.525144,0.7261887
7.748352,0.2796521,-2.547495,0.6701233
7.765198,0.2867242,-2.589426,0.5837646
7.781677,0.2940765,-2.627729,0.5308642
7.798279,0.3016836,-2.645557,0.4675646
7.815125,0.3095147,-2.678671,0.4408884
7.831421,0.3175571,-2.708569,0.4277763
7.848511,0.3258043,-2.722388,0.4368191
7.866089,0.3342606,-2.747938,0.4702774
7.881897,0.3429421,-2.770964,0.52363
7.900452,0.3518746,-2.791799,0.5683918
7.915283,0.3610797,-2.801505,0.6050152
7.932068,0.3705748,-2.819728,0.6646976
7.948486,0.3803887,-2.828339,0.7049381
7.964539,0.3905409,-2.844798,0.7524127
7.981567,0.4010542,-2.860558,0.7795411
7.998291,0.4119415,-2.868294,0.7944617
8.015259,0.42321,-2.883707,0.7994353
8.031677,0.434862,-2.899332,0.7854189
8.048218,0.4468907,-2.907328,0.7424657
8.065369,0.4592752,-2.92388,0.7099116
8.081909,0.4719999,-2.941411,0.6610805
8.100342,0.4850411,-2.960167,0.6289786
8.115601,0.4983831,-2.970072,0.5932595
8.132202,0.5120088,-2.991041,0.5317684
8.14917,0.5258883,-3.002141,0.491528
8.1651,0.5400023,-3.025639,0.4476705
8.181519,0.5543295,-3.05092,0.3879881
8.198608,0.568841,-3.064239,0.3572425
8.215515,0.583522,-3.092226,0.3269491
8.232483,0.5983578,-3.12197,0.3188106
8.248779,0.6133445,-3.137476,0.3242362
8.26532,0.6284847,-3.169681,0.3540775
8.281738,0.6437927,-3.203351,0.3821101
8.298523,0.659282,-3.22068,0.416925
8.31781,0.6749695,-3.256199,0.4494791
8.332458,0.6908707,-3.292679,0.4634953
8.348572,0.7069924,-3.311204,0.4761552
8.364746,0.7233406,-3.348663,0.4847459
8.382263,0.7399195,-3.386446,0.4992144
8.39917,0.756736,-3.405375,0.5091615
8.415344,0.7737948,-3.443136,0.5159435
8.432495,0.7910992,-3.480543,0.5240821
8.44873,0.808653,-3.499032,0.5245342
8.465027,0.8264564,-3.535424,0.5245342
8.482178,0.8445094,-3.570837,0.5245342
8.499084,0.8628119,-3.588108,0.5245342
8.516663,0.8813639,-3.62165,0.5245342
8.531738,0.9001652,-3.653718,0.5281514
