Time,CT,FF,Input,Pitch
9.649441,0,0.07102156,0,-1.215859
9.666588,0,0.06573677,0,-1.28688
9.694191,0,0.05733299,0,-1.352617
9.715975,0,0.05158567,0,-1.40995
9.732822,0,0.04586172,0,-1.461536
9.749729,0,0.043046,0,-1.507398
9.766176,0,0.03757811,0,-1.550444
9.783792,0,0.03242159,0,-1.588022
9.802656,0,0.0276804,0,-1.620444
9.816309,0,0.02549601,0,-1.648124
9.833385,0,0.02155161,0,-1.67362
9.86339,0,0.01683807,0,-1.695172
9.881701,0,0.01458549,0,-1.71201
9.899143,0,0.01374292,0,-1.726596
9.915905,0,0.01264477,0,-1.740339
9.933056,0,0.01234102,0,-1.752984
9.949207,0,0.01248741,0,-1.765325
9.966448,0,0.01337099,0,-1.777812
9.982973,0,0.01501894,0,-1.791184
10,0,0.01611853,0,-1.806203
10.03244,0,0.02218437,0,-1.822321
10.04902,0,0.02407598,0,-1.844506
10.06565,0,0.02823591,0,-1.868582
10.08325,0,0.0328207,0,-1.896818
10.09949,0,0.0352416,0,-1.929639
10.11571,0,0.04027176,0,-1.964881
10.13213,0,0.04545975,0,-2.005153
10.14947,0,0.04807711,0,-2.050612
10.16604,0,0.0532856,0,-2.09869
10.19745,0,0.06081533,0,-2.151975
10.21743,0,0.06548119,0,-2.212791
10.2323,0,0.06973743,0,-2.278272
10.24995,0,0.07168055,0,-2.348009
10.266,0,0.07513905,0,-2.41969
10.28264,0,0.07795763,0,-2.494829
10.29925,0,0.07910395,0,-2.572787
10.3162,0,0.08083057,0,-2.651891
10.34571,0,0.08191776,0,-2.732721
10.3661,-0.001684834,0.08159161,-0.006381947,-2.814639
10.38302,-0.00765308,0.0804081,-0.02898894,-2.894546
10.40011,-0.01756038,0.07949543,-0.06651658,-2.967301
10.42809,-0.03069052,0.07549763,-0.116252,-3.029236
10.44962,-0.03904606,0.07182503,-0.1479018,-3.074044
10.46669,-0.04537239,0.06740379,-0.1718651,-3.106823
10.49367,-0.05623461,0.05950928,-0.2130099,-3.128855
10.51588,-0.06566445,0.05352116,-0.248729,-3.13213
10.54523,-0.07246824,0.0436821,-0.2745009,-3.119986
10.5658,-0.07557171,0.0367012,-0.2862565,-3.0912
10.58277,-0.07640728,0.0295105,-0.2894215,-3.05233
10.59918,-0.07676538,0.02587223,-0.290778,-3.005433
10.61697,-0.07676538,0.01857853,-0.290778,-2.95454
10.64669,-0.07581045,0.007811546,-0.2871608,-2.896353
10.67355,-0.07581045,-0.002423286,-0.2871608,-2.828354
10.6836,-0.07712348,-0.005655289,-0.2921344,-2.750121
10.69923,-0.07915268,-0.008778572,-0.2998208,-2.667342
10.71597,-0.07951077,-0.01465321,-0.3011772,-2.579411
