Time,CV,FF,Input
6.163391,0.09199759,0.0966951,0.9956641
6.182068,0.07952868,0.09499461,1.2041
6.19989,0.06764329,0.09385843,1.326178
6.231995,0.05640021,0.0867268,1.560387
6.248535,0.04591238,0.08415963,1.629564
6.265442,0.03621301,0.07790793,1.693768
6.281799,0.02733285,0.07002077,1.715923
6.298401,0.01928249,0.0654158,1.720896
6.330017,0.01206416,0.04877204,1.680656
6.346497,0.0056583,0.03520948,1.636346
6.364563,4.33689E-05,0.01961498,1.598366
6.381836,-0.00479914,0.001982192,1.545014
6.397888,-0.008895097,-0.007589666,1.516529
6.414917,-0.01225843,-0.02820473,1.48714
6.434753,-0.01490345,-0.05070033,1.44283
6.462097,-0.01685167,-0.08767469,1.392643
6.477539,-0.0181275,-0.1007761,1.370036
6.498596,-0.01874194,-0.1279925,1.337934
6.515442,-0.01871065,-0.1563689,1.297693
6.531677,-0.01805317,-0.1856557,1.261522
6.549561,-0.01678705,-0.2005572,1.175616
6.578491,-0.01495389,-0.2458753,0.9726049
6.598938,-0.01265176,-0.2762405,0.7628119
6.615417,-0.009981988,-0.3063933,0.5977809
6.646484,-0.007024286,-0.3506136,0.09907064
6.665894,-0.004019368,-0.3790377,0
6.694153,-0.001015052,-0.4194995,0
6.71521,0.001988665,-0.4447326,0
6.732117,0.004991782,-0.4683846,0
6.749084,0.007994298,-0.4795797,0
6.766052,0.01099621,-0.5006556,0
6.793762,0.01399753,-0.528913,0
6.815186,0.01699825,-0.5455284,0
6.832275,0.01999836,-0.5604415,0
6.850464,0.02299788,-0.5737728,0
6.864746,0.0259968,-0.579896,0
6.882202,0.02899512,-0.591184,0
6.899292,0.03199283,-0.5964078,0
6.914978,0.03498995,-0.606181,0
6.931824,0.03798647,-0.6153045,0
6.959045,0.0409824,-0.6241058,0
6.982178,0.04397772,-0.637487,0
6.999329,0.04697244,-0.6421846,0
7.016418,0.04996657,-0.6522296,0
7.031921,0.05296009,-0.6634738,0
7.049438,0.05595302,-0.66967,0
7.067383,0.05894535,-0.6834563,0
7.082336,0.06193708,-0.6994186,0
7.109497,0.06492822,-0.7179205,0
7.131897,0.06791876,-0.7511624,0
7.148499,0.07090869,-0.7638561,-0.0005041559
7.165649,0.07389779,-0.7918562,-0.1479018
7.182129,0.07681491,-0.8235168,-0.2491811
7.199036,0.07961121,-0.8407742,-0.3585989
7.216003,0.08223391,-0.8782224,-0.5231778
7.245911,0.08460362,-0.9418599,-0.7203107
7.258545,0.08662526,-0.9650725,-0.7994353
7.268799,0.08826072,-0.989278,-0.8713255
7.282288,0.08947539,-1.040625,-0.9251302
7.299316,0.0902434,-1.067735,-0.9554235
7.315857,0.0905502,-1.124725,-0.9707963
7.332214,0.09038845,-1.185225,-0.9576843
7.359558,0.08976457,-1.248969,-0.8966454
7.382019,0.08870813,-1.349966,-0.8152602
7.399109,0.08725846,-1.384882,-0.746987
7.424438,0.08544862,-1.492669,-0.5855731
7.449463,0.08335654,-1.566499,-0.3450347
7.476135,0.08109838,-1.679028,0
7.499207,0.07884067,-1.754525,0
7.515991,0.07658341,-1.829829,0
7.532166,0.0743266,-1.904453,0
7.549316,0.07207024,-1.941361,0
