Time,CV,FF,Input
80.88211,0.8077549,0.9006357,1.535519
80.89841,0.7881796,0.9119134,1.491209
80.91537,0.7693279,0.934178,1.43424
80.93173,0.7511719,0.9561639,1.406659
80.94852,0.7336985,0.9670969,1.378174
80.96487,0.7168936,0.9889389,1.355567
80.98169,0.7007461,1.010883,1.34562
80.99829,0.6852513,1.021944,1.341099
81.01532,0.6704067,1.044348,1.336577
81.03223,0.65621,1.067261,1.336577
81.04984,0.6426611,1.090837,1.344264
81.065,0.6297636,1.102918,1.347881
81.08228,0.6175191,1.127745,1.347429
81.09833,0.6059272,1.140519,1.331604
81.11462,0.5949802,1.166848,1.321205
81.13156,0.584673,1.194278,1.294076
81.14844,0.5749922,1.208421,1.269209
81.16534,0.565926,1.237576,1.233037
81.18213,0.5574565,1.267884,1.197318
81.19794,0.5495665,1.28346,1.159339
81.21494,0.5422376,1.315416,1.106438
81.23199,0.535444,1.348361,1.076145
81.24863,0.5291711,1.365167,1.052634
81.26678,0.5234074,1.399351,1.02867
81.28226,0.5181413,1.434143,1.014202
81.29868,0.5133656,1.451704,1.001994
81.31549,0.5090744,1.487012,0.9924991
81.33136,0.5052631,1.522356,0.9662749
81.3483,0.5019187,1.539959,0.94412
81.36462,0.4990306,1.574847,0.9093052
81.38181,0.4965819,1.609065,0.8455536
81.3985,0.4945417,1.625829,0.8007917
81.41531,0.4928883,1.658473,0.7266408
81.43173,0.4915859,1.689685,0.6728361
81.44839,0.4906084,1.704659,0.62084
81.46533,0.4899308,1.733163,0.5426198
81.48398,0.4895151,1.759507,0.4707296
81.4985,0.4893267,1.771787,0.4232549
81.51486,0.4893425,1.79441,0.3766845
81.53235,0.4895401,1.81427,0.3346355
81.54938,0.4898991,1.831182,0.274953
81.56573,0.4903907,1.838483,0.2442075
81.58209,0.4910001,1.850701,0.226574
81.59824,0.4917187,1.855596,0.2247655
81.61481,0.4925456,1.862923,0.2446596
81.63138,0.4934904,1.866952,0.2758574
81.64825,0.4945681,1.867735,0.2980122
81.66528,0.4957895,1.866877,0.3124807
81.68103,0.4971613,1.862868,0.3124807
81.70041,0.4986837,1.855845,0.278118
81.71536,0.50034,1.851257,0.2374254
81.73157,0.5021105,1.840059,0.1985414
81.7485,0.5039765,1.833507,0.1438325
81.76523,0.5059115,1.818662,0.09635781
81.7814,0.5078927,1.801732,0.0398403
81.79813,0.5098926,1.792579,0
81.81516,0.5118922,1.773101,0
81.83139,0.5138913,1.752335,0
81.84845,0.5158901,1.741576,0
81.86542,0.5178885,1.719517,0
81.88144,0.5198864,1.697025,0
81.90042,0.521884,1.67443,0
81.91476,0.5238812,1.663194,0
81.93231,0.525878,1.641035,0
81.94861,0.5278743,1.630183,0
81.96625,0.5298703,1.609097,0
81.98239,0.5318658,1.589028,0
81.99915,0.533861,1.570175,0
82.01535,0.5358558,1.561255,0
82.03125,0.5378501,1.544505,0
82.04822,0.5398441,1.536696,0
82.06525,0.5418377,1.522245,-0.1338854
82.08157,0.5437663,1.509354,-0.3427741
82.10022,0.545529,1.497988,-0.4788681
82.11481,0.5470604,1.492853,-0.682331
82.13153,0.5482621,1.483603,-0.8129995
82.14847,0.5490713,1.479449,-0.9459286
82.16461,0.5494239,1.471967,-1.134471
82.18161,0.5492289,1.465401,-1.250219
82.19797,0.5484307,1.462384,-1.348333
82.21451,0.546982,1.456705,-1.472672
82.23163,0.5448229,1.451249,-1.541849
82.24847,0.5419203,1.448505,-1.615548
82.26529,0.5382386,1.442776,-1.649006
82.28198,0.533762,1.43644,-1.6689
82.30032,0.5284809,1.429148,-1.668448
82.31525,0.5223957,1.425035,-1.644485
82.33136,0.5155182,1.415667,-1.608314
82.34827,0.507866,1.410329,-1.589324
82.36536,0.4994484,1.398151,-1.564004
82.38168,0.4902776,1.383728,-1.548631
