Time,CV,FF,Input
6.86499,-0.3288935,-0.579896,0.8324414
6.881332,-0.3123462,-0.591184,0.7840625
6.898926,-0.2954239,-0.5964078,0.7329707
6.914459,-0.2781512,-0.606181,0.6212922
6.931351,-0.2605822,-0.6153045,0.5548276
6.948334,-0.242749,-0.6197238,0.4734424
6.965103,-0.2246909,-0.6284958,0.4191857
6.983932,-0.2064341,-0.637487,0.3509125
6.998413,-0.1880116,-0.6421846,0.3129328
7.014648,-0.1694417,-0.6522296,0.2858044
7.031647,-0.1507377,-0.6634738,0.2663623
7.048462,-0.1319089,-0.66967,0.2604845
7.065643,-0.1129581,-0.6834563,0.2591281
7.081406,-0.09388614,-0.6994186,0.2582239
7.098145,-0.07469335,-0.7083303,0.2582239
7.11525,-0.05537979,-0.7282302,0.2546068
7.131256,-0.03594722,-0.7511624,0.2509896
7.148941,-0.01639743,-0.7638561,0.2460161
7.164444,0.003267178,-0.7918562,0.2414947
7.181885,0.02304439,-0.8235168,0.2347126
7.200058,0.0429309,-0.8407742,0.2238612
7.214554,0.06292146,-0.8782224,0.216627
7.231583,0.08301257,-0.9196464,0.213462
7.248001,0.1032027,-0.9418599,0.2066799
7.264984,0.1234884,-0.989278,0.2048714
7.28154,0.143869,-1.040625,0.2008021
7.297989,0.1643425,-1.067735,0.1989935
7.314987,0.1849078,-1.124725,0.1944721
7.331573,0.2055629,-1.185225,0.1931157
7.348221,0.226307,-1.21671,0.1899507
7.365204,0.2471387,-1.281961,0.1885943
7.381393,0.2680572,-1.349966,0.1867858
7.398361,0.2890616,-1.384882,0.1849772
7.41748,0.3101511,-1.456288,0.1800036
7.431946,0.3313233,-1.529425,0.1709608
7.448547,0.3525737,-1.566499,0.1641788
7.464996,0.3738991,-1.641362,0.1583009
7.481857,0.3952966,-1.71677,0.1479018
7.498962,0.4167612,-1.754525,0.1393111
7.514587,0.4382888,-1.829829,0.1307204
7.531616,0.4598751,-1.904453,0.1040442
7.548096,0.4815074,-1.941361,0.07284653
7.564941,0.5031704,-2.014085,0.01678119
7.581619,0.5248373,-2.084989,0
7.598114,0.5464997,-2.11963,0
7.614914,0.5681579,-2.187056,0
7.632858,0.5898117,-2.251724,0
7.648331,0.6114612,-2.282928,0
7.665726,0.6331064,-2.342916,0
7.682007,0.6547472,-2.399499,0
7.698929,0.6763838,-2.426461,0
7.715042,0.698016,-2.477652,0
7.73143,0.7196438,-2.525144,0
7.749176,0.7412674,-2.547495,0
7.764999,0.7628866,-2.589426,0
7.78183,0.7845015,-2.627729,0
7.79808,0.8061121,-2.645557,0
7.815323,0.8277183,-2.678671,0
7.833694,0.8493202,-2.708569,0
7.848297,0.8709179,-2.722388,0
7.864944,0.8925111,-2.747938,0
7.881516,0.9141001,-2.770964,0
7.898544,0.9356847,-2.781633,0
7.91568,0.9572651,-2.801505,0
7.93132,0.9788411,-2.819728,0
7.949097,1.000413,-2.828339,0
7.964478,1.02198,-2.844798,0
7.982117,1.043543,-2.860558,0
7.999008,1.065102,-2.868294,0
8.014984,1.086656,-2.883707,0
8.032028,1.108207,-2.899332,0
8.050537,1.129753,-2.915498,0
8.065109,1.151294,-2.92388,0
8.081802,1.172831,-2.941411,0
8.098038,1.194364,-2.950622,0
8.11528,1.215893,-2.970072,0
8.13176,1.237417,-2.991041,0
8.148239,1.258937,-3.002141,0
8.165146,1.280453,-3.025639,0
8.181396,1.301964,-3.05092,0
8.198395,1.323471,-3.064239,0
8.214828,1.344974,-3.092226,0
8.23204,1.366472,-3.12197,0
8.250885,1.387967,-3.153385,0
8.264847,1.409456,-3.169681,0
8.281952,1.430942,-3.203351,0.06877725
8.298203,1.452456,-3.22068,0.2098449
8.314697,1.474068,-3.256199,0.2966557
8.331894,1.495818,-3.292679,0.3848231
8.348175,1.51775,-3.311204,0.5069008
8.365326,1.539922,-3.348663,0.5751739
8.381454,1.562367,-3.386446,0.6307871
8.398407,1.585111,-3.405375,0.675549
8.414978,1.608178,-3.443136,0.6791661
8.431458,1.631567,-3.480543,0.6366649
8.448441,1.655259,-3.499032,0.6018502
8.466187,1.679237,-3.535424,0.5598012
8.481644,1.70348,-3.570837,0.5349334
8.498795,1.727976,-3.588108,0.5136828
8.514633,1.752715,-3.62165,0.4856502
8.531555,1.777684,-3.653718,0.4585218
8.548065,1.802869,-3.669151,0.4182813
8.565079,1.828251,-3.698736,0.3848231
8.582092,1.853813,-3.726536,0.3540775
8.598328,1.879542,-3.739744,0.2993686
8.615143,1.905409,-3.764755,0.2659102
8.631287,1.9314,-3.787885,0.2247655
8.648804,1.957493,-3.798749,0.1709608
8.666718,1.983665,-3.819104,0.1176084
8.681335,2.009887,-3.83769,0.1017835
8.698486,2.036154,-3.846349,0.05837806
8.714645,2.062443,-3.862468,0.02944111
8.731339,2.088742,-3.877103,0.01813758
8.748337,2.115044,-3.883911,0.006381947
8.764847,2.141343,-3.896605,0
8.781433,2.167638,-3.908214,0
8.797913,2.193927,-3.913666,0
8.815079,2.220211,-3.923977,0
8.831589,2.24649,-3.933641,0
8.848251,2.272763,-3.938284,0
8.865143,2.299031,-3.947292,0
8.883728,2.325294,-3.956052,0
8.898178,2.351552,-3.960382,0
8.914871,2.377805,-3.969012,0
8.932281,2.404052,-3.977684,0
8.948776,2.430294,-3.98206,0
8.964981,2.456531,-3.990921,0
8.981827,2.482762,-3.99995,0
8.998993,2.508989,-4.004528,0
9.014877,2.53521,-4.013795,0
9.031647,2.561425,-4.023165,0
9.048264,2.587636,-4.027865,0
9.064713,2.613841,-4.037232,0
9.082001,2.640041,-4.046453,0
9.100616,2.666236,-4.055378,0
9.11496,2.692426,-4.059679,0
9.131989,2.71861,-4.067841,0
9.148804,2.744789,-4.071654,0
9.165115,2.770963,-4.078619,0
9.18129,2.797132,-4.084527,0
9.198502,2.823295,-4.087018,0
9.215134,2.849453,-4.090941,0
9.232224,2.875606,-4.093282,0
9.248505,2.901753,-4.093795,0
9.264633,2.927896,-4.093394,0
9.281586,2.954033,-4.090941,0
9.298203,2.980165,-4.088897,0
9.317444,3.006291,-4.08309,0
9.331787,3.032413,-4.074902,0
9.348373,3.058529,-4.069887,0
9.365128,3.08464,-4.057983,0
9.381302,3.110746,-4.04356,0
9.398224,3.136847,-4.035405,0
9.415024,3.162942,-4.01723,0
9.431946,3.189032,-3.996627,0
9.448486,3.215117,-3.985447,0
9.465042,3.241197,-3.961409,0
9.481659,3.267271,-3.93527,0
9.498306,3.29334,-3.92147,0
9.516357,3.319404,-3.892545,0
9.531464,3.345463,-3.862048,0
9.547943,3.371517,-3.846291,0
9.564911,3.397565,-3.813926,0
9.581863,3.423609,-3.780667,0
9.598297,3.449646,-3.763793,0
9.61496,3.475679,-3.729746,0
9.632187,3.501707,-3.695545,0
9.648285,3.527729,-3.678481,0
9.664978,3.553746,-3.644602,0
9.681198,3.579758,-3.611286,0
9.698471,3.605765,-3.59492,0
9.71727,3.631767,-3.562923,0
9.732101,3.657763,-3.532084,0
9.748428,3.683754,-3.517158,0
9.764603,3.70974,-3.488392,0
9.781754,3.735721,-3.461179,0
9.799042,3.761697,-3.448184,0
9.814941,3.787667,-3.423451,0
9.831848,3.813632,-3.400409,-0.09002785
9.848221,3.839549,-3.389516,-0.2324519
9.865005,3.865348,-3.368951,-0.3712588
9.881668,3.890963,-3.349932,-0.5846688
9.898224,3.916291,-3.340962,-0.7243801
9.915115,3.941264,-3.323996,-0.9359816
9.932907,3.96578,-3.308162,-1.063937
9.948242,3.989778,-3.300598,-1.238463
9.965012,4.013174,-3.286017,-1.335673
9.982178,4.035921,-3.271929,-1.42384
9.999023,4.057975,-3.264976,-1.535519
10.01489,4.079285,-3.251057,-1.586611
10.03201,4.099824,-3.236846,-1.640867
10.04863,4.119567,-3.229527,-1.6689
10.06459,4.138502,-3.214252,-1.691507
10.08167,4.156616,-3.197852,-1.722705
10.09789,4.173895,-3.189128,-1.745764
10.11493,4.190328,-3.170439,-1.776057
10.13217,4.205901,-3.149848,-1.794595
10.15038,4.220605,-3.127085,-1.816298
10.1651,4.23443,-3.114814,-1.82941
10.18123,4.247369,-3.088359,-1.843878
10.19836,4.259416,-3.074129,-1.857895
10.21509,4.270563,-3.043575,-1.862416
10.2319,4.28081,-3.010135,-1.84433
10.24831,4.290164,-2.992311,-1.818106
10.26463,4.29864,-2.954438,-1.786004
10.282,4.306252,-2.913612,-1.752546
10.29903,4.313016,-2.892108,-1.729035
10.31473,4.318945,-2.846984,-1.702811
10.33185,4.324051,-2.799159,-1.646745
10.34804,4.328362,-2.774289,-1.593845
10.36693,4.331903,-2.722774,-1.496635
10.38176,4.33472,-2.669106,-1.424293
10.39832,4.33685,-2.641554,-1.337029
10.41493,4.338334,-2.585213,-1.189632
10.43126,4.339243,-2.527508,-1.082023
10.44888,4.339631,-2.498257,-0.9160874
10.46533,4.339576,-2.439192,-0.8048609
10.48172,4.339133,-2.3797,-0.6940867
10.49828,4.338355,-2.349917,-0.530412
10.51764,4.337321,-2.290521,-0.4277763
10.53772,4.336082,-2.231673,-0.2803787
10.54837,4.334706,-2.202573,-0.1885943
10.56679,4.333241,-2.145247,-0.07375081
10.58179,4.331739,-2.089365,-0.007738394
10.59785,4.330235,-2.062066,0
10.6161,4.328731,-2.008926,0
