Time,CV,FF,Input
7.749817,1.452875,-2.547495,-2.104311
7.768372,1.427728,-2.589426,-2.037846
7.783081,1.401604,-2.627729,-1.967765
7.799927,1.374535,-2.645557,-1.823532
7.816345,1.346591,-2.678671,-1.719088
7.83252,1.317824,-2.708569,-1.600627
7.849365,1.28829,-2.722388,-1.406659
7.866577,1.258083,-2.747938,-1.292268
7.882568,1.227258,-2.770964,-1.182398
7.899475,1.195869,-2.781633,-1.013297
7.916138,1.163998,-2.801505,-0.901619
7.932922,1.131697,-2.819728,-0.7533171
7.949585,1.09904,-2.828339,-0.6705754
7.966492,1.066065,-2.844798,-0.5733653
7.985168,1.03282,-2.860558,-0.5276992
7.999878,0.9993277,-2.868294,-0.4974058
8.016296,0.9656017,-2.883707,-0.468921
8.032898,0.9316562,-2.899332,-0.4625911
8.049133,0.8974943,-2.907328,-0.4607825
8.066406,0.8631167,-2.92388,-0.4684689
8.08313,0.8285199,-2.941411,-0.475251
8.099365,0.7937008,-2.950622,-0.4671124
8.116577,0.7586631,-2.970072,-0.4535483
8.132629,0.7234136,-2.991041,-0.4440534
8.149536,0.6879569,-3.002141,-0.4255156
8.165894,0.652302,-3.025639,-0.4191857
8.182983,0.6164519,-3.05092,-0.410595
8.202271,0.5804108,-3.078008,-0.4078822
8.216187,0.5441802,-3.092226,-0.4056214
8.232971,0.5077611,-3.12197,-0.4047172
8.25,0.4711539,-3.137476,-0.3662853
8.266357,0.4343773,-3.169681,-0.3219756
8.282959,0.3974527,-3.203351,-0.2505375
8.299316,0.3604146,-3.22068,-0.1054006
8.316284,0.3233331,-3.256199,0
8.33313,0.2862589,-3.292679,0
8.349304,0.2491922,-3.311204,0
8.366333,0.2121329,-3.348663,0
8.382568,0.175081,-3.386446,0
8.399597,0.1380365,-3.405375,0
8.418457,0.1009994,-3.443136,0
8.432739,0.06396978,-3.480543,0
8.449524,0.02694751,-3.499032,0.08279361
8.466187,-0.01002741,-3.535424,0.2867087
8.483215,-0.0468566,-3.570837,0.4223507
8.499207,-0.08347459,-3.588108,0.5521147
8.516113,-0.1198189,-3.62165,0.7460828
8.532959,-0.155796,-3.653718,0.866352
8.549133,-0.1913478,-3.669151,1.006968
8.566467,-0.2264066,-3.698736,1.206361
8.583313,-0.2608762,-3.726536,1.323918
8.599365,-0.2947,-3.739744,1.482166
8.616394,-0.3278019,-3.764755,1.574403
8.634888,-0.3601373,-3.787885,1.705976
8.649658,-0.3916431,-3.798749,1.784648
8.666016,-0.4222814,-3.819104,1.892257
8.682678,-0.4520004,-3.83769,1.955105
8.699585,-0.48077,-3.846349,2.010718
8.716003,-0.5085636,-3.862468,2.095268
8.732727,-0.5353406,-3.877103,2.141387
8.749817,-0.5610788,-3.883911,2.20559
8.766113,-0.5857476,-3.896605,2.24357
8.78302,-0.6093287,-3.908214,2.278837
8.799438,-0.6318055,-3.913666,2.32586
8.816528,-0.6531554,-3.923977,2.353892
8.835266,-0.6733651,-3.933641,2.391872
8.849487,-0.6924167,-3.938284,2.415835
8.866333,-0.7102986,-3.947292,2.440251
8.882874,-0.7269994,-3.956052,2.474162
8.899475,-0.7425029,-3.960382,2.50129
8.916809,-0.7567964,-3.969012,2.529775
8.932739,-0.7698662,-3.977684,2.548312
8.949646,-0.7817037,-3.98206,2.557355
8.966064,-0.7923047,-3.990921,2.559616
8.98291,-0.8016685,-3.99995,2.559164
8.999329,-0.8097954,-4.004528,2.559164
9.016235,-0.8166857,-4.013795,2.559164
9.032959,-0.8223398,-4.023165,2.557355
9.051147,-0.8267586,-4.032559,2.544695
9.065979,-0.8299486,-4.037232,2.538817
9.082764,-0.8319128,-4.046453,2.522992
9.098999,-0.8326591,-4.050962,2.504455
9.121338,-0.8321968,-4.063841,2.474162
9.13208,-0.8305406,-4.067841,2.392776
9.149109,-0.8277301,-4.071654,2.297375
9.165894,-0.8238116,-4.078619,2.125561
9.18219,-0.8188681,-4.084527,2.022926
9.198975,-0.8129495,-4.087018,1.908534
9.215698,-0.806111,-4.090941,1.723609
9.2323,-0.7984422,-4.093282,1.597462
9.249268,-0.7900041,-4.093795,1.485331
9.268005,-0.7808508,-4.093394,1.378626
9.282776,-0.7710342,-4.090941,1.338386
9.299133,-0.7605736,-4.088897,1.323918
9.315796,-0.7494763,-4.08309,1.338838
9.332153,-0.7377352,-4.074902,1.41525
9.348877,-0.7253134,-4.069887,1.476741
9.366028,-0.7121816,-4.057983,1.524668
9.382141,-0.6983166,-4.04356,1.550892
9.399109,-0.6837059,-4.035405,1.560387
9.415588,-0.6683453,-4.01723,1.563552
9.43219,-0.6522332,-3.996627,1.563552
9.449036,-0.6353698,-3.985447,1.561291
9.465637,-0.6177564,-3.961409,1.55903
9.484741,-0.5993941,-3.93527,1.559934
9.499023,-0.5802828,-3.92147,1.559482
9.515747,-0.5604228,-3.892545,1.559934
9.532532,-0.539814,-3.862048,1.559934
9.548767,-0.5184566,-3.846291,1.561743
9.565735,-0.4963498,-3.813926,1.57169
9.582581,-0.473489,-3.780667,1.57802
9.599243,-0.4498712,-3.763793,1.578472
9.615845,-0.4254965,-3.729746,1.578472
9.63208,-0.4003649,-3.695545,1.572594
9.649231,-0.3744796,-3.678481,1.556317
9.666138,-0.3478484,-3.644602,1.53371
9.684082,-0.3204824,-3.611286,1.50613
9.699219,-0.2923951,-3.59492,1.474932
9.715637,-0.2636016,-3.562923,1.411181
9.732361,-0.234133,-3.532084,1.361897
9.748657,-0.204013,-3.517158,1.285486
9.765686,-0.1732788,-3.488392,1.238011
9.782654,-0.1419532,-3.461179,1.181041
9.799133,-0.110064,-3.448184,1.139897
9.816101,-0.07763118,-3.423451,1.10463
9.832397,-0.04467174,-3.400409,1.049016
9.848938,-0.0112127,-3.389516,1.023697
9.865845,0.02273365,-3.368951,0.9866213
9.882263,0.05714931,-3.349932,0.9689877
9.900757,0.09202568,-3.332324,0.9472851
9.915955,0.1273522,-3.323996,0.9337208
9.932068,0.1631222,-3.308162,0.9201567
9.949158,0.1993291,-3.300598,0.9061402
9.965454,0.235966,-3.286017,0.8758469
9.982422,0.2730182,-3.271929,0.8600221
9.999451,0.3104781,-3.264976,0.8378671
10.01593,0.3483348,-3.251057,0.8252072
10.03265,0.3865821,-3.236846,0.8057653
10.04883,0.4252106,-3.229527,0.7854189
10.0658,0.4642103,-3.214252,0.7682377
10.08264,0.503573,-3.197852,0.73704
10.10071,0.5432835,-3.180003,0.7162415
10.11609,0.5833316,-3.170439,0.6809747
10.13208,0.6237004,-3.149848,0.6574634
10.14893,0.6643784,-3.138753,0.6330478
10.16595,0.7053537,-3.114814,0.5959724
10.18243,0.7466084,-3.088359,0.5751739
10.19916,0.7881324,-3.074129,0.5412634
10.2157,0.8299093,-3.043575,0.5231778
10.23248,0.8719303,-3.010135,0.5127786
10.24939,0.9141904,-2.992311,0.5001187
