Time,CT,FF,Input,Pitch
5.832657,0,0.0704937,0,-0.1007824
5.848984,0,0.07074642,0,-0.1712761
5.866028,0,0.07068825,0,-0.2420225
5.882935,0,0.06983185,0,-0.3127108
5.900009,0,0.06908989,0,-0.3825426
5.916,0,0.0669632,0,-0.4516326
5.932739,0,0.06396103,0,-0.5185958
5.949677,0,0.06212616,0,-0.5825568
5.965881,0,0.0578022,0,-0.644683
5.982315,0,0.05261421,0,-0.7024853
5.999847,0,0.04970551,0,-0.7550995
6.0177,0,0.04328918,0,-0.804805
6.032547,0,0.03612137,0,-0.8480942
6.049408,0,0.03227615,0,-0.8842157
6.066147,0,0.0241127,0,-0.9164919
6.083084,0,0.01539803,0,-0.9406046
6.100006,0,0.01086235,0,-0.9560026
6.115997,-0.003594672,0.001508713,-0.01361618,-0.9668651
6.132156,-0.01206959,-0.008127213,-0.04571814,-0.9647792
6.148911,-0.017441,-0.01301193,-0.0660644,-0.9445824
6.165939,-0.02591592,-0.02284622,-0.09816637,-0.9141294
6.182861,-0.03176479,-0.0326519,-0.1203212,-0.8653673
6.19928,-0.03844923,-0.03750229,-0.145641,-0.8009506
6.216583,-0.04728224,-0.04702377,-0.1790994,-0.7249991
6.234253,-0.05313112,-0.05620003,-0.2012542,-0.6306931
6.249756,-0.05623461,-0.06061935,-0.2130099,-0.521362
6.265961,-0.05623461,-0.06904602,-0.2130099,-0.4045081
6.282532,-0.05468286,-0.07683563,-0.207132,-0.2792275
6.299149,-0.05038573,-0.0804615,-0.190855,-0.147709
6.315903,-0.05038573,-0.08711052,-0.190855,-0.01686178
6.332474,-0.04859526,-0.09289169,-0.1840729,0.120636
6.349991,-0.04370128,-0.095438,-0.1655352,0.2621155
6.366684,-0.03642003,-0.09979725,-0.1379547,0.4012451
6.383194,-0.01624735,-0.1031523,-0.06154301,0.5374451
6.399124,0,-0.1044426,0,0.6568298
6.416641,0,-0.1062422,0,0.761261
6.434036,0,-0.1070032,0,0.8674927
6.449219,0,-0.1069984,0,0.9744873
6.466064,0,-0.1062365,0,1.081482
6.483215,0,-0.1045113,0,1.187714
6.499863,0,-0.1033049,0,1.292236
6.516251,0,-0.1002522,0,1.395538
6.533127,0,-0.09641552,0,1.495789
6.549728,0,-0.09423065,0,1.592194
6.565979,0,-0.08940029,0,1.686432
6.582336,0,-0.08404446,0,1.775818
6.599884,0,-0.08120823,0,1.859863
6.616074,0,-0.07529545,0,1.941071
6.632996,0,-0.06917191,0,2.016357
6.651642,0,-0.06296825,0,2.085541
6.665771,0,-0.0598793,0,2.148499
6.68309,0,-0.05380249,0,2.208374
6.700012,0,-0.05084991,0,2.262177
6.716293,0,-0.04518795,0,2.313019
6.732635,0,-0.03994942,0,2.358215
6.749359,0,-0.03752422,0,2.398193
