Time,CT,FF,Input,Pitch
6.048431,0,0.03227615,0,-0.006293792
6.064728,0,0.0241127,0,-0.03856995
6.081421,0,0.01539803,0,-0.06268265
6.097748,0,0.01086235,0,-0.07808068
6.114899,0,0.001508713,0,-0.08894303
6.13385,0,-0.008127213,0,-0.09045175
6.14859,0,-0.01301193,0,-0.08232453
6.164703,0,-0.02284622,0,-0.0693126
6.181885,0,-0.0326519,0,-0.04646638
6.199005,0,-0.03750229,0,-0.01381448
6.214783,0,-0.04702377,0,0.02368164
6.231506,0,-0.05620003,0,0.07070923
6.248108,0,-0.06061935,0,0.1269226
6.264923,0,-0.06904602,0,0.1875305
6.281281,0,-0.07683563,0,0.2565918
6.298492,0,-0.0804615,0,0.3334351
6.314514,0,-0.08711052,0,0.4139099
6.331451,0,-0.09289169,0,0.5010071
6.349762,0,-0.095438,0,0.5939026
6.365295,0,-0.09979725,0,0.6893616
6.381592,0,-0.1031523,0,0.7891541
6.398346,0,-0.1044426,0,0.8923035
6.415588,0,-0.1062422,0,0.9967346
6.431763,0,-0.1070032,0,1.102966
6.448669,0,-0.1069984,0,1.209961
6.464813,0,-0.1062365,0,1.316956
6.481415,0,-0.1045113,0,1.423187
6.498413,0,-0.1033049,0,1.52771
6.514465,0,-0.1002522,0,1.631012
6.531677,0,-0.09641552,0,1.731262
6.55011,0,-0.09188843,0,1.827667
6.565277,0,-0.08940029,0,1.919556
6.581604,0,-0.08404446,0,2.008942
6.597809,0,-0.08120823,0,2.092987
6.614777,0,-0.07529545,0,2.174194
6.632324,0,-0.06917191,0,2.249481
6.648132,0,-0.06607246,0,2.318665
6.664795,0,-0.0598793,0,2.384735
6.681824,0,-0.05380249,0,2.444611
6.697968,0,-0.05084991,0,2.498413
6.714844,0,-0.04518795,0,2.549255
6.73114,0,-0.03994942,0,2.594452
6.748383,0,-0.03752422,0,2.634399
6.766296,0,-0.03312206,0,2.671936
6.781616,0,-0.02939415,0,2.705048
6.798126,0,-0.02780819,0,2.734436
6.814789,0,-0.02523041,0,2.762238
6.831665,0,-0.02349186,0,2.787476
6.848358,0,-0.02294731,0,2.810974
6.865173,0,-0.0225296,0,2.833923
6.882446,0,-0.02300835,0,2.856445
6.898376,0,-0.02358437,0,2.879456
6.914764,0,-0.02539349,0,2.903046
